x_pos,y_pos,yaw
-0.0299732,-0.000344564,1.61163
-0.0319593,-0.000397966,1.68355
-0.034589,-0.000475753,1.71908
-0.0339853,-0.000459305,1.68848
-0.0329601,-0.00042567,1.8824
-0.0310124,-0.000371297,1.84804
-0.0322667,-0.000404699,1.80067
-0.0318219,-0.000392713,1.79613
-0.032171,-0.00040309,1.95491
-0.0301948,-0.000329356,1.86657
-0.030239,-0.000333638,1.58335
-0.027558,-0.0002588,1.76005
-0.0260213,-0.000209455,1.98505
-0.0257788,-0.000193949,1.96201
-0.0246022,-0.000163756,1.84999
-0.0297702,-0.000323004,1.84148
-0.0267052,-0.000223303,1.84696
-0.0281962,-0.000271406,1.87372
-0.0293361,-0.000312099,1.74137
-0.031085,-0.000362771,1.51446
-0.0296642,-0.000325233,1.627
-0.0341281,-0.000450277,1.49923
-0.0335559,-0.00043201,1.48423
-0.0301167,-0.000345168,1.43275
-0.0275762,-0.000282834,1.76675
-0.0276882,-0.000285971,1.50615
-0.0266316,-0.000261753,1.68719
-0.0239725,-0.0001778,1.592
-0.0269397,-0.000246448,1.27762
-0.0238287,-0.000189931,1.43533
-0.023307,-0.000165584,1.56495
-0.0231418,-0.000168264,1.89687
-0.0274853,-0.000319995,1.52009
-0.0225477,-0.000220686,1.49837
-0.0235943,-0.00024395,1.468
-0.0273202,-0.000329996,1.4126
-0.0280131,-0.000352677,1.44912
-0.0299015,-0.000406806,1.43342
-0.0344897,-0.000516705,1.48556
-0.0321923,-0.000452237,1.58832
-0.0275879,-0.000323641,1.24781
-0.0276814,-0.000331076,0.717435
-0.0252197,-0.000282556,0.553364
-0.0241546,-0.000297377,0.539751
-0.0260497,-0.00031435,0.640304
-0.0249443,-0.000291661,0.405575
-0.0239856,-0.000317378,0.70453
-0.0257209,-0.000311548,0.717705
-0.0240061,-0.000287753,0.604449
-0.023324,-0.000283356,0.589001
-0.0255786,-0.000320548,0.625347
-0.0253739,-0.000322587,0.767995
-0.0266371,-0.000363629,0.749711
-0.0244615,-0.000289925,0.717945
-0.0215722,-0.000272785,0.724926
-0.0205015,-0.000260078,0.679651
-0.0203639,-0.000240422,0.361993
-0.0180443,-0.000238047,0.340169
-0.0205293,-0.000309418,0.469207
-0.0246869,-0.000293932,0.403749
-0.024866,-0.000322592,0.525593
-0.0287411,-0.000353283,0.294666
-0.0301974,-0.000367985,0.128759
-0.0307122,-0.000353515,0.140873
-0.034289,-0.000343342,-0.0894084
-0.0322904,-0.000327698,0.137817
-0.0314262,-0.000337267,0.130616
-0.032259,-0.000369743,0.178862
-0.0259605,-0.000327316,0.0662818
-0.0261951,-0.000307056,0.298928
-0.0243999,-0.00032284,0.454993
-0.02383,-0.000324256,0.449672
-0.0243946,-0.000327743,0.370665
-0.0270599,-0.000364125,0.366839
-0.0345314,-0.00037582,0.00255378
-0.0333369,-0.000372255,0.26626
-0.0330923,-0.00038322,0.315581
-0.0311903,-0.000352028,0.321708
-0.0253894,-0.000325367,0.820365
-0.0276694,-0.000356287,0.833026
-0.0331111,-0.000430264,0.74106
-0.0348759,-0.000455296,0.775052
-0.0395402,-0.000519904,0.886783
-0.0384125,-0.000501236,0.814384
-0.0247898,-0.000297781,0.596754
-0.0239335,-0.000286722,0.624686
-0.0169576,-0.000209245,0.907695
-0.0179407,-0.000226658,0.878091
-0.017992,-0.000216566,1.0232
-0.0261842,-0.000364206,0.830381
-0.0220996,-0.000306427,0.830528
-0.0226346,-0.000314115,0.600453
-0.0201895,-0.000282381,0.688342
-0.0136681,-0.000203194,0.713696
-0.00840904,-0.000140384,0.616385
-0.00827258,-0.000139079,0.638297
-0.00748581,-0.000130342,0.763608
-0.00556812,-0.000104941,0.920551
-0.00651515,-0.000120807,0.944548
-0.00578012,-0.000101747,0.965049
-0.0071243,-0.00012663,1.16819
-0.00716969,-0.000124467,1.29929
-0.00456065,-6.62505e-05,1.41851
-0.00436014,-8.30545e-05,1.33728
-0.00519592,-7.40654e-05,1.14897
-0.00517965,-9.42853e-05,1.0393
-0.00541032,-7.48611e-05,1.08372
-0.00688898,-0.000104734,1.07977
-0.0033129,-5.78055e-05,1.05488
-0.00108458,-9.95473e-06,0.794772
-0.00239547,-2.47577e-05,0.592474
-0.00130959,-1.87454e-05,0.674812
-0.00790281,-9.51141e-05,0.420396
-0.00843213,-0.000111942,0.431796
-0.00565729,-9.11239e-05,0.493631
-0.00464354,-7.96188e-05,0.448564
-0.00675844,-0.000112891,0.392894
-0.0122888,-0.000143639,0.414923
-0.00947199,-0.000106654,0.363915
-0.010597,-0.000132757,0.101553
-0.0125418,-0.000152479,-0.061555
-0.015891,-0.000100608,-0.098844
-0.0150505,-9.67831e-05,-0.0145243
-0.0150496,-7.21167e-05,0.0177089
-0.0106803,-8.83429e-05,-0.0672809
-0.00766107,-0.000104748,-0.078553
-0.00851387,-0.000105618,-0.0264407
-0.00755468,-0.000103546,-0.0785897
-0.00944911,-0.00012699,-0.234242
-0.00974464,-0.000106516,0.0763509
-0.0114454,-9.14412e-05,-0.0322611
-0.0225499,-0.000120563,-0.0876916
-0.020644,-9.27058e-05,0.0175958
-0.016605,-8.61152e-05,-0.377491
-0.016842,-0.000112986,-0.254949
-0.0171075,-0.000103596,-0.410599
-0.0177752,-8.41012e-05,-0.875394
-0.022168,-5.44004e-05,-0.7304
-0.0167132,-0.000144893,-0.448998
-0.0219907,-8.54847e-05,-0.949681
-0.0232077,-0.00012281,-0.902983
-0.0210918,-4.61081e-05,-1.10977
-0.0150902,-0.000222791,-1.09172
-0.0113721,-0.000263154,-0.945694
-0.00614294,-0.000410578,-1.11049
-0.00692978,-0.000376989,-1.06449
-0.00534294,-0.000389824,-0.927213
-0.00268379,-0.000446511,-1.11536
-0.00284361,-0.000465544,-1.12293
-0.00327802,-0.000488572,-1.5568
-0.00324173,-0.000437864,-1.43534
-0.00569686,-0.000452238,-1.3689
-0.00403589,-0.000443484,-1.35508
-0.00366547,-0.000408723,-1.59306
0.000307473,-0.000520611,-1.69196
0.00409411,-0.00066675,-1.39239
0.00673316,-0.000729605,-1.32397
0.0043505,-0.000718386,-1.35254
0.00168526,-0.000598934,-1.13277
0.00113474,-0.000619574,-1.09568
0.00126368,-0.000581172,-0.940486
0.00413472,-0.000639493,-0.81289
0.00189353,-0.000615551,-0.906831
0.00651748,-0.000670725,-0.823119
0.00940664,-0.000720521,-0.729477
0.00791461,-0.000710993,-0.777638
0.00452451,-0.000653142,-0.874781
0.00290996,-0.000628311,-0.804488
0.00625491,-0.000666887,-0.924114
0.00730575,-0.000706901,-1.19652
0.00554127,-0.000648241,-1.3181
0.00644058,-0.000665151,-1.03371
0.0088371,-0.000701778,-0.926378
0.00759909,-0.000695352,-0.795421
0.00699785,-0.000684009,-0.865481
0.00637059,-0.000664202,-1.11469
0.00837576,-0.000716157,-0.757301
0.00505124,-0.000678916,-0.588664
-0.000249429,-0.000619561,-0.819327
-2.04514e-05,-0.000625239,-0.86973
0.00377957,-0.000681854,-0.721681
0.00135549,-0.000652858,-0.873128
0.00159779,-0.000650666,-0.842151
-0.00274859,-0.000597356,-0.978975
-0.00457784,-0.000580585,-0.921969
-0.00229693,-0.000609617,-0.95719
-0.0087894,-0.000509902,-1.18749
-0.00879093,-0.000501197,-1.20705
-0.0102907,-0.000482717,-1.16823
-0.0153524,-0.00037875,-1.68876
-0.0164012,-0.000334592,-1.92206
-0.0121865,-0.000444588,-1.65368
-0.0128144,-0.000454793,-1.71602
-0.0155074,-0.000373151,-2.1368
-0.0245966,-2.33471e-05,-2.51591
-0.0199213,-0.000204256,-2.50878
-0.0223655,-0.000111034,-2.56233
-0.0257269,2.58774e-05,-2.57984
-0.0249987,6.04045e-06,-2.73966
-0.0248864,-1.35305e-05,-2.66411
-0.0270483,7.87135e-05,-2.96966
-0.0283551,0.000144382,-2.9415
-0.0317458,0.000286371,-3.03344
-0.0283746,0.000203476,-2.91557
-0.0216336,-0.000181253,-2.47795
-0.0237804,-7.80809e-05,-2.50742
-0.0209818,-0.000184891,-2.61806
-0.019999,-0.000217724,-2.58029
-0.0204188,-0.000229891,-2.68823
-0.0198591,-0.000204722,-2.71341
-0.0171485,-0.000399944,-2.69005
-0.0225255,-0.000133918,-3.29828
-0.0212715,-0.000185218,-3.60411
-0.0243159,-9.28665e-05,-3.64694
-0.0243357,-2.43975e-05,-3.6491
-0.0307873,0.000421527,-3.91112
-0.0336213,0.000639006,-3.87533
-0.035702,0.000725616,-3.73465
-0.0353261,0.000739345,-3.77862
-0.0337523,0.000631128,-3.74188
-0.0388948,0.000867975,-4.12706
-0.0364639,0.000822079,-4.18551
-0.0367532,0.000813961,-4.18311
-0.0301878,0.000359288,-3.74711
-0.0293575,0.000305519,-3.73725
-0.0271788,0.000144981,-3.77739
-0.028056,0.000164117,-3.71827
-0.0324053,0.000494986,-3.67465
-0.0346009,0.000643728,-4.04541
-0.0267802,0.000142998,-3.46242
-0.027525,0.000162603,-3.44688
-0.029956,0.000337711,-3.50558
-0.0290526,0.000233236,-3.49306
-0.0307951,0.000383475,-3.80514
-0.0274722,0.000159258,-3.64988
-0.0251535,-5.56615e-06,-3.58689
-0.0248766,-1.12743e-05,-3.60353
-0.0237997,-9.83953e-05,-3.6751
-0.0255517,4.08477e-05,-3.6605
-0.0230509,-0.000137114,-3.45375
-0.0212324,-0.000223684,-3.40302
-0.0199649,-0.000317566,-3.69923
-0.0189969,-0.000382136,-3.65313
-0.0184119,-0.000401596,-3.54163
-0.0184419,-0.000420441,-3.58711
-0.0189308,-0.000386177,-3.61607
-0.0208563,-0.00025907,-3.76582
-0.0178138,-0.000467355,-3.89669
-0.0184174,-0.000434521,-3.92162
-0.0196443,-0.000336455,-3.89971
-0.0198622,-0.00032745,-3.87259
-0.0206687,-0.000264215,-4.0775
-0.011191,-0.000924718,-3.91465
-0.00992072,-0.000988973,-4.00777
-0.00884827,-0.00109466,-3.92117
-0.010157,-0.00100587,-3.93865
-0.00880278,-0.00107197,-3.75064
-0.00738386,-0.00118822,-3.77743
-0.0101324,-0.00100155,-4.16894
-0.00863009,-0.00110684,-4.1225
-0.0155257,-0.000606503,-4.33687
-0.0159001,-0.000586395,-4.31272
-0.0164051,-0.000530824,-4.38544
-0.0191036,-0.000323525,-4.2484
-0.0155883,-0.000584482,-4.5633
-0.0113157,-0.000852565,-4.45195
-0.00558025,-0.00135854,-4.54692
0.000168502,-0.00181216,-4.5514
-4.69364e-05,-0.00180591,-4.55478
0.00182172,-0.00194432,-3.99778
0.000632533,-0.00186209,-3.86434
0.000573679,-0.00185466,-3.86514
0.000226476,-0.00183994,-3.83374
0.0055781,-0.00219973,-3.79367
0.000553003,-0.00186408,-4.16238
-0.004357,-0.00152222,-4.2944
-0.00825738,-0.00121157,-4.40336
-0.00595508,-0.00138886,-4.35564
-0.00958886,-0.00113106,-4.36103
-0.00669562,-0.00132386,-4.22944
-0.00594326,-0.00138868,-4.37345
-0.00728692,-0.00126719,-4.34738
-0.0037949,-0.00155531,-3.99999
-0.00265451,-0.00163049,-4.00279
-0.00356029,-0.00157286,-3.89253
-0.00539479,-0.00146685,-4.02902
-0.00530217,-0.0014452,-4.302
-0.00443178,-0.00150572,-4.27281
-0.00546472,-0.00144161,-4.47021
-0.00605228,-0.0013996,-4.39418
-0.00541071,-0.00142224,-4.43069
-0.00950269,-0.00111169,-4.71562
-0.0093954,-0.00113477,-4.97794
-0.0148986,-0.000701866,-5.35682
-0.0111917,-0.00095156,-5.41292
-0.0122928,-0.000798064,-5.36251
-0.0063494,-0.00137665,-5.61359
-0.00388561,-0.00167859,-5.3581
-0.00470157,-0.00159581,-5.36882
-0.00597002,-0.00148227,-5.31931
-0.00674122,-0.0014527,-5.22164
-0.000937313,-0.00196858,-5.36225
-0.000834191,-0.00196669,-5.35764
0.00107534,-0.00214071,-5.33129
-0.00273622,-0.00183477,-5.42963
-0.00261839,-0.00179009,-5.23185
-0.000276922,-0.0019986,-5.31421
0.00168354,-0.00219252,-5.58025
0.000357989,-0.00208035,-5.5019
0.00338468,-0.00231552,-5.60149
0.00771515,-0.0027785,-5.9738
0.0060949,-0.00257954,-6.16575
0.00134848,-0.00216143,-5.96836
0.00520899,-0.00248299,-5.86405
0.00734335,-0.00279897,-5.97641
0.00669109,-0.00267195,-5.99361
0.006007,-0.00265918,-5.92552
0.00402755,-0.00245034,-6.0614
0.00350961,-0.00236778,-6.17469
0.00444906,-0.00249824,-5.9224
0.00471657,-0.00245865,-5.86249
0.00527466,-0.00256289,-5.81141
0.00526257,-0.00254684,-5.92498
0.00569693,-0.0026385,-5.72343
0.00426894,-0.00245132,-6.17987
0.00621435,-0.00266348,-6.22011
0.00566417,-0.00262369,-6.47075
0.00402498,-0.00246917,-6.62569
0.00209883,-0.00224864,-6.80136
0.00277539,-0.00230019,-6.31143
-0.00198304,-0.00175562,-6.27797
-0.00365601,-0.00156798,-6.51012
-0.00392836,-0.0015352,-6.46952
-0.00588106,-0.00130214,-6.21696
-0.00629813,-0.00126622,-6.16675
-0.0106098,-0.000789685,-6.46654
-0.0102069,-0.000824666,-6.52683
-0.00906748,-0.000929122,-6.92127
-0.0104477,-0.000875168,-6.76585
-0.0132143,-0.000468332,-7.01721
-0.0122631,-0.000556457,-7.05547
-0.00973827,-0.000906218,-6.43001
-0.00364532,-0.00159284,-6.56096
-0.00464884,-0.00147531,-6.52485
-0.00239699,-0.00169595,-6.67159
0.00423945,-0.00249287,-6.3474
0.00545282,-0.00262814,-6.23733
-0.000882992,-0.00193519,-6.63434
-0.000465292,-0.00197239,-6.65967
0.00179123,-0.00218103,-6.25987
0.00192095,-0.00221837,-6.48214
0.000236018,-0.00203498,-6.36724
0.00271202,-0.00227867,-6.31476
0.00280337,-0.00229512,-6.82646
0.00295503,-0.00239802,-6.65153
0.00295503,-0.00239802,-6.65153
0.00655572,-0.0028016,-6.59847
0.00508917,-0.00264013,-6.66163
0.00329606,-0.00240504,-6.73256
0.00688725,-0.00284869,-6.87813
0.00573717,-0.00271099,-6.89639
0.00580773,-0.00269704,-6.66194
0.00783567,-0.00295275,-6.5408
0.0088897,-0.00307661,-6.26949
0.00386992,-0.00251961,-6.69352
0.0108032,-0.00332055,-6.26929
0.0119968,-0.00345068,-6.33741
0.0102225,-0.00325819,-6.22841
0.0100534,-0.00323573,-6.25212
0.0126985,-0.00352533,-6.13552
0.0111094,-0.0033515,-6.39518
0.0113634,-0.00338007,-6.31559
0.012033,-0.00345491,-6.09593
0.0103999,-0.00328173,-6.12044
0.0136532,-0.00363345,-6.2529
0.0148114,-0.00376309,-6.1413
0.0149983,-0.00378445,-6.16259
0.0154683,-0.0038333,-6.32287
0.0170154,-0.00400891,-6.59801
0.0200191,-0.00435297,-6.49471
0.0144679,-0.00373312,-6.48218
0.0142983,-0.00370174,-6.45336
0.0134492,-0.00360887,-6.34117
0.01131,-0.00336773,-6.5164
0.0125421,-0.00351365,-6.42271
0.01131,-0.00337439,-6.4038
0.00760113,-0.00296233,-6.30516
0.009669,-0.00317766,-6.13284
0.00784436,-0.0029845,-6.103
0.0119405,-0.00341698,-5.76812
0.0116713,-0.00337031,-5.78886
0.00463689,-0.00262993,-6.29525
0.00864018,-0.00306287,-6.13698
0.0108071,-0.0032964,-6.11065
0.0114537,-0.00336097,-5.84811
0.0109254,-0.00331177,-5.95928
0.0116896,-0.0033861,-5.61442
0.0107682,-0.00329449,-5.61468
0.0203586,-0.00420553,-5.23185
0.021071,-0.00430506,-5.25922
0.0246018,-0.00462797,-5.491
0.0271591,-0.00483451,-5.25921
0.0256504,-0.00473842,-5.54268
0.0279942,-0.00492824,-5.2099
0.0241401,-0.00459726,-5.12048
0.0271964,-0.0048973,-5.24097
0.0287493,-0.00502768,-5.10448
0.025635,-0.00475482,-5.05856
0.0267699,-0.00488295,-5.3212
0.0262503,-0.00482737,-5.41515
0.0273281,-0.00491199,-5.63437
0.0292288,-0.00510905,-5.69153
0.0274366,-0.00492386,-5.95844
0.0261354,-0.00478828,-6.02588
0.0239999,-0.00456273,-5.76496
0.0240185,-0.00456482,-5.60028
0.02359,-0.00452098,-5.61101
0.0202417,-0.0041872,-5.79225
0.0189207,-0.00404925,-6.16516
0.0191825,-0.00408243,-5.8993
0.009266,-0.00301208,-6.31205
0.00830377,-0.00290501,-6.33304
0.00881301,-0.00294598,-6.33184
0.0154142,-0.00368347,-6.48657
0.0170747,-0.00387431,-6.57874
0.0158184,-0.00376371,-6.59083
0.00716364,-0.00272883,-6.6613
0.00480231,-0.00247375,-6.59549
0.00286721,-0.00223174,-6.47726
0.00492936,-0.00246841,-6.56922
0.00736475,-0.00273748,-6.47281
0.00847694,-0.00288083,-6.43973
0.00445983,-0.00243387,-6.32638
0.00512071,-0.00249583,-6.29023
0.00778563,-0.00279289,-6.10786
0.0116304,-0.00320395,-6.03001
0.0110679,-0.00314156,-5.94217
0.00367981,-0.00237027,-6.25552
0.00801787,-0.00283524,-6.21944
0.0100356,-0.00306186,-6.08999
0.00432866,-0.00244909,-6.29309
0.00649809,-0.00267149,-6.16031
0.00777791,-0.00283714,-5.6028
0.00598398,-0.00268537,-5.82914
0.00693552,-0.00277232,-5.64207
0.00731614,-0.00282285,-5.6375
0.00624223,-0.00269505,-5.52718
0.0078611,-0.00289866,-5.72902
0.0102655,-0.00313691,-5.57842
0.00487041,-0.00260454,-5.54078
0.00504128,-0.00260271,-5.55313
0.00295289,-0.00244302,-5.72324
0.0027163,-0.00240488,-5.79597
-0.00133593,-0.00201064,-5.18347
-0.00113839,-0.00201509,-4.5969
-0.00271616,-0.00188337,-4.84764
-0.00465922,-0.00173459,-4.89599
-0.000147308,-0.00211095,-4.67482
-0.00269085,-0.0019054,-4.88918
-0.00403447,-0.00178231,-5.17872
-0.00731602,-0.00148581,-5.15754
-0.0099817,-0.00124733,-5.34141
-0.0109693,-0.00116517,-5.61604
-0.0104863,-0.00121056,-5.44868
-0.0118837,-0.00109193,-5.2912
-0.0150545,-0.000789983,-5.6698
-0.0161399,-0.000682086,-5.51584
-0.0185505,-0.000455601,-5.92679
-0.0181138,-0.000506653,-5.91691
-0.0194021,-0.000366599,-5.89451
-0.0201851,-0.000296654,-5.90162
-0.0236954,8.51805e-05,-6.41865
-0.0208434,-0.000298037,-6.27753
-0.025578,0.000254735,-6.63953
-0.0257616,0.00026007,-6.51596
-0.0219859,-0.00012295,-6.328
-0.0220115,-0.000144299,-6.26674
-0.025156,0.000196442,-6.39748
-0.0262147,0.00032536,-6.20442
-0.0247247,0.000181356,-6.57651
-0.026615,0.000359295,-6.62618
-0.0287555,0.000601545,-6.60066
-0.0292593,0.000657685,-6.61634
-0.0266685,0.000367958,-6.68642
-0.0244011,0.000104636,-7.12018
-0.023055,-9.74348e-05,-7.06662
-0.0244998,9.06966e-05,-7.47682
-0.0260035,0.000288756,-7.34737
-0.0265721,0.00034861,-7.32065
-0.0289887,0.000654452,-7.26689
-0.0297729,0.000777902,-7.14932
-0.0316969,0.000972748,-7.31556
-0.034592,0.00139695,-7.40881
-0.0318319,0.001042,-7.33074
-0.0329185,0.00117279,-7.37611
-0.0360239,0.00151254,-7.28906
-0.0355756,0.00151937,-7.48787
-0.0345383,0.00140191,-7.7304
-0.0380361,0.00186487,-7.52022
-0.0325947,0.00109044,-7.73047
-0.0347656,0.00137955,-7.78476
-0.0377311,0.00179193,-7.92792
-0.0380248,0.00186073,-7.9219
-0.0378142,0.00180533,-8.27342
-0.0395194,0.00203548,-8.04968
-0.0364549,0.00164396,-7.83238
-0.0348154,0.00139311,-7.73368
-0.0340962,0.00130475,-8.05041
-0.0330401,0.0011561,-7.96239
-0.036276,0.00158285,-8.25368
-0.0378737,0.00188153,-8.06656
-0.0405139,0.00219637,-7.82704
-0.0405139,0.00219637,-7.82704
-0.0469831,0.00312835,-8.19372
-0.0489432,0.00336672,-8.19373
-0.0520952,0.00386272,-8.2434
-0.0507018,0.0036303,-8.14292
-0.0542892,0.00411932,-8.25792
-0.0589729,0.00484964,-8.30593
-0.052349,0.00389013,-7.98477
-0.052248,0.00387369,-7.9952
-0.0504598,0.00358768,-8.19182
-0.0500565,0.00358151,-7.90838
-0.0502537,0.00356294,-7.93505
-0.0526154,0.00392068,-8.11706
-0.0498755,0.00357257,-8.12777
-0.040888,0.00223807,-7.90387
-0.0449684,0.00280904,-7.97917
-0.042426,0.00247003,-7.86072
-0.042426,0.00247003,-7.86072
-0.0408019,0.00223363,-7.84252
-0.0414517,0.00233088,-7.95629
-0.0415044,0.00233601,-8.10152
-0.0440817,0.00269412,-8.30704
-0.0444867,0.00280329,-8.44683
-0.0430909,0.00249975,-8.39246
-0.051931,0.00384196,-8.47782
-0.0506907,0.00372461,-8.58525
-0.0503543,0.00359384,-8.63175
-0.0528661,0.00402342,-8.69895
-0.0541327,0.00415929,-8.67212
-0.0539698,0.00418361,-8.75438
-0.0520354,0.00387853,-8.63197
-0.0513219,0.00377609,-8.58745
-0.0491527,0.00344729,-8.51352
-0.0488495,0.00340125,-8.61562
-0.0501695,0.00357902,-8.81847
-0.0521431,0.00388426,-8.73705
-0.055663,0.00443368,-8.70527
-0.0566265,0.00459259,-8.84682
-0.0575263,0.00471393,-8.46475
-0.0611932,0.00527186,-8.5158
-0.0579602,0.00479259,-8.45206
-0.0572534,0.00468938,-8.50662
-0.0573376,0.00468797,-8.45552
-0.0585402,0.00488202,-8.49293
-0.0589612,0.00492385,-8.58506
-0.0630425,0.00554706,-8.93368
-0.0642654,0.00575551,-8.48379
-0.061442,0.00534211,-8.56929
-0.0573366,0.00470677,-8.68795
-0.0592088,0.00498392,-8.71222
-0.0606446,0.00522102,-8.88969
-0.060165,0.00512843,-8.74976
-0.0618056,0.0053939,-8.82177
-0.0612214,0.00529811,-8.50095
-0.0612214,0.00529811,-8.50095
-0.0632628,0.00560486,-8.38663
-0.0670403,0.00616438,-8.57205
-0.0715542,0.00684508,-8.89239
-0.0735948,0.00718253,-8.79231
-0.0707734,0.00676311,-8.85228
-0.06817,0.00632479,-8.62329
-0.0710352,0.00676026,-8.60457
-0.07245,0.00698459,-8.87177
-0.0753856,0.00743278,-8.75644
-0.0696741,0.00657126,-8.77788
-0.0687382,0.00639303,-8.69933
-0.0706371,0.00668991,-8.84724
-0.0727147,0.00700668,-8.81215
-0.0739394,0.00720252,-8.81296
-0.076984,0.00767942,-8.48386
-0.075449,0.00745419,-8.44242
-0.0757794,0.00750604,-8.492
-0.0733858,0.00715072,-8.34307
-0.0714566,0.00687193,-8.45078
-0.0757417,0.00750967,-8.62125
-0.0782489,0.00790102,-9.04135
-0.0762388,0.00754819,-8.87125
-0.0767785,0.00762952,-8.74271
-0.0760942,0.00753915,-9.16471
-0.0762068,0.00752335,-9.23946
-0.0798214,0.00808878,-9.29427
-0.0768403,0.00763529,-8.96591
-0.0794419,0.0080495,-9.16002
-0.0794419,0.0080495,-9.16002
-0.0759366,0.0074876,-8.85434
-0.0782038,0.00784099,-8.92494
-0.0833192,0.0086852,-9.23005
-0.0815312,0.00838191,-8.93782
-0.0792161,0.00802753,-8.97497
-0.0775932,0.00775675,-8.8474
-0.0792121,0.00800645,-8.96957
-0.0760838,0.00752707,-8.94971
-0.0740451,0.00719489,-8.63111
-0.0737888,0.00715371,-8.52866
-0.0735707,0.00712377,-8.55217
-0.0734281,0.00710034,-8.61456
-0.077225,0.00768373,-8.89772
-0.0761533,0.00752154,-8.74976
-0.0742075,0.00722426,-8.74241
-0.0701802,0.00660579,-8.81331
-0.0692828,0.0064708,-8.63068
-0.0730729,0.00705095,-8.63224
-0.071927,0.00687349,-8.77437
-0.0752612,0.00738423,-8.61911
-0.0759465,0.0074885,-8.53413
-0.0730981,0.0070552,-8.69704
-0.0748178,0.00731955,-8.52452
-0.0749131,0.00733687,-8.55413
-0.0747553,0.00731093,-8.60576
-0.0760288,0.00750715,-8.58336
-0.0746222,0.00728796,-8.59941
-0.0757818,0.00746632,-8.82888
-0.0699347,0.0065324,-8.92074
-0.068455,0.00629104,-8.80373
-0.066506,0.0059986,-8.93919
-0.0692915,0.00640435,-8.85065
-0.0676252,0.00614595,-8.83186
-0.0661325,0.00591519,-9.00524
-0.0695105,0.0064439,-9.11672
-0.0666186,0.00599549,-8.95409
-0.0622361,0.00530221,-9.08057
-0.0619224,0.00524572,-9.05126
-0.0623839,0.00531698,-8.99254
-0.0635503,0.00550392,-9.00818
-0.065336,0.00578173,-8.89511
-0.0660658,0.00589761,-8.9365
-0.0611135,0.00511031,-8.63315
-0.0591739,0.004811,-8.6427
-0.058871,0.00477141,-8.68078
-0.0610946,0.00510549,-8.62382
-0.0575364,0.00457839,-8.2493
-0.0610339,0.00508929,-8.38986
-0.0562887,0.00437281,-8.26589
-0.0563044,0.00437499,-8.05903
-0.0568724,0.00446216,-7.81966
-0.0584827,0.00464875,-7.72478
-0.0542652,0.00409176,-7.6604
-0.0530103,0.00393884,-7.47647
-0.0553704,0.0042341,-7.29877
-0.0499216,0.0035017,-7.22095
-0.0495494,0.0035011,-7.10878
-0.0497909,0.00349608,-7.03254
-0.0564241,0.00436241,-7.07485
-0.0520788,0.00377361,-6.73621
-0.0505017,0.00366767,-6.84568
-0.0524693,0.00384927,-6.94017
-0.0551164,0.00410885,-6.99742
-0.0526199,0.00381553,-6.95651
-0.0550793,0.00421342,-6.58027
-0.0548568,0.0041022,-6.66673
-0.0538513,0.00395151,-6.49227
-0.0511975,0.00366794,-6.61604
-0.0505641,0.00359534,-6.63708
-0.0588535,0.00458987,-6.51763
-0.0616253,0.00489784,-6.60817
-0.055568,0.00413787,-6.43024
-0.0548602,0.00404473,-6.49355
-0.0514936,0.00367829,-5.98588
-0.0527463,0.00386482,-6.30708
-0.0527463,0.00386482,-6.30708
-0.0558417,0.00419131,-6.56543
-0.0545884,0.00401201,-6.49881
-0.0539646,0.00398566,-6.64579
-0.0557275,0.00421117,-6.75153
-0.0585947,0.00453614,-6.86805
-0.0615406,0.00486988,-6.76721
-0.0598438,0.00466687,-6.78811
-0.0554514,0.00414381,-6.76935
-0.055283,0.00415173,-6.69291
-0.0573953,0.00438148,-6.52879
-0.057403,0.00438426,-6.42519
-0.0581255,0.00447063,-6.67986
-0.0585617,0.00451195,-6.81758
-0.056494,0.0042681,-6.78504
-0.0556736,0.00416137,-6.93054
-0.0548649,0.00405128,-6.95603
-0.0489999,0.0033338,-6.8736
-0.0553707,0.00414507,-6.92411
-0.0662129,0.0054373,-7.31579
-0.0662129,0.0054373,-7.31579
-0.0654617,0.00533962,-7.25338
-0.066423,0.0054636,-6.98283
-0.0649353,0.00525846,-6.99998
-0.0608583,0.00476208,-7.02061
-0.0681921,0.00567346,-7.13719
-0.0669513,0.00551695,-7.19409
-0.0703882,0.00595055,-7.15079
-0.0699034,0.00588951,-7.09773
-0.0715632,0.00610089,-7.02379
-0.071349,0.00605943,-7.25135
-0.0700702,0.0058936,-7.31395
-0.0758523,0.00664072,-7.60131
-0.0763053,0.00670011,-7.70027
-0.0750576,0.00653953,-7.69532
-0.0759567,0.00663897,-7.73394
-0.076972,0.00681254,-7.69923
-0.071796,0.00609846,-7.57675
-0.0731966,0.00627714,-7.57064
-0.0733977,0.00631721,-7.59216
-0.0731706,0.00626932,-7.34394
-0.0747145,0.00646794,-7.45358
-0.0776246,0.00684153,-7.5165
-0.0816743,0.00738886,-7.33199
-0.0817984,0.00740557,-7.33199
-0.0783551,0.00696081,-7.39608
-0.0777005,0.0068742,-7.26952
-0.0827404,0.00750672,-7.18451
-0.0812272,0.00731229,-7.18916
-0.0800472,0.00716583,-7.22572
-0.0809737,0.00728313,-7.01606
-0.0793779,0.00707796,-7.17047
-0.07738,0.00683241,-6.89565
-0.0747861,0.00650726,-6.7176
-0.0728603,0.0062911,-6.62545
-0.0663766,0.0055885,-6.14471
