x_pos,y_pos,yaw
0.0517672,0.0381574,0.00772274
0.0450321,0.0409216,0.008068
0.0448348,0.0358955,0.00979434
0.0474971,0.0437218,0.00725715
0.0531454,0.0391424,0.0104404
0.0492522,0.0300124,0.0148349
0.0501878,0.0521792,0.00844978
0.0523953,0.0420493,0.0130949
0.051145,0.0434764,0.0152785
0.0536485,0.0382021,0.0175161
0.0537067,0.0461015,0.0112822
0.0563026,0.0349563,0.0148703
0.0543701,0.0229571,0.0196917
0.0548103,0.0487209,0.00988945
0.0510355,0.0494921,0.0101021
0.052103,0.0538588,0.00805948
0.0502765,0.0567363,0.0104763
0.0556611,0.0460592,0.0167199
0.0521271,0.057824,0.0140012
0.0472197,0.0640284,0.00828604
0.0413103,0.0566255,0.00943116
0.0447665,0.0523092,0.0116687
0.0450936,0.0576421,0.00940468
0.0473031,0.062399,0.0114473
0.0426372,0.0472449,0.015949
0.0496944,0.0504909,0.0151033
0.0401922,0.0479007,0.0160799
0.0477987,0.0527617,0.0109587
0.0485091,0.0635627,0.00888713
0.0433958,0.0591225,0.0103921
0.0438986,0.0615456,0.00990383
0.0459723,0.0445971,0.0193434
0.0487066,0.0534321,0.0179198
0.0503188,0.0516901,0.0187656
0.053286,0.0395835,0.024543
0.0458805,0.0503422,0.0182141
0.0468136,0.0529022,0.0156536
0.0446051,0.0640251,0.0101293
0.0502435,0.0549278,0.0184659
0.0584361,0.053852,0.0156398
0.0583818,0.0633256,0.0142162
0.0546613,0.0732671,0.00841819
0.0523751,0.0861232,0.00518654
0.059985,0.0780906,0.004496
0.0556108,0.0809951,0.00629007
0.0603229,0.0809093,0.00301457
0.0530858,0.0811502,0.00210108
0.051888,0.0790875,0.00210108
0.0498739,0.087063,0.000481637
0.0480933,0.0823637,0.000481637
0.052871,0.0745105,0.00151744
0.0599316,0.0814468,0.000913889
0.0568385,0.0986843,-0.00673674
0.0615954,0.088493,-0.00303416
0.0616325,0.0844486,-0.00303416
0.060622,0.0814128,-0.00254588
0.0565855,0.0824307,-0.00363771
0.0577646,0.081143,-0.00472954
0.0527077,0.0760763,-0.00136429
0.0596022,0.0802804,-0.00373132
0.0567135,0.0862987,-0.00629189
0.054614,0.0829785,-0.00740692
0.0539811,0.0805489,-0.00243938
0.0599652,0.089581,-0.00552755
0.0566258,0.0864473,-0.00296698
0.0566478,0.086696,-0.00543268
0.0575856,0.0829536,-0.00857821
0.0610649,0.0818439,-0.000458906
0.0617604,0.0906375,-0.00678777
0.0597905,0.0851779,-0.0074783
0.0587395,0.075982,-0.00317976
0.0573195,0.0830789,-0.00516316
0.0548304,0.0782029,-0.00186155
0.0545405,0.0766257,-0.00186155
0.0581467,0.0907059,-0.00658301
0.0602033,0.0979044,-0.0087392
0.058265,0.07757,-0.000459969
0.0645998,0.0716716,0.00155327
0.0617253,0.0812706,-0.00507963
0.0541337,0.0817888,-0.00770911
0.048778,0.086389,-0.0102463
0.0515555,0.0811084,-0.00890908
0.0486078,0.083266,-0.00771304
0.0488634,0.0679356,-0.00451116
0.0430604,0.0549417,0.000310233
0.0461653,0.0589783,-0.00451116
0.0480327,0.0580466,-0.0041659
0.0494873,0.0449589,-9.52555e-05
0.0409622,0.0508168,-0.00501456
0.0411712,0.0651283,-0.0104955
0.0439635,0.0618798,-0.0109838
0.0457116,0.0666535,-0.0122287
0.0416958,0.06755,-0.0134247
0.0458902,0.0645475,-0.0117333
0.0463593,0.0732457,-0.0134247
0.0494487,0.0647283,-0.0118806
0.0516371,0.0898649,-0.0200585
0.0520373,0.0760216,-0.0141182
0.0549526,0.092535,-0.0183767
0.0556099,0.0857762,-0.0153079
0.0454827,0.0829959,-0.0117532
0.0519996,0.0833435,-0.0151007
0.050985,0.0970559,-0.0142549
0.0537597,0.0846724,-0.0097532
0.0508486,0.0835988,-0.00850833
0.048521,0.0950701,-0.0139346
0.0513691,0.103125,-0.0161183
0.0527032,0.0920801,-0.0139075
0.0470619,0.0953232,-0.0158299
0.0477683,0.0846199,-0.0131112
0.0501418,0.0758138,-0.0126229
0.0482526,0.0827495,-0.01611
0.0503222,0.0618145,-0.00952269
0.0507181,0.0652243,-0.00917742
0.0493323,0.0527781,-0.0133206
0.0512315,0.0573509,-0.0152117
0.0494651,0.0580387,-0.0127134
0.0525365,0.0508292,-0.010854
0.0519822,0.0608036,-0.017997
0.0530628,0.0335913,-0.00801402
0.0442628,0.0419708,-0.0162788
0.0458528,0.0496699,-0.0180729
0.0417534,0.0456219,-0.0180729
0.041583,0.0432743,-0.0177276
0.0427971,0.0429345,-0.0182159
0.0403626,0.0346524,-0.0112675
0.0362766,0.0375083,-0.0118656
0.0441705,0.0402354,-0.0149537
0.0426912,0.0387739,-0.0135727
0.0451535,0.043499,-0.0153667
0.0397336,0.0369386,-0.0141707
0.0386393,0.0462648,-0.0170594
0.0436461,0.0470766,-0.0164614
0.0386358,0.0488919,-0.0180054
0.0325643,0.0466449,-0.0164232
0.0357788,0.0351106,-0.011791
0.0289355,0.0412765,-0.0171621
0.0327595,0.0408869,-0.0161263
0.0305247,0.0463782,-0.0200325
0.0351591,0.0321368,-0.0126435
0.0358251,0.0295536,-0.0117978
0.0347349,0.0288103,-0.0117052
0.0422387,0.040196,-0.0151057
0.038108,0.0461052,-0.0184174
0.0364456,0.0493821,-0.0164643
0.0366768,0.065732,-0.0263392
0.0374966,0.0705363,-0.0271113
0.037405,0.0745964,-0.0274565
0.0354041,0.0678134,-0.0278018
0.0360813,0.0795662,-0.032434
0.037697,0.0651038,-0.0245732
0.0341856,0.0727729,-0.0253452
0.0393872,0.0686347,-0.0236189
0.0469397,0.0728454,-0.0260603
0.0408323,0.0707567,-0.0242662
0.0490413,0.0650025,-0.0208309
0.0493146,0.0724141,-0.0233914
0.0523057,0.0613757,-0.0202649
0.0538923,0.0767934,-0.0251721
0.058006,0.0716505,-0.0251721
0.0544353,0.0677518,-0.0249724
0.0535561,0.0783899,-0.0304642
0.0487847,0.076909,-0.0320837
0.0586609,0.0694728,-0.0244565
0.0534936,0.0661022,-0.0260387
0.0504391,0.0735528,-0.0311013
0.0460699,0.0679431,-0.0298564
0.0525903,0.0747711,-0.0337779
0.0507843,0.0725242,-0.0312407
0.0468085,0.0755257,-0.0329322
0.0474207,0.0611259,-0.0306627
0.0482074,0.0642305,-0.0319076
0.0461516,0.0606623,-0.0295155
0.0474122,0.0504676,-0.024348
0.0419373,0.055472,-0.0296409
0.0398268,0.0607987,-0.031594
0.0520742,0.0774629,-0.0353126
0.0429676,0.0685288,-0.0271275
0.0465257,0.0590142,-0.0222082
0.053027,0.056079,-0.0214362
0.0514584,0.0614991,-0.0257486
0.0467141,0.0491129,-0.0179924
0.050216,0.0694159,-0.0264285
0.0476273,0.0715396,-0.0287702
0.0440664,0.0716534,-0.0257405
0.0484214,0.0780581,-0.0289237
0.0513529,0.0739533,-0.0259336
0.0477805,0.0877048,-0.0322813
0.0446406,0.0880582,-0.0329718
0.041549,0.0975614,-0.0358811
0.0409669,0.098809,-0.032891
0.0483953,0.0994276,-0.0361299
0.0494317,0.0976065,-0.0361299
0.048976,0.106321,-0.0364752
0.045938,0.117125,-0.0387913
0.0493562,0.117624,-0.0364496
0.0506779,0.124505,-0.0386604
0.0532005,0.11243,-0.0362435
0.0538743,0.114233,-0.0338971
0.0519614,0.118144,-0.0305319
0.0517922,0.114404,-0.0288404
0.048726,0.11224,-0.0297539
0.0472516,0.1165,-0.0305259
0.0520736,0.121868,-0.0341306
0.0452739,0.128987,-0.0366204
0.0495826,0.127572,-0.0352832
0.0447467,0.129363,-0.0352832
0.0432476,0.143372,-0.0409565
0.0417273,0.14357,-0.0414448
0.0406283,0.141407,-0.0378072
0.0497468,0.130898,-0.0410053
0.0455098,0.135553,-0.0447079
0.0457275,0.128309,-0.0406814
0.0515272,0.125108,-0.0376715
0.0516536,0.129425,-0.0395626
0.04809,0.124615,-0.0380977
0.05408,0.109091,-0.029754
0.0503919,0.113315,-0.0327837
0.0559151,0.127278,-0.0354803
0.0514962,0.131399,-0.038064
0.0525951,0.119786,-0.0323907
0.058598,0.127022,-0.0333673
0.0541384,0.117006,-0.0304376
0.0556313,0.132592,-0.0375471
0.0584595,0.129356,-0.0332624
0.0601292,0.108949,-0.0233453
0.063119,0.128083,-0.0330577
0.0592497,0.122714,-0.0314383
0.0621181,0.124916,-0.0298188
0.0584125,0.138519,-0.0324709
0.0590184,0.142543,-0.0353596
0.0572452,0.132392,-0.0287182
0.0577186,0.123948,-0.0249996
0.0597375,0.12642,-0.0249996
0.0670497,0.133603,-0.0268589
0.0604895,0.131104,-0.0235293
0.0659947,0.138165,-0.0256009
0.0584395,0.153012,-0.0297297
0.0621355,0.133841,-0.0217287
0.06092,0.129779,-0.0228738
0.0578379,0.123494,-0.0222758
0.0614536,0.125937,-0.0213623
0.0593998,0.123368,-0.0205903
0.0614467,0.120999,-0.0205903
0.0623041,0.137389,-0.0278326
0.0639932,0.134744,-0.0261768
0.0630896,0.136014,-0.0293753
0.0617281,0.122687,-0.0262679
0.0643177,0.112625,-0.0226632
0.0622427,0.12288,-0.0280565
0.0640976,0.113703,-0.0242429
0.060254,0.133376,-0.030515
0.0572235,0.122022,-0.0272213
0.0555024,0.135485,-0.0325924
0.0627106,0.129273,-0.0307655
0.0643298,0.118399,-0.0301674
0.0752191,0.134333,-0.031144
0.0687586,0.126018,-0.0286068
0.0646598,0.119886,-0.0266782
0.0641072,0.121514,-0.027714
0.0673203,0.133114,-0.0301061
0.064521,0.126525,-0.028725
0.0696479,0.113573,-0.0261413
0.0695715,0.110906,-0.0255433
0.071286,0.108614,-0.0273703
0.0729511,0.108107,-0.0262784
0.0765376,0.109928,-0.0248136
0.0780389,0.0953569,-0.0206848
0.0701939,0.097371,-0.0212828
0.0736643,0.0907808,-0.0200379
0.0734989,0.0878551,-0.0184939
0.0721391,0.0989003,-0.0228612
0.0832222,0.0984054,-0.023897
0.0769025,0.083199,-0.0184927
0.077309,0.0941275,-0.0249057
0.0730297,0.100632,-0.0275125
0.0809856,0.108567,-0.0275125
0.0743304,0.117493,-0.0334827
0.0757473,0.109685,-0.0289283
0.0710045,0.117953,-0.0310567
0.0804089,0.118452,-0.027745
0.075587,0.115907,-0.0300867
0.0697961,0.112899,-0.0245624
0.068339,0.121047,-0.0266626
0.0679318,0.120525,-0.0253254
0.0673754,0.121569,-0.0331911
0.0660058,0.120762,-0.0328459
0.066997,0.103153,-0.0269258
0.0655451,0.116955,-0.0311825
0.0645563,0.107636,-0.0268701
0.0677944,0.115334,-0.0257783
0.0633182,0.105933,-0.0232885
0.0698551,0.106587,-0.0257542
0.0662922,0.115,-0.0296757
0.0677193,0.105374,-0.0227704
0.0687618,0.108279,-0.0222821
0.0728637,0.0988339,-0.019157
0.0673244,0.106275,-0.0244499
0.0667615,0.0853026,-0.0147454
0.0686717,0.0952352,-0.0172352
0.0656526,0.103155,-0.0213784
0.0604963,0.102155,-0.0213784
0.063587,0.0892358,-0.018704
0.0692937,0.0897291,-0.0173667
0.0638608,0.0934394,-0.0208021
0.0736494,0.0924845,-0.0188187
0.0716819,0.0795507,-0.0142123
0.075277,0.0798381,-0.0142123
0.0728856,0.0794357,-0.0131204
0.0754529,0.0867888,-0.0126321
0.0783357,0.0699783,-0.00947961
0.0713393,0.0818213,-0.0116358
0.0755259,0.0743511,-0.0062647
0.0703172,0.071701,-0.0102763
0.0714709,0.0801663,-0.0123479
0.0689094,0.0867176,-0.0120027
0.066819,0.0951847,-0.0159089
0.0784748,0.0784024,-0.0050015
0.0710581,0.0750516,-0.00665734
0.0697984,0.0797809,-0.00956661
0.0739505,0.0748734,-0.00645921
0.070847,0.066563,-0.00441658
0.0621229,0.0698315,-0.00407131
0.0666487,0.0719232,-0.00208791
0.0678054,0.0626034,-0.000796035
0.0687225,0.066361,-0.00523107
0.0699732,0.0604945,-0.00340409
0.0763526,0.0634305,-0.00547569
0.0726562,0.0618409,-0.00381985
0.0747572,0.0555336,-0.00169148
0.0743039,0.0570786,-0.000226639
0.0768704,0.0641952,-0.0066304
0.0761843,0.0466726,0.000886613
0.0723081,0.059835,-0.005251
0.0733935,0.0618532,-0.00675598
0.0654777,0.0634585,-0.00766947
0.0679108,0.0373626,-0.00294582
0.0689281,0.0211655,-0.00363636
0.0658807,0.010943,0.000944132
0.0692389,0.0110058,0.00214017
0.0701353,0.0135502,0.00557554
0.0738145,0.0185693,-0.000150076
0.0715566,-0.00175401,0.00675528
0.0698499,0.0126733,0.00164579
0.0722769,0.013989,0.000873746
0.0782903,0.0178738,-0.00236515
0.0819324,0.0108023,-0.000127561
0.0781998,0.0190705,-0.00352805
0.0759549,0.0156921,-0.00352805
0.0777536,0.0293403,-0.00683973
0.0784357,0.0321318,-0.00753027
0.0810878,0.0236114,-0.00323173
0.0768179,0.0312955,-0.00562381
0.0758089,0.0214106,-0.00184159
0.0751774,0.0217952,0.00120772
0.0746455,0.0188728,0.000609704
0.0701081,0.0319014,0.00111325
0.0683453,0.0387763,-0.00508236
0.0705848,0.0264594,0.000847807
0.0715809,0.0227162,0.0017613
0.0690946,0.0181237,0.0017613
0.0772471,0.0021751,0.0100765
0.0727106,0.00610315,0.00973119
0.0734927,0.00120932,0.0138888
0.0747988,0.00646264,0.0156151
0.0745506,0.0112765,0.0145793
0.0737908,0.0104382,0.014234
0.0762062,0.00798245,0.014234
0.0726969,0.0168043,0.0129891
0.069648,0.0224457,0.00877462
0.0649136,0.0242915,0.00877462
0.071794,0.0130857,0.0121926
0.0717204,0.00850213,0.013812
0.0733786,0.0164155,0.0117404
0.072104,0.0145313,0.0103594
0.0745233,0.0149295,0.0119416
0.0759131,0.0139788,0.00935783
0.0786812,0.0138806,0.0149251
0.0767189,0.0197544,0.00569927
0.0810074,0.0150123,0.0105576
0.0777715,0.022662,0.00656085
0.0732313,0.0312877,0.0021124
0.0709319,0.0246073,0.00478682
0.0711353,0.045601,-0.00415022
0.0691092,0.0538001,-0.00782046
0.0788228,0.0479587,-0.00491119
0.073434,0.0300506,-0.00348762
0.0701316,0.0391211,-0.00597737
0.0704054,0.0385695,-0.00597737
0.0674031,0.0344719,-0.00319912
0.0682215,0.0337106,-0.000502497
0.0721985,0.0394801,-0.00620725
0.0704596,0.0568327,-0.0136925
0.0734025,0.0519031,-0.00885874
0.0749234,0.0458114,-0.00687533
0.0712449,0.0464158,-0.00424656
0.0706184,0.0508111,-0.00484458
0.066661,0.0538842,-0.00318874
0.0716813,0.0506042,-0.00367702
0.0745399,0.0390531,-0.00111645
0.0723457,0.0480384,-0.00804765
0.0743834,0.0420311,-0.00612529
0.0757964,0.0359189,-0.00108628
0.076531,0.0508074,-0.00955767
0.078694,0.0474877,-0.00822045
0.0804316,0.0473987,-0.00656461
0.0711041,0.0494013,-0.00760041
0.0757559,0.0417336,-0.00209775
0.0750651,0.044791,-0.00100592
0.0750147,0.0544076,-0.00422636
0.0784335,0.0513479,-0.00373808
0.0744327,0.039398,-0.00169545
0.0810674,0.0427682,-0.00284057
0.0761461,0.0430025,-0.00186401
0.0833475,0.0373026,0.000119398
0.0781767,0.0254175,0.00560035
0.0824685,0.0306983,0.0019139
0.081461,0.0339687,0.00240218
0.0782354,0.0421358,-0.00103318
0.0797568,0.0293835,0.00341528
0.0826425,0.0263706,0.00450711
0.0810041,0.0224324,0.00485237
0.0839659,0.0123416,0.00790169
0.0816808,0.0279811,-0.00118746
0.0818377,0.0322183,-0.00153272
0.0737108,0.0350287,0.000783399
0.077296,0.0379358,-0.00110771
0.0780441,0.0262807,0.00237932
0.075975,0.0257236,0.000336693
0.0799785,0.0168328,0.00355713
0.0792629,0.0275413,0.00058703
0.0787258,0.0123659,0.00628133
0.0699876,0.0137784,0.00559079
0.0712537,0.014764,0.00510251
0.0694467,0.0197303,0.00559079
0.070463,0.0195679,0.00559079
0.0650371,0.0146958,0.00593606
0.0687062,0.00460734,0.0096225
0.0645292,0.00117019,0.00760927
0.0619884,0.0146055,0.00199934
0.0577468,0.0179364,0.00284507
0.0612478,0.011907,0.00382163
0.0574562,0.000376907,0.0108396
0.0554298,0.00538165,0.00821013
0.0575049,0.0130792,0.00319484
0.0557637,0.012064,0.00477705
0.0556791,0.00893755,0.00768632
0.0562334,0.00129305,0.0137654
0.0587455,0.00721367,0.0129197
0.0613296,0.0121305,0.0136102
0.0597572,0.0105142,0.0114818
0.0619639,0.00481452,0.0137721
0.0589601,0.00805774,0.0156944
0.062019,0.00392742,0.0128683
0.0618726,0.0115102,0.0118917
0.0630205,0.00700473,0.0129836
0.0645178,0.0109031,0.0117875
0.0656188,0.00431994,0.0117875
0.0696268,-0.0109356,0.0158297
0.0713819,-0.017631,0.0192126
0.0713559,0.00752299,0.0111154
0.0720934,0.00230909,0.0105173
0.0687225,-0.00460806,0.0157649
0.0722977,-0.00590337,0.01426
0.0704721,-0.000725685,0.0149505
0.0672967,0.00325375,0.014037
0.0699224,0.0198994,0.00897439
0.07243,-0.00344803,0.0170051
0.0682994,0.00572471,0.0138596
0.0742456,-0.00475372,0.0153244
0.065319,0.000757415,0.0127639
0.0691112,-0.000689282,0.0150014
0.0681686,0.0096403,0.011601
0.0661334,0.0071429,0.0125775
0.0644152,0.0135648,0.00633079
0.0579993,0.00616894,0.00633079
0.060347,0.0146238,0.00535423
0.0652077,0.0107265,0.00751042
0.0641686,0.0189089,0.00307538
0.0677314,0.0236186,0.00169431
0.0689866,0.00691367,0.0070986
0.065134,-0.0019634,0.00902097
0.0678289,0.00614107,0.00833044
0.0657954,-0.00809998,0.0125732
0.0712932,-0.00899857,0.0122279
0.0683257,-0.00264335,0.00850924
0.0680599,0.000759183,0.011398
0.0702002,-0.0121389,0.0160559
0.0759077,-0.00931633,0.0167464
0.0700581,-0.0253228,0.0208763
0.0721907,-0.0182853,0.0215668
0.0730588,-0.0196768,0.0215668
0.0729052,-0.0144178,0.0192251
0.0743788,-0.0167683,0.0195704
0.0696724,-0.0155251,0.022084
0.0754212,-0.0229212,0.023465
0.0698474,-0.0275687,0.0231198
0.0674317,-0.0246392,0.022274
0.0733243,-0.0352452,0.0251002
0.0745968,-0.0313832,0.0235561
0.0670354,-0.0175396,0.0161509
0.0687607,-0.0350768,0.0207832
0.0731364,-0.025648,0.0166256
