x_pos,y_pos,yaw
2.54435,-0.0487609,-2.80591
2.60067,-0.051556,-2.79011
2.60067,-0.051556,-2.79011
2.63584,-0.0533773,-2.81059
2.6553,-0.0542147,-2.8313
2.68997,-0.0560494,-2.80173
2.68997,-0.0560494,-2.80173
2.72072,-0.0576547,-2.76919
2.74779,-0.0586968,-2.6684
2.74779,-0.0586968,-2.6684
2.81023,-0.0616162,-2.34667
2.8081,-0.061604,-2.31843
2.83175,-0.0624868,-2.25376
2.89032,-0.064806,-2.28685
2.89032,-0.064806,-2.28685
2.93911,-0.0667497,-2.16103
2.93911,-0.0667497,-2.16103
2.99102,-0.0686843,-1.98608
2.99102,-0.0686843,-1.98608
3.04901,-0.0707138,-2.05378
3.06324,-0.0712274,-2.00715
3.08874,-0.0721161,-1.94136
3.08874,-0.0721161,-1.94136
3.10939,-0.0727624,-1.68833
3.10939,-0.0727624,-1.68833
3.10991,-0.072828,-1.52532
3.12125,-0.0731115,-1.41571
3.11959,-0.0730366,-1.41571
3.12541,-0.0732259,-1.28078
3.12541,-0.0732259,-1.28078
3.14449,-0.0737559,-1.08787
3.17854,-0.0744587,-0.708495
3.17854,-0.0744587,-0.708495
3.23312,-0.0751717,-0.730031
3.24849,-0.0752922,-0.769482
3.26306,-0.0752315,-0.692877
3.26306,-0.0752315,-0.692877
3.27365,-0.0754045,-0.717357
3.3029,-0.0758687,-0.635448
3.2998,-0.0756669,-0.549481
3.32037,-0.0761154,-0.478234
3.32037,-0.0761154,-0.478234
3.35568,-0.0761712,-0.561798
3.36381,-0.0763012,-0.453456
3.36381,-0.0763012,-0.453456
3.38595,-0.0765953,-0.450858
3.38595,-0.0765953,-0.450858
3.41363,-0.0768021,-0.48537
3.43861,-0.0770051,-0.373388
3.43861,-0.0770051,-0.373388
3.45909,-0.0770207,-0.321406
3.46338,-0.0771381,-0.257559
3.46056,-0.0769794,-0.344588
3.45632,-0.076974,-0.309641
3.47151,-0.0770959,-0.20335
3.47418,-0.0771498,-0.138662
3.4791,-0.0771192,-0.0983044
3.4791,-0.0771192,-0.0983044
3.48498,-0.0771673,-0.204193
3.49284,-0.0772016,-0.0971526
3.49284,-0.0772016,-0.0971526
3.5035,-0.077123,0.0653105
3.50553,-0.0772595,0.141388
3.51949,-0.0775008,0.129509
3.51949,-0.0775008,0.129509
3.57432,-0.07711,0.11886
3.59016,-0.0773794,0.0705421
3.61252,-0.0771027,0.0705417
3.61635,-0.0771045,0.0934648
3.62433,-0.0771288,0.0765408
3.64261,-0.0773127,0.0324255
3.65731,-0.0771814,0.0679832
3.66333,-0.0769352,-0.0922619
3.66333,-0.0769352,-0.0922619
3.67501,-0.0772311,-0.230307
3.67161,-0.0770729,-0.209712
3.68861,-0.0772753,-0.247381
3.73854,-0.0775497,-0.308919
3.73762,-0.0773919,-0.382272
3.7483,-0.0775371,-0.481764
3.7483,-0.0775371,-0.481764
3.78031,-0.0778124,-0.794457
3.78955,-0.0779432,-0.73729
3.78787,-0.0779231,-0.950553
3.78787,-0.0779231,-0.950553
3.77785,-0.0777382,-1.06362
3.77785,-0.0777382,-1.06362
3.79213,-0.0779324,-1.18076
3.83275,-0.0788288,-1.15068
3.83927,-0.0789888,-1.42688
3.85057,-0.0792193,-1.46118
3.85057,-0.0792193,-1.46118
3.87024,-0.0797781,-1.50085
3.87024,-0.0797781,-1.50085
3.87575,-0.0799348,-1.55265
3.88568,-0.0801837,-1.55645
3.88568,-0.0801837,-1.55645
3.90166,-0.0806405,-1.55228
3.90143,-0.0806316,-1.53823
3.91562,-0.0808594,-1.51933
3.94636,-0.0817035,-1.50509
3.95943,-0.0821387,-1.50872
3.95935,-0.0821483,-1.55457
3.96414,-0.0822606,-1.61185
3.96414,-0.0822606,-1.61185
3.97509,-0.0825487,-1.44689
4.00009,-0.0831075,-1.57695
4.0193,-0.0836826,-1.59793
4.02684,-0.0839023,-1.53488
4.04163,-0.0843672,-1.54303
4.05439,-0.084606,-1.55176
4.08018,-0.0853307,-1.5755
4.09374,-0.0858091,-1.56777
4.08819,-0.0856292,-1.43338
4.10373,-0.0859601,-1.40454
4.10373,-0.0859601,-1.40454
4.14713,-0.0870535,-1.57281
4.14713,-0.0870535,-1.57281
4.17892,-0.087959,-1.26482
4.20501,-0.0884942,-1.21334
4.23663,-0.0891664,-1.40373
4.24412,-0.0894043,-1.29357
4.24412,-0.0894043,-1.29357
4.25964,-0.089741,-1.28563
4.28394,-0.0902797,-1.18331
4.29215,-0.0904499,-1.27747
4.29658,-0.0905412,-1.27747
4.31277,-0.0908912,-1.14167
4.31277,-0.0908912,-1.14167
4.34238,-0.0914808,-1.17931
4.36374,-0.0919233,-1.1852
4.36374,-0.0919233,-1.1852
4.41241,-0.0929229,-1.11672
4.42119,-0.0930865,-1.06991
4.44615,-0.0935785,-1.00624
4.46868,-0.0939833,-0.927052
4.52257,-0.0948866,-1.05394
4.55003,-0.095356,-0.98437
4.56554,-0.0956602,-0.974194
4.56554,-0.0956602,-0.974194
4.59798,-0.0961808,-0.770858
4.60539,-0.096243,-0.672025
4.61808,-0.0964642,-0.704701
4.64945,-0.0968879,-0.797612
4.68321,-0.0973556,-0.495959
4.68379,-0.0972207,-0.43867
4.68379,-0.0972207,-0.43867
4.70023,-0.0974716,-0.339898
4.73753,-0.0976583,-0.0561198
4.75411,-0.0974888,0.0805248
4.76285,-0.0975941,0.0859679
4.76285,-0.0975941,0.0859679
4.78225,-0.0975542,0.137364
4.78903,-0.0974362,0.1521
4.81305,-0.0974882,0.374545
4.82462,-0.0975287,0.453565
4.82462,-0.0975287,0.453565
4.85668,-0.0969971,0.563556
4.86169,-0.0970818,0.668113
4.86915,-0.0970786,0.705105
4.88904,-0.0966534,0.923065
4.89847,-0.0964336,0.970311
4.91033,-0.0965866,1.05163
4.91419,-0.0963844,1.08793
4.93595,-0.0960133,1.27404
4.94795,-0.0957589,1.36269
4.95272,-0.0956679,1.39383
4.99621,-0.0950685,1.45924
5.00656,-0.0944773,1.52537
5.04486,-0.0936011,1.68319
5.04486,-0.0936011,1.68319
5.09306,-0.0917435,1.68924
5.10571,-0.0911069,1.82158
5.12493,-0.0909623,1.84817
5.15541,-0.0898233,1.87598
5.17987,-0.0893554,1.93838
5.18043,-0.0890118,1.9749
5.20179,-0.0880449,2.26455
5.21525,-0.0877135,2.10338
5.21975,-0.0875981,2.13029
5.25274,-0.0865251,2.23613
5.25222,-0.0860453,2.28331
5.27453,-0.0859304,2.32823
5.30859,-0.0840951,2.59358
5.3108,-0.0835804,2.55508
5.32111,-0.0835078,2.61395
5.32898,-0.0832702,2.64517
5.36492,-0.081577,2.6611
5.37046,-0.0812205,2.66493
5.39984,-0.0799815,2.74152
5.44158,-0.0778403,2.77021
5.45444,-0.0775209,2.77255
5.50736,-0.0748591,2.58379
5.506,-0.0744262,2.69474
5.52694,-0.0740596,2.65722
5.58091,-0.0713889,2.62955
5.58897,-0.0706303,2.56028
5.61493,-0.0698628,2.53853
5.61493,-0.0698628,2.53853
5.669,-0.0674538,2.59314
5.69492,-0.0661487,2.46811
5.70797,-0.0655219,2.26572
5.70797,-0.0655219,2.26572
5.74245,-0.0643269,2.03404
5.74245,-0.0643269,2.03404
5.78294,-0.0628803,1.90965
5.77888,-0.0628592,1.87757
5.80355,-0.0622243,1.6286
5.85288,-0.0608176,1.46835
5.86406,-0.0605147,1.36442
5.86406,-0.0605147,1.36442
5.88315,-0.0600637,1.18442
