x_pos,y_pos,yaw
0.147358,0.0675228,1.22256
0.145753,0.0671026,1.22179
0.146184,0.0662521,1.22283
0.152444,0.0672587,1.22563
0.151915,0.0680385,1.22563
0.149445,0.0679832,1.22308
0.149783,0.068206,1.22406
0.152131,0.0670493,1.22515
0.149875,0.0678569,1.22248
0.153152,0.0670314,1.22497
0.155126,0.0665052,1.22328
0.155829,0.0655664,1.22155
0.154249,0.0652453,1.22555
0.161124,0.06566,1.22451
0.165097,0.0654581,1.22664
0.1595,0.0653528,1.22498
0.157818,0.0654743,1.22498
0.150962,0.0668313,1.21943
0.152722,0.064623,1.22135
0.152358,0.0650771,1.2205
0.156472,0.0649507,1.2205
0.159941,0.0642102,1.22374
0.166635,0.064167,1.2234
0.159583,0.0642876,1.22151
0.156752,0.0642775,1.22031
0.158412,0.0647545,1.22129
0.159406,0.064378,1.22213
0.159555,0.0650075,1.22434
0.153329,0.0647386,1.22116
0.158112,0.0658696,1.2215
0.159666,0.0645415,1.22199
0.15873,0.0649934,1.2256
0.159199,0.0648396,1.22331
0.170346,0.0670123,1.22895
0.16889,0.0667389,1.23037
0.16746,0.0671337,1.22988
0.17242,0.0650752,1.23367
0.171301,0.0653984,1.23154
0.174045,0.065299,1.23538
0.169255,0.0661219,1.23059
0.167654,0.0657014,1.23093
0.169136,0.0657688,1.23059
0.168967,0.0652583,1.23107
0.171346,0.066467,1.23142
0.173755,0.0670614,1.23322
0.166953,0.0676134,1.22987
0.163239,0.0671311,1.22541
0.162811,0.0659121,1.22541
0.154398,0.0685007,1.21864
0.150854,0.0689648,1.21143
0.151798,0.0665644,1.21094
0.152532,0.0648578,1.20831
0.151836,0.0647759,1.20394
0.135933,0.0701828,1.19266
0.141242,0.0679373,1.18474
0.142235,0.0653936,1.18082
0.123717,0.0657637,1.1654
0.130615,0.0650805,1.16436
0.111468,0.0679419,1.15036
0.103678,0.0660824,1.14197
0.1135,0.0644145,1.13953
0.103906,0.0631795,1.1195
0.0915945,0.0631822,1.11049
0.0831591,0.0621021,1.10808
0.0760636,0.0662784,1.10149
0.0741414,0.071754,1.10002
0.0750747,0.0692764,1.08803
0.0617472,0.0651818,1.06206
0.0644352,0.0607766,1.05899
0.0478259,0.0657731,1.04396
0.0486141,0.0644196,1.04077
0.0535641,0.0657707,1.02019
0.0571353,0.0659197,1.01349
0.0601085,0.066479,1.00836
0.0498819,0.0591335,0.986809
0.0590618,0.0572723,0.980105
0.0662099,0.0614214,0.96922
0.0641717,0.0676329,0.96627
0.0593097,0.0643994,0.963087
0.050215,0.0644436,0.9502
0.0499959,0.0618494,0.944644
0.0522049,0.0586544,0.946744
0.0455046,0.0634613,0.929071
0.047708,0.065404,0.923051
0.0406003,0.064759,0.914572
0.0305339,0.0598804,0.893944
0.0325632,0.0575571,0.893455
0.0407949,0.0558874,0.891564
0.0449252,0.0573574,0.890792
0.0328169,0.0627276,0.88311
0.0391316,0.0607988,0.875057
0.0377044,0.0552417,0.866235
0.0447515,0.0503924,0.865637
0.035157,0.0572857,0.847796
0.036341,0.0609558,0.839847
0.037244,0.0574421,0.83743
0.0469405,0.0484092,0.836338
0.0513995,0.0436949,0.833598
0.0364696,0.0441342,0.815925
0.0461451,0.0484284,0.823466
0.0370196,0.0534211,0.807802
0.0369321,0.0518266,0.797088
0.0300345,0.0462095,0.787165
0.0353114,0.0440389,0.776579
0.0208319,0.0478872,0.771985
0.0229942,0.0506681,0.771985
0.0334547,0.0508415,0.773131
0.0424408,0.0429863,0.771839
0.032335,0.0389931,0.756126
0.0363444,0.0492468,0.745224
0.044347,0.0469606,0.746138
0.0391567,0.0434924,0.738018
0.0349674,0.0402939,0.731513
0.047496,0.0334844,0.733496
0.0496362,0.0360912,0.726437
0.0550481,0.0341264,0.725592
0.0464739,0.0334237,0.719971
0.0391484,0.0292594,0.710745
0.0450377,0.0280219,0.694179
0.0366724,0.0258047,0.681683
0.0313989,0.0242793,0.683064
0.0286864,0.0236774,0.678268
0.0268142,0.0243744,0.6718
0.0169098,0.0251572,0.660843
0.0299706,0.0244684,0.663732
0.0217475,0.0355437,0.644998
0.0212353,0.0337095,0.638502
0.0100562,0.0258535,0.631789
0.0137629,0.0269078,0.617824
0.00384839,0.0319505,0.597908
0.0118494,0.0277922,0.590815
0.0111277,0.0164039,0.579585
-0.0031403,0.0124781,0.555024
0.00934474,0.00598047,0.55244
0.00385312,0.00635429,0.539949
0.00715763,0.00717153,0.527732
0.001372,0.00230641,0.501479
-0.00483369,0.00550679,0.481332
-0.00712634,0.00427978,0.48004
-0.00311181,0.000191647,0.481236
-0.0150341,0.00418198,0.476115
-0.0209479,0.00633219,0.47461
-0.0138869,0.00901278,0.475523
-0.00632041,0.00445205,0.480194
0.000344662,-0.00288168,0.48123
-0.00309896,0.00924583,0.470588
-0.00664273,-0.00506284,0.451673
-0.00289839,-0.0183188,0.423325
-0.0155668,-0.0246004,0.414522
-0.0208219,-0.0282374,0.407523
-0.0158485,-0.0410619,0.414674
-0.0210415,-0.0512789,0.394166
-0.0256858,-0.0387354,0.377392
-0.0229711,-0.0494929,0.356345
-0.0269701,-0.0362903,0.334969
-0.0325246,-0.044375,0.332122
-0.018079,-0.0478562,0.33135
-0.0255365,-0.0586655,0.323179
-0.0284433,-0.043799,0.305689
-0.0136324,-0.0629183,0.296096
-0.017335,-0.0562403,0.279016
-0.0174866,-0.0622862,0.272613
-0.0122692,-0.0510301,0.263069
-0.0183802,-0.0512109,0.262724
-0.026184,-0.0402498,0.258079
-0.0158211,-0.036922,0.256934
-0.00977439,-0.0378057,0.253884
-0.00136147,-0.0533825,0.252593
-0.00970776,-0.0503732,0.242391
-0.0124932,-0.0453786,0.230238
-0.0135012,-0.0408524,0.218129
-0.0157509,-0.0484005,0.213761
-0.00996788,-0.0415724,0.204871
-0.01158,-0.0606127,0.209114
-0.00756326,-0.0561111,0.194832
-0.0147139,-0.0646182,0.189472
-0.0253763,-0.0635952,0.163612
-0.0203741,-0.0588901,0.132132
-0.0148006,-0.0608669,0.128091
-0.0204724,-0.0596478,0.112891
-0.0165618,-0.0676824,0.120068
-0.027277,-0.070571,0.112793
-0.0334676,-0.0599633,0.104637
-0.0312455,-0.0613561,0.108794
-0.0297645,-0.0577766,0.10983
-0.030074,-0.0485552,0.105893
-0.0219771,-0.0560163,0.107274
-0.0327381,-0.0386432,0.103507
-0.0265372,-0.0519152,0.108316
-0.0357556,-0.0434963,0.102685
-0.0278097,-0.0554582,0.107356
-0.0299791,-0.0691256,0.112287
-0.0324616,-0.046344,0.102813
-0.0271196,-0.0633008,0.109373
-0.0243609,-0.0492667,0.105886
-0.0188874,-0.0521473,0.105398
-0.0160175,-0.0446346,0.104252
-0.0275776,-0.0406163,0.109244
-0.0283516,-0.0350034,0.108553
-0.0216981,-0.0370242,0.111737
-0.0143815,-0.0501901,0.119488
-0.0170131,-0.0388206,0.114355
-0.0268619,-0.0216652,0.106474
-0.0105155,-0.0507608,0.115082
-0.025996,-0.0366375,0.10373
-0.0156886,-0.0615594,0.107302
-0.00612153,-0.0895936,0.112815
-0.00989103,-0.0613649,0.0985751
-0.00686664,-0.0737865,0.107658
-0.0101348,-0.0833649,0.110765
-0.00110435,-0.100491,0.11737
-0.0119735,-0.102177,0.118061
-0.0133081,-0.0989408,0.115477
-0.0178491,-0.0953033,0.117059
-0.0141841,-0.0983376,0.116287
-0.0127357,-0.0951687,0.118784
-0.0089737,-0.0999373,0.123012
-0.0102977,-0.0826026,0.121059
-0.00563573,-0.0910581,0.121059
-0.0191988,-0.085355,0.11801
-0.00958964,-0.0896902,0.119629
-0.0159239,-0.0821493,0.114567
-0.00951436,-0.0818167,0.112676
-0.0123478,-0.08087,0.115666
-0.0176999,-0.0823475,0.109278
-0.0172468,-0.0938603,0.115198
-0.0213205,-0.0796663,0.108739
-0.0275726,-0.0805767,0.112343
-0.0131799,-0.0901969,0.10976
-0.0195967,-0.102633,0.115443
-0.0171173,-0.0789958,0.104229
-0.02204,-0.0774507,0.103084
-0.0262733,-0.0676166,0.103084
-0.0111946,-0.077834,0.102595
-0.00785231,-0.0795101,0.103084
-0.0157261,-0.0825794,0.104176
-0.0170381,-0.084041,0.107225
-0.0161104,-0.0680098,0.102631
-0.0103992,-0.0798227,0.107502
-0.000673388,-0.0815916,0.111057
-0.00922131,-0.0678862,0.1037
-0.00483717,-0.0650588,0.105244
-0.00392456,-0.0587295,0.104152
-0.0065029,-0.0468866,0.0992816
-0.00811545,-0.0552031,0.102611
-0.00314744,-0.0619257,0.103655
-0.00366503,-0.0415193,0.0951481
-0.0103215,-0.0442621,0.0936833
-0.00878091,-0.0385485,0.0871963
-0.0183799,-0.0347841,0.0905616
-0.00157004,-0.0397818,0.0902163
-0.00385188,-0.0288296,0.0874327
0.00152863,-0.023522,0.0844227
-0.00579701,-0.0203391,0.0852684
-0.00465874,-0.0334471,0.0895946
-0.000699144,-0.0286218,0.0874662
-0.00466889,-0.0320529,0.0933763
-0.00529168,-0.0248239,0.0873861
-0.00550404,-0.022973,0.0866141
-0.00153174,-0.0284881,0.0905203
0.0112229,-0.0272731,0.0928105
0.0114701,-0.0301424,0.0947329
0.0204163,-0.0399047,0.0999234
0.0210003,-0.0232905,0.0950041
0.0271203,-0.0423601,0.103807
0.0271194,-0.0360863,0.0975824
0.0232933,-0.0331054,0.0983544
0.0220852,-0.024186,0.091145
0.0145367,-0.0261032,0.0908493
0.0161626,-0.023187,0.0935898
0.0209041,-0.0272143,0.0979979
0.0305296,-0.0448369,0.106212
0.0297243,-0.0376537,0.0992637
0.0223381,-0.038804,0.0973105
0.0250166,-0.0497643,0.102856
0.0252915,-0.0426589,0.103833
0.0226035,-0.0443699,0.105989
0.0304015,-0.0603061,0.114648
0.0333962,-0.0472113,0.11012
0.0388508,-0.0658474,0.116219
0.0318916,-0.0821228,0.120545
0.0372644,-0.0712767,0.120545
0.0396212,-0.0622095,0.113985
0.0336676,-0.0606325,0.11284
0.0368725,-0.0724862,0.114882
0.0308915,-0.0542985,0.110688
0.0237602,-0.0596308,0.109033
0.0316093,-0.0596678,0.104977
0.0242329,-0.0622052,0.104131
0.0406359,-0.0825197,0.115077
0.0412523,-0.0888257,0.12186
0.0399157,-0.0619336,0.115512
0.0476019,-0.0667037,0.118994
0.0487101,-0.0671257,0.12065
0.0449818,-0.0686707,0.115611
0.0413875,-0.0707853,0.118394
0.04825,-0.0840239,0.126492
0.0493528,-0.0719533,0.120704
0.0465774,-0.0571252,0.113894
0.0384099,-0.0513377,0.116783
0.044007,-0.0445384,0.114572
0.0397843,-0.0346006,0.12037
0.0364888,-0.0346939,0.119334
0.0316865,-0.00736599,0.109051
0.0289671,-0.00820041,0.112521
0.0275145,-0.0145087,0.113858
0.0371159,-0.0278099,0.121344
0.0341602,-0.00880409,0.114569
0.0382315,-0.00861464,0.117916
0.0348076,-0.00415841,0.113362
0.0386793,-0.0282068,0.123327
0.0358374,-0.0201753,0.11332
0.0319024,-0.00953622,0.110045
0.0259325,-0.00604657,0.107834
0.0299636,-0.00102187,0.106857
0.027085,-0.0112866,0.105131
0.0337062,-0.0135682,0.107022
0.0250946,-0.00258592,0.101245
0.022912,0.0168266,0.0967963
0.0233278,-0.00591505,0.103562
0.026137,-0.00413027,0.104253
0.0243978,0.000127242,0.10267
0.0249788,0.00498288,0.0991494
0.0252066,-0.00467465,0.10136
0.022614,0.00125282,0.0985766
0.028067,-0.0197439,0.10663
0.0206356,0.00220907,0.0988706
0.0332793,0.00289659,0.103127
0.0339379,0.0109966,0.102214
0.0165752,0.0254236,0.0882913
0.0203252,0.0221211,0.0925562
0.0223088,0.020061,0.0973776
0.0158356,0.019585,0.0939422
0.0147521,0.0182155,0.0902236
0.0197969,0.0209498,0.0887186
0.0219651,0.0192779,0.0933893
0.0183707,0.0185113,0.0926172
0.0233869,0.0200403,0.0926172
0.0209633,0.0066424,0.0958004
0.0240082,0.000830056,0.100484
0.0113911,0.00302064,0.0921615
0.0119266,0.000718174,0.0946751
0.010488,0.0123192,0.0940771
0.0150149,0.0112671,0.0972036
0.00777226,0.0187842,0.0945969
0.0153884,0.00688404,0.096141
0.0146559,0.0164896,0.0896724
0.0117632,0.00345465,0.0937137
0.00980439,0.00645057,0.0972177
0.020639,0.00643957,0.0968725
0.0174857,0.0165075,0.0977182
0.0177756,-0.00630623,0.106019
0.0152067,-0.0154387,0.110778
0.0058863,-0.0015515,0.103214
0.0117213,0.000665767,0.101003
0.0075626,0.0139529,0.096108
0.0098208,0.0166304,0.10061
0.0132343,0.0100752,0.101208
0.014576,0.00215807,0.108581
0.0173786,-0.00616099,0.111874
0.016383,0.00066418,0.10871
0.0204978,0.00152892,0.106446
0.0205912,0.00807414,0.10479
0.0228828,0.0047971,0.10689
0.0272705,-0.00142733,0.110857
0.0202389,0.00414351,0.113554
0.0201768,0.0120972,0.108444
0.00800766,0.0160635,0.108444
0.00989313,0.0134534,0.109949
0.00961165,0.010954,0.108444
0.0109846,0.0133824,0.110303
0.0168735,0.0136544,0.103304
0.014602,0.00201611,0.111009
0.0186887,-0.0242442,0.121712
0.00781264,-0.000687948,0.112551
0.00969005,-0.0225097,0.114789
0.00485341,-0.0145456,0.115479
0.00820715,-0.00654562,0.105961
0.00295819,0.000596348,0.102117
-0.00220099,-0.00302932,0.103808
0.00876998,-0.00842431,0.108871
0.00384424,0.00216791,0.105401
0.0067103,-0.0184009,0.108853
0.00516089,-0.0167697,0.101289
0.00473036,-0.0124971,0.101979
-0.00283414,-0.000695895,0.0948532
-0.0022818,0.00402167,0.0976368
-0.00507796,0.00376861,0.0964408
0.000827073,0.00177793,0.0973543
-0.00466766,0.00416035,0.0954632
0.00168683,-0.00470782,0.100431
0.00297932,-0.00826213,0.0954392
0.00280313,-0.0231352,0.105482
0.0126709,-0.0201997,0.100478
0.0124733,-0.02615,0.105715
0.00642184,-0.0240794,0.10675
0.0157695,-0.0372079,0.111318
0.0187016,-0.0370693,0.112937
0.0235359,-0.0241521,0.110621
0.0267274,-0.0323206,0.111817
0.0305056,-0.0241272,0.114767
0.0242642,-0.0430164,0.11795
0.0263323,-0.0444782,0.120161
0.0201145,-0.0525215,0.123766
0.021641,-0.036091,0.116401
0.0176136,-0.036747,0.114448
0.0133317,-0.0332016,0.113534
0.00974229,-0.0117608,0.106267
0.00575739,-0.0288507,0.109872
0.0149292,-0.0200396,0.11036
0.0156694,-0.0260068,0.111937
0.0226486,-0.0111792,0.108717
0.0131831,-0.0358489,0.111937
0.011209,-0.0306417,0.113182
0.0101272,-0.031653,0.112584
0.011892,-0.0329047,0.111161
0.0119261,-0.0321766,0.112196
0.00528126,-0.0320512,0.10843
0.00429048,-0.0265347,0.105266
0.0125105,-0.0315749,0.107984
0.0140937,-0.0259909,0.104476
0.0175426,-0.0142931,0.104131
0.0199124,-0.0143651,0.100856
0.018785,-0.0217166,0.102956
0.0252056,-0.0191084,0.105397
0.0312776,-0.0269984,0.108072
0.0366181,-0.0285807,0.107726
0.0324052,-0.0397869,0.10952
0.0250989,-0.0191895,0.102825
0.0125808,-0.0175896,0.106083
0.0237602,-0.0352387,0.113399
0.0265579,-0.0440626,0.120415
0.0333251,-0.0501943,0.123953
0.0283098,-0.0497736,0.12529
0.0318416,-0.0584251,0.127565
0.031073,-0.0494294,0.123599
0.031865,-0.0509363,0.125552
0.0271508,-0.0436784,0.12157
0.0286173,-0.0477012,0.125868
0.0429133,-0.0574425,0.131628
0.042445,-0.0641058,0.128719
0.0414742,-0.0601346,0.126535
0.0461487,-0.0751741,0.132779
0.0377472,-0.0739416,0.129108
0.0422759,-0.0728046,0.131209
0.0457633,-0.0677368,0.133392
0.0442598,-0.0593527,0.12777
0.0457818,-0.0708488,0.132453
0.0518748,-0.0785365,0.135655
0.0513853,-0.0706596,0.127226
0.0467602,-0.0437055,0.117633
0.0569285,-0.0525628,0.125484
0.0443738,-0.0308153,0.124192
0.050264,-0.0458031,0.130071
0.046518,-0.0298718,0.123857
0.0541735,-0.0473145,0.131318
0.057178,-0.0466576,0.130841
0.0621136,-0.0534266,0.13356
0.0544119,-0.032286,0.125552
0.0565311,-0.0473183,0.13114
0.0621442,-0.0448952,0.132967
0.0562058,-0.0462398,0.132277
0.0576949,-0.0426656,0.129409
0.0587113,-0.0190545,0.12333
0.0544224,-0.00428935,0.11687
0.0625212,-0.0157435,0.119997
0.0553152,-0.0379413,0.121739
0.0568637,-0.0367979,0.121141
0.0588853,-0.0453164,0.122935
0.0575083,-0.0493252,0.121174
0.058705,-0.0567465,0.129792
0.0595902,-0.0511228,0.128101
0.0566579,-0.0596443,0.133152
0.0659095,-0.0617543,0.131168
0.058566,-0.0618585,0.128428
0.0539603,-0.0662924,0.126667
0.0602355,-0.0571719,0.123355
0.0689291,-0.0715203,0.132286
0.0682368,-0.0610316,0.123661
0.0743849,-0.0709746,0.128319
0.0721069,-0.0674006,0.124292
0.0784185,-0.0782703,0.130862
0.0783801,-0.104917,0.140941
0.0791823,-0.0854848,0.134736
0.0769559,-0.0893574,0.134248
0.0740757,-0.0882817,0.132522
0.0789869,-0.0893217,0.13312
0.0822413,-0.0949397,0.132774
0.0760654,-0.0898044,0.130821
0.0755787,-0.0901015,0.128404
0.0692339,-0.0845792,0.123798
0.069775,-0.0875635,0.127181
0.0738967,-0.090381,0.128763
0.0637447,-0.077391,0.118177
0.0638007,-0.0762304,0.116981
0.0598524,-0.0645771,0.112925
0.0621635,-0.0675978,0.115025
