x_pos,y_pos,yaw
0.105477,0.0874442,-0.0221292
0.103922,0.0856486,-0.0196156
0.105227,0.096348,-0.0263727
0.101194,0.083528,-0.0210109
0.0921382,0.104573,-0.0311243
0.101489,0.0864402,-0.0203766
0.103573,0.0814148,-0.0183633
0.109815,0.0729195,-0.0128933
0.10928,0.0817821,-0.012548
0.120658,0.094068,-0.0140921
0.118981,0.0688171,0.0134783
0.12139,0.0573231,0.0320814
0.115966,0.0748156,0.0314834
0.117298,0.071028,0.0428982
0.117016,0.0813847,0.0397716
0.106903,0.0821977,0.037534
0.103584,0.0860053,0.0361968
0.109925,0.0709961,0.0450602
0.116056,0.0699821,0.0467865
0.115997,0.07695,0.0498162
0.131765,0.0695,0.0654719
0.13292,0.0574208,0.0795873
0.124264,0.0562469,0.08304
0.12439,0.0540324,0.0851402
0.122477,0.0311757,0.0904443
0.135498,0.0468606,0.0969953
0.124437,0.0364385,0.106273
0.123821,0.0470505,0.107308
0.124639,0.0383274,0.118045
0.109718,0.059604,0.132316
0.113227,0.0284175,0.163202
0.103959,0.00230474,0.174962
0.104988,0.0107024,0.172672
0.103762,0.0205422,0.162779
0.104074,0.00237766,0.169136
0.104762,0.00577015,0.168647
0.101083,0.0080055,0.174257
0.088907,0.0260196,0.180366
0.0825166,0.0204066,0.185748
0.084814,0.0254601,0.202935
0.0951948,0.0341143,0.20715
0.0925607,0.0259873,0.237012
0.0851826,0.0232797,0.251644
0.0846205,0.01917,0.258993
0.0936187,0.0135601,0.265803
0.0972839,0.00551157,0.275696
0.0976183,0.037991,0.275696
0.101925,0.0230236,0.30566
0.109393,0.0272517,0.306005
0.103204,0.0171778,0.310663
0.102944,0.0309061,0.303862
0.10457,0.0365393,0.308442
0.0931923,0.0509753,0.311372
0.0960246,0.0494911,0.324758
0.118279,0.0532578,0.338294
0.109506,0.0533101,0.35216
0.110203,0.0377825,0.366181
0.123411,0.0512467,0.37883
0.12677,0.0567437,0.389753
0.139566,0.0469513,0.408545
0.148602,0.0476793,0.421642
0.138806,0.0413751,0.43602
0.145767,0.0471954,0.441899
0.149843,0.0560982,0.445229
0.154894,0.0532795,0.451679
0.167963,0.0563465,0.462931
0.159168,0.0604578,0.466791
0.147631,0.0550681,0.488614
0.151784,0.0601583,0.49812
0.153419,0.0528455,0.517072
0.166822,0.0483069,0.537531
0.161684,0.0544829,0.538567
0.166748,0.0611128,0.547017
0.162017,0.0608008,0.567171
0.152306,0.0622362,0.57303
0.148218,0.0693612,0.566177
0.158603,0.0685456,0.575147
0.159306,0.0715184,0.583786
0.141778,0.0862745,0.591158
0.142151,0.0825675,0.61111
0.146303,0.0841387,0.649411
0.168057,0.0810533,0.668263
0.145534,0.0821943,0.66173
0.151999,0.0722536,0.668618
0.151703,0.0739785,0.666759
0.1574,0.0750441,0.670445
0.149309,0.079235,0.678017
0.152623,0.0849255,0.688765
0.148555,0.0779438,0.703764
0.141124,0.0760816,0.707863
0.134228,0.0768629,0.707375
0.149897,0.071717,0.720712
0.155318,0.0708059,0.729012
0.144527,0.0741166,0.719198
0.141048,0.0755562,0.717693
0.147392,0.0728724,0.722941
0.144042,0.0757045,0.726562
0.166009,0.0697301,0.74352
0.166754,0.0680252,0.74581
0.163979,0.0713892,0.745465
0.17139,0.0699971,0.750249
0.177462,0.0665297,0.756416
0.161617,0.0698603,0.746583
0.167986,0.068693,0.753818
0.169465,0.0693019,0.753329
0.175179,0.067958,0.753329
0.16305,0.0695515,0.752184
0.165858,0.0680567,0.754576
0.162678,0.0685986,0.751667
0.15764,0.0711242,0.749153
0.167577,0.0692583,0.753424
0.166112,0.0693051,0.746641
0.162789,0.0687044,0.744569
0.157898,0.0705019,0.74271
0.155399,0.0729095,0.739821
0.155521,0.0726282,0.739333
0.164756,0.0724044,0.74297
0.164805,0.0702583,0.742198
0.165462,0.0711666,0.741853
0.161833,0.0699208,0.739962
0.167873,0.0703304,0.741915
0.163222,0.070729,0.745436
0.168306,0.0685108,0.747592
0.166343,0.0672819,0.748081
0.165832,0.0664895,0.748569
0.162581,0.0677135,0.746585
0.165198,0.0669664,0.748477
0.162729,0.0698245,0.74323
0.165699,0.0671694,0.752558
0.167818,0.0686349,0.748401
0.160675,0.0685175,0.745984
0.155179,0.0724756,0.74098
0.163535,0.0692833,0.747389
0.156866,0.0723806,0.74316
0.156205,0.0709255,0.74316
0.156322,0.0702471,0.74316
0.16237,0.0708198,0.746681
0.154104,0.0721473,0.744167
0.161528,0.0704034,0.750709
0.158988,0.0713356,0.74463
0.157699,0.0715396,0.745119
0.163689,0.0696638,0.748283
0.173388,0.0683148,0.755342
0.173593,0.0672492,0.75594
0.167374,0.0677353,0.753243
0.169432,0.0671474,0.754581
0.173351,0.0679049,0.756534
0.172397,0.0697358,0.752755
0.16308,0.0695302,0.743805
0.168677,0.0681597,0.746815
0.161121,0.0697574,0.740291
0.157887,0.0716665,0.737486
0.161174,0.0692721,0.739828
0.164801,0.0696546,0.740674
0.157539,0.068917,0.740674
0.166953,0.0680191,0.741709
0.16334,0.0683722,0.739342
0.162829,0.067445,0.739342
0.149868,0.0684787,0.73695
0.147094,0.0702937,0.734041
0.153251,0.0696259,0.733788
0.155793,0.0702026,0.734386
0.153544,0.0691515,0.731873
0.151101,0.0723433,0.729481
0.151899,0.0723722,0.729135
0.148732,0.072114,0.729481
0.151309,0.0710006,0.728635
0.157907,0.067637,0.734484
0.160216,0.0687215,0.733638
0.161067,0.0699346,0.73441
0.161616,0.0694378,0.736066
0.164014,0.0696019,0.735721
0.16417,0.0693373,0.739879
0.166601,0.0678409,0.742089
0.165331,0.0671223,0.742089
0.16733,0.0674361,0.744481
0.170031,0.0650871,0.745905
0.176126,0.0648367,0.750455
0.171915,0.0675427,0.746101
0.17963,0.0631642,0.751405
0.173776,0.0647621,0.748203
0.172653,0.064189,0.74678
0.170278,0.0656329,0.745584
0.172095,0.0657902,0.741603
0.173872,0.0669437,0.743675
0.177058,0.0641002,0.749253
0.179028,0.0647397,0.749598
0.180189,0.0636121,0.748353
0.175155,0.063623,0.748698
0.169094,0.0650731,0.741382
0.170208,0.0639752,0.745722
0.179334,0.0624447,0.751592
0.180591,0.0625803,0.752683
0.177649,0.0626196,0.749987
0.178052,0.0626706,0.751781
0.180471,0.0631552,0.752553
0.180424,0.0655594,0.746838
0.177146,0.066889,0.746349
0.175566,0.0639647,0.748176
0.173358,0.0651436,0.74418
0.171896,0.0652894,0.742108
0.172268,0.0657057,0.742108
0.174811,0.0649972,0.742596
0.176558,0.0655311,0.743368
0.168184,0.0668084,0.735867
0.171477,0.0650598,0.738877
0.174152,0.0645293,0.74092
0.171274,0.0648895,0.7393
0.175618,0.0630879,0.738955
0.17594,0.064827,0.739869
0.181543,0.0616773,0.742918
0.172908,0.0633023,0.737603
0.174566,0.0633616,0.739147
0.178136,0.0637746,0.740802
0.185328,0.0636629,0.74444
0.181759,0.0641188,0.74143
0.177893,0.0637111,0.740138
0.182569,0.0626746,0.743048
0.187841,0.0620941,0.745895
0.187965,0.0624993,0.74624
0.187663,0.0621139,0.745095
0.180231,0.0651681,0.738813
0.193897,0.0614461,0.750332
0.182882,0.0640087,0.742619
0.182837,0.0635557,0.743217
0.178598,0.0633314,0.737639
0.191227,0.0609012,0.741561
0.175611,0.0618277,0.736775
0.168409,0.0619313,0.744595
0.169233,0.0630719,0.740147
0.171674,0.0635047,0.741183
0.176857,0.0592949,0.749309
0.174193,0.0611592,0.746339
0.171114,0.0609149,0.743232
0.182841,0.0583466,0.750677
0.170482,0.0601773,0.744559
0.176093,0.0589924,0.74818
0.176525,0.0593916,0.748668
0.172846,0.0618855,0.74495
0.172896,0.0606092,0.74495
0.171748,0.0607621,0.743805
0.153654,0.0636952,0.738922
0.152804,0.0649669,0.736999
0.159755,0.0632392,0.739583
0.162331,0.0619188,0.742167
0.160594,0.0610331,0.740786
0.153271,0.0629236,0.737535
0.154136,0.0629104,0.736845
0.15534,0.0636146,0.736357
0.150551,0.0654232,0.731776
0.150469,0.0653669,0.72946
0.149733,0.0641637,0.729805
0.149275,0.0649734,0.729115
0.152549,0.0624882,0.734801
0.161895,0.0614671,0.742972
0.154698,0.062013,0.736162
0.160963,0.0626347,0.741387
0.153826,0.0627859,0.739767
0.153398,0.0630879,0.738791
0.145409,0.0650193,0.733192
0.156856,0.0616183,0.743258
0.16651,0.0596346,0.749188
0.161603,0.0615659,0.741978
0.164285,0.0604533,0.74327
0.158484,0.0609283,0.740465
0.167281,0.0589089,0.74716
0.164793,0.0612073,0.745737
0.168628,0.0594592,0.750846
0.171629,0.0576096,0.751444
0.16504,0.0605992,0.747646
0.165493,0.0597655,0.747301
0.170139,0.0598458,0.749674
0.166531,0.0587207,0.747914
0.17366,0.0557806,0.75197
0.165803,0.0565759,0.7459
0.166067,0.0587447,0.7459
0.169371,0.0598279,0.74752
0.169786,0.0602454,0.749648
0.174821,0.0574143,0.751113
0.180976,0.0558319,0.754002
0.165056,0.0584188,0.749594
0.16738,0.0592108,0.751058
0.171793,0.0605257,0.75734
0.171672,0.0677819,0.759551
0.175677,0.0689976,0.76676
0.168338,0.0635485,0.761434
0.172849,0.0668562,0.774411
0.171474,0.0775062,0.773721
0.164024,0.0821797,0.775612
0.177433,0.0805209,0.790076
0.180264,0.0794632,0.799663
0.158288,0.08207,0.810728
0.15924,0.0905988,0.816505
0.177576,0.0940414,0.846098
0.179318,0.0952189,0.871327
0.177875,0.091699,0.90007
0.186614,0.086514,0.948465
0.185391,0.0950431,0.961558
0.185229,0.105394,0.962472
0.184265,0.107225,0.97397
0.17914,0.101887,0.989856
0.201178,0.0952513,1.05244
0.189251,0.106474,1.08609
0.195521,0.10838,1.10243
0.21144,0.107817,1.1132
0.205479,0.107817,1.12778
0.206788,0.10419,1.13714
0.211285,0.0938139,1.17814
0.21799,0.0942318,1.19423
0.210096,0.106112,1.20816
0.208399,0.107589,1.20747
0.212973,0.11143,1.20898
0.205925,0.111715,1.21493
0.214137,0.0987728,1.23176
0.225489,0.0938538,1.25931
0.224795,0.107614,1.28448
0.214882,0.113937,1.28179
0.222768,0.119029,1.29412
0.216047,0.113639,1.29882
0.226952,0.101282,1.32281
0.223044,0.104785,1.33575
0.218734,0.111412,1.33889
0.217439,0.116923,1.33998
0.218145,0.114886,1.34549
0.239679,0.110181,1.37156
0.229203,0.109313,1.38119
0.244207,0.108014,1.39264
0.238182,0.106041,1.39032
0.234655,0.105591,1.39266
0.236598,0.106515,1.40352
0.248414,0.105209,1.41501
0.247094,0.116319,1.42463
0.24992,0.117406,1.43146
0.245374,0.110407,1.43524
0.254035,0.107916,1.44245
0.264744,0.108443,1.45135
0.275517,0.108496,1.46108
0.274177,0.106964,1.45836
0.27538,0.107931,1.46329
0.273852,0.109071,1.46414
0.277478,0.106945,1.47357
0.276145,0.107123,1.47448
0.274375,0.106536,1.47497
0.269472,0.104997,1.47308
0.27488,0.106206,1.47753
0.270114,0.106052,1.47843
0.273177,0.105167,1.48113
0.276097,0.105278,1.47955
0.275281,0.105589,1.48417
0.287689,0.106034,1.492
0.287342,0.10575,1.49421
0.282856,0.105659,1.49297
0.286724,0.10449,1.49331
0.283333,0.105208,1.49207
0.284624,0.104127,1.49241
0.283022,0.104551,1.49087
0.278467,0.1043,1.49087
0.280998,0.106241,1.49221
0.285863,0.105926,1.49269
0.2874,0.10615,1.49749
0.284543,0.104561,1.49947
0.286835,0.105823,1.50184
0.289538,0.105354,1.50132
0.290989,0.104045,1.50063
0.293539,0.104002,1.50098
0.288672,0.10466,1.50132
0.290169,0.104998,1.50167
0.28776,0.105619,1.49965
0.288886,0.106586,1.4967
0.29494,0.106777,1.48546
0.281205,0.108276,1.46084
0.277987,0.108185,1.444
0.262086,0.108275,1.42246
0.26538,0.105298,1.40388
0.271186,0.105008,1.38916
0.270721,0.104167,1.3676
0.251746,0.106939,1.32687
0.245795,0.106252,1.27808
0.248556,0.106335,1.26157
0.234047,0.102891,1.24472
0.231299,0.0994305,1.23737
0.235793,0.0950993,1.23603
0.249432,0.096443,1.24124
0.247934,0.0969302,1.2401
0.244156,0.0967409,1.23805
0.241497,0.0954327,1.23736
0.245537,0.0947092,1.23805
0.245698,0.0955407,1.23663
0.250889,0.0947504,1.23732
0.250557,0.0956089,1.23792
0.24349,0.0945615,1.23524
0.250155,0.0938302,1.23609
0.246262,0.0927031,1.23186
0.244078,0.0946539,1.23117
0.246669,0.0944317,1.23279
0.250586,0.0946277,1.23279
0.24477,0.0936184,1.23133
0.250044,0.0935642,1.23466
0.247158,0.0935079,1.23075
0.246805,0.0944329,1.23204
0.247736,0.0957778,1.23135
0.249893,0.0944785,1.23075
0.250474,0.0942288,1.23209
0.249197,0.0946395,1.23075
0.252054,0.0961526,1.23331
0.246981,0.0953463,1.22979
0.246498,0.0959293,1.2291
0.238495,0.0959376,1.22768
0.240825,0.0961423,1.22871
0.243087,0.0960516,1.2312
0.242227,0.0965425,1.23043
0.241735,0.0967546,1.23317
0.239322,0.0968715,1.23198
0.236668,0.0976838,1.2302
0.236091,0.095868,1.2302
0.241569,0.095404,1.23453
0.245161,0.0956048,1.23393
0.242266,0.094739,1.23344
0.249181,0.0958232,1.23614
0.244029,0.0966695,1.23522
0.245625,0.095529,1.23591
0.241285,0.0946895,1.23294
0.242569,0.0951293,1.23414
0.243772,0.0947118,1.23621
0.24957,0.094759,1.23882
0.247643,0.0953461,1.23882
0.248388,0.0948615,1.23916
0.249995,0.0956403,1.2414
0.243299,0.0954562,1.24006
0.240592,0.0949814,1.24006
0.240009,0.0950935,1.23783
0.235947,0.0953283,1.23945
0.239768,0.0966808,1.24214
0.238519,0.0947853,1.2398
0.236072,0.0942689,1.24043
0.239539,0.0954144,1.24205
0.241249,0.0944589,1.24347
0.235428,0.0959025,1.23873
0.236639,0.0957025,1.23987
0.239876,0.095215,1.24022
0.240793,0.0959558,1.23918
0.233434,0.0986835,1.23264
0.237759,0.101894,1.22926
0.243044,0.0993146,1.22975
0.244707,0.0967968,1.2203
0.246917,0.0981242,1.21455
0.242014,0.103087,1.19746
0.249099,0.0988101,1.19443
