x_pos,y_pos,yaw
0.0320195,-0.0034014,0.612177
0.0316147,-0.0037035,0.614003
0.0320506,-0.00338483,0.613501
0.0352681,-0.00113182,0.619688
0.0309323,-0.00422744,0.614416
0.0314361,-0.00386441,0.615247
0.0314389,-0.0038625,0.615022
0.033522,-0.00238421,0.616524
0.0343849,-0.00177364,0.615414
0.0345832,-0.00163574,0.61606
0.03478,-0.00150545,0.617811
0.0341853,-0.00192618,0.616417
0.0354028,-0.00105141,0.615995
0.0373346,0.000305412,0.61635
0.0407264,0.00271905,0.623463
0.0407264,0.00271905,0.623463
0.0427407,0.0041661,0.623947
0.0423472,0.00387865,0.625409
0.043533,0.00473271,0.62767
0.0423205,0.00386483,0.626618
0.0394274,0.0017651,0.625767
0.0390204,0.00147346,0.625969
0.0396042,0.00188883,0.626015
0.0401389,0.00227502,0.625637
0.0398842,0.00209487,0.627409
0.040415,0.00247764,0.626942
0.0411825,0.0030291,0.626598
0.0400756,0.00224682,0.628517
0.0411647,0.00301641,0.626436
0.0415305,0.00328142,0.626274
0.0430043,0.00434826,0.629659
0.0405258,0.00255458,0.626899
0.0405258,0.00255458,0.626899
0.0399732,0.0021142,0.615997
0.0395501,0.00180565,0.615099
0.0433568,0.00449647,0.619382
0.0391807,0.00151869,0.615297
0.037524,0.000351758,0.61159
0.0369671,-3.99623e-05,0.611204
0.0373055,0.000208975,0.610717
0.0381631,0.000809087,0.610372
0.0389213,0.00134181,0.611047
0.0395183,0.001757,0.612111
0.0395075,0.00174655,0.615275
0.0379858,0.000661847,0.61493
0.0389745,0.00135661,0.613644
0.0384389,0.000980157,0.613857
0.037798,0.000526821,0.613831
