x_pos,y_pos,yaw
10.2945,5.39495,1.55302
10.3029,5.43131,1.54947
10.2943,5.47881,1.54384
10.301,5.50272,1.54543
10.297,5.53583,1.54627
10.2925,5.57726,1.53942
10.2982,5.60309,1.53744
10.294,5.64964,1.53847
10.2925,5.70362,1.54194
10.3009,5.74176,1.54134
10.3017,5.7445,1.54323
10.2983,5.76318,1.54204
10.2964,5.77402,1.54486
10.3033,5.81202,1.55186
10.3034,5.85487,1.55765
10.312,5.88968,1.55462
10.3172,5.91856,1.55889
10.3179,5.97647,1.5583
10.323,6.03013,1.5653
10.3252,6.03974,1.56688
10.3186,6.0901,1.56826
10.3241,6.12444,1.56826
10.3199,6.15496,1.56826
10.3261,6.20654,1.57613
10.3233,6.25262,1.57704
10.3242,6.28751,1.58303
10.325,6.30512,1.58002
10.326,6.36177,1.57773
10.3269,6.41502,1.58595
10.336,6.4508,1.58821
10.3312,6.48103,1.58468
10.3283,6.50032,1.58433
10.3282,6.56237,1.58238
10.3216,6.59961,1.58238
10.3229,6.62157,1.58341
10.333,6.64504,1.58908
10.327,6.68663,1.58761
10.3292,6.74969,1.58927
10.3283,6.77365,1.59131
10.3308,6.80681,1.59054
10.3276,6.82087,1.59249
10.3297,6.84599,1.59045
10.333,6.90208,1.59187
10.3368,6.96199,1.59222
10.3384,6.99917,1.59306
10.3366,7.01752,1.59247
10.3382,7.03567,1.59295
10.3379,7.07685,1.58659
10.3375,7.10857,1.58851
10.3367,7.15366,1.5876
10.3402,7.16706,1.58879
10.3354,7.18628,1.58353
10.3361,7.21472,1.58054
10.3355,7.23046,1.57912
10.3363,7.25733,1.57821
10.3308,7.27774,1.57368
10.3325,7.29519,1.57368
10.3298,7.33224,1.56432
10.3324,7.35551,1.56176
10.3298,7.36281,1.56489
10.3276,7.41446,1.55696
10.3261,7.46005,1.5533
10.3264,7.47992,1.55048
10.3266,7.52816,1.54755
10.3284,7.59015,1.53922
10.3242,7.64412,1.53957
10.3245,7.6722,1.53897
10.3261,7.69369,1.53755
10.325,7.71165,1.532
10.3212,7.75501,1.53235
10.3222,7.78609,1.53143
10.3265,7.83061,1.52699
10.3287,7.84957,1.52325
10.3297,7.9101,1.51987
10.3289,7.94271,1.5162
10.3301,7.96393,1.51437
10.3278,7.97407,1.51674
10.3273,7.98484,1.52073
10.3279,8.0315,1.50898
10.3305,8.06049,1.50774
10.332,8.07541,1.50714
10.3425,8.14933,1.50901
10.342,8.18157,1.50901
10.339,8.2141,1.50478
10.3447,8.22951,1.50527
10.3455,8.25698,1.5029
10.3483,8.30043,1.49609
10.3496,8.34182,1.49799
10.3498,8.39499,1.49739
10.3501,8.42931,1.50046
10.3556,8.46515,1.50175
10.3626,8.51544,1.49878
10.3591,8.54517,1.50204
10.3584,8.57433,1.50204
10.3664,8.62371,1.50336
10.3702,8.64637,1.50577
10.3734,8.6944,1.51286
10.3775,8.72413,1.51217
10.3801,8.75376,1.51386
10.3777,8.78034,1.51213
10.3821,8.83497,1.51311
10.3802,8.85909,1.51753
10.3829,8.89104,1.51464
10.3937,8.93404,1.51721
10.3896,8.95087,1.51812
10.3952,9.00264,1.52229
10.3994,9.03607,1.5218
10.4018,9.05901,1.52323
10.3995,9.08616,1.52157
10.4027,9.15516,1.52978
10.4003,9.18042,1.52698
10.4091,9.19347,1.52698
10.4125,9.2434,1.5284
10.4054,9.24375,1.5284
10.4101,9.26317,1.52998
10.4023,9.31788,1.52364
10.4146,9.35402,1.52925
10.4091,9.39212,1.53213
10.4066,9.40871,1.5311
10.4139,9.43711,1.53075
10.4101,9.48015,1.53124
10.4128,9.53595,1.53574
10.4133,9.55949,1.52753
10.4132,9.58832,1.53179
10.4181,9.62407,1.53528
10.4194,9.66887,1.54006
10.421,9.71379,1.54182
10.4184,9.74252,1.54024
10.4184,9.76862,1.54355
10.427,9.81238,1.54085
10.426,9.8389,1.5417
10.4216,9.86634,1.5477
10.4252,9.89911,1.54991
10.4261,9.92362,1.54826
10.4329,10.0035,1.54975
10.4334,10.0604,1.55596
10.4336,10.082,1.55596
10.4353,10.1041,1.55536
10.4327,10.1227,1.56049
10.4294,10.1593,1.56259
10.4355,10.1895,1.55866
10.4371,10.2292,1.55866
10.4366,10.2386,1.56122
10.4376,10.2667,1.56122
10.4441,10.3073,1.56576
10.4408,10.3461,1.57143
10.4456,10.3723,1.56981
10.4488,10.3859,1.57115
10.4443,10.402,1.57943
10.4435,10.4214,1.57757
10.4423,10.4323,1.57547
10.4428,10.463,1.57771
10.4389,10.4805,1.58054
10.4424,10.5143,1.58234
10.4389,10.5276,1.57973
10.4436,10.5377,1.58131
10.4449,10.5364,1.57842
10.4437,10.5611,1.58127
10.4523,10.5567,1.58988
10.4443,10.5647,1.58721
10.4441,10.582,1.58755
10.4473,10.5823,1.58721
10.4463,10.5791,1.58362
10.4467,10.5814,1.58673
10.4447,10.5778,1.58444
10.4492,10.5841,1.58987
10.4481,10.6095,1.59432
10.4485,10.624,1.59208
10.4449,10.6382,1.58772
10.4453,10.6391,1.58967
10.4442,10.6425,1.58898
10.4414,10.6551,1.59309
10.4431,10.6693,1.59214
10.4416,10.6709,1.59352
10.44,10.6992,1.59238
10.4437,10.726,1.59083
10.44,10.7245,1.59143
10.4389,10.754,1.59312
10.4411,10.7669,1.59228
10.4422,10.7653,1.58905
10.4418,10.7774,1.59142
10.435,10.8227,1.59177
10.4364,10.8069,1.58835
10.4358,10.8081,1.58993
10.4336,10.8198,1.59078
10.4356,10.8234,1.59254
10.4377,10.8289,1.59338
10.4409,10.8299,1.58983
10.4401,10.8433,1.59184
10.4364,10.8584,1.59502
10.4354,10.8877,1.59304
10.4338,10.9054,1.58867
10.4345,10.909,1.58916
10.4369,10.911,1.58653
10.4353,10.913,1.58653
10.4412,10.9397,1.59174
10.442,10.9525,1.59174
10.4409,10.9811,1.5978
10.4373,11.0183,1.59244
10.4388,11.0457,1.59166
10.4337,11.0563,1.58684
10.4325,11.0784,1.58438
10.4312,11.0986,1.58438
10.4314,11.1117,1.58304
10.4356,11.1299,1.58433
10.4335,11.1576,1.58364
10.4285,11.2072,1.58447
10.4247,11.2704,1.58349
10.4266,11.2853,1.58384
10.4249,11.3195,1.58211
10.4224,11.3376,1.57984
10.422,11.3787,1.57887
10.423,11.4053,1.57556
10.4216,11.4345,1.57487
10.4194,11.4794,1.57487
10.4182,11.5266,1.57277
10.4157,11.5694,1.57391
10.4172,11.5891,1.57529
10.4175,11.6096,1.57357
10.4143,11.6289,1.57232
10.4157,11.6709,1.56921
10.413,11.734,1.57182
10.4177,11.7621,1.57217
10.4193,11.778,1.57015
10.4217,11.7953,1.57015
10.4217,11.8181,1.57298
10.4154,11.8473,1.57375
10.4177,11.8985,1.57101
10.4176,11.9511,1.56941
10.4176,11.9672,1.57092
10.4175,12.0212,1.57057
10.4193,12.0422,1.56653
10.424,12.0646,1.56756
10.426,12.1005,1.56468
10.4258,12.1179,1.56433
10.4254,12.1474,1.56558
10.4269,12.1746,1.56627
10.426,12.2265,1.56578
10.432,12.3011,1.55735
10.4306,12.3228,1.56135
10.4343,12.3465,1.56574
10.4352,12.3843,1.56623
10.4416,12.4104,1.56194
10.443,12.4366,1.55987
10.4417,12.4806,1.56085
10.4449,12.5013,1.56016
10.445,12.5447,1.55616
10.4496,12.5934,1.55283
10.4472,12.627,1.55387
10.4479,12.6597,1.55067
10.447,12.6758,1.55032
10.4472,12.7631,1.54377
10.4466,12.7899,1.53919
10.4463,12.8109,1.54284
10.4495,12.8437,1.5405
10.4592,12.9097,1.53436
10.459,12.9514,1.53204
10.4627,12.9904,1.53362
10.4602,13.0011,1.53046
10.4687,13.0516,1.52942
10.4601,13.0824,1.52977
10.4602,13.1266,1.52332
10.4665,13.1769,1.51879
10.4674,13.2075,1.51647
10.4666,13.2328,1.51323
10.4676,13.2893,1.51274
10.4761,13.3349,1.50975
10.4728,13.3737,1.50768
10.4744,13.4384,1.5063
10.4795,13.4951,1.50058
10.4784,13.517,1.49872
10.4783,13.5558,1.49803
10.4877,13.6137,1.49426
10.4895,13.704,1.48802
10.4923,13.7427,1.48592
10.4929,13.7481,1.48592
10.4951,13.8214,1.48557
10.4882,13.8455,1.48005
10.4865,13.8802,1.4746
10.4992,13.9143,1.47375
10.4994,13.9788,1.47375
10.5033,14.0054,1.46736
10.5027,14.0384,1.46284
10.5084,14.0723,1.46089
10.4987,14.0863,1.46663
10.5219,14.1325,1.47156
10.516,14.1782,1.4623
10.5246,14.2306,1.45878
10.5255,14.2732,1.46271
10.4876,14.3459,1.44666
10.4832,14.3893,1.44351
10.519,14.3925,1.44588
10.4676,14.449,1.43481
10.4716,14.5148,1.43558
10.473,14.5205,1.43498
10.4717,14.5588,1.43191
10.4829,14.5782,1.43306
10.5019,14.6043,1.43717
10.5141,14.601,1.43752
10.4884,14.69,1.43234
10.4885,14.7183,1.42836
10.4881,14.7457,1.4297
10.5036,14.7607,1.43004
10.5008,14.8178,1.42367
10.5258,14.8385,1.42919
10.5471,14.899,1.43197
10.5223,14.9354,1.42553
10.5198,14.9612,1.42553
10.5259,14.9768,1.43033
10.5311,15.022,1.4289
10.5333,15.0807,1.4257
10.5458,15.1368,1.43583
10.5811,15.1695,1.44917
10.5937,15.1864,1.45163
10.6117,15.2436,1.45878
10.6074,15.2842,1.46373
10.5811,15.309,1.45757
10.6013,15.3595,1.46516
10.6233,15.3765,1.47542
10.6296,15.4366,1.48104
10.6351,15.4932,1.49184
10.6399,15.5408,1.49357
10.6463,15.5935,1.50063
10.646,15.6392,1.50063
10.6439,15.6628,1.50566
10.6667,15.6534,1.51083
10.6674,15.6713,1.51593
10.671,15.6834,1.51726
10.6719,15.7059,1.5224
10.6768,15.7744,1.52441
10.6763,15.8021,1.52595
10.6743,15.8292,1.53026
10.6786,15.8502,1.53196
10.6789,15.905,1.53372
10.6922,15.9625,1.54421
10.6892,16.002,1.5447
10.6967,16.05,1.54974
10.6977,16.0825,1.54974
10.696,16.1326,1.55435
10.6969,16.1864,1.55554
10.6997,16.2318,1.55801
10.7148,16.2666,1.56373
10.7096,16.2932,1.56208
10.7103,16.3241,1.56208
10.7141,16.3976,1.57588
10.7072,16.4531,1.57389
10.7134,16.4891,1.57493
10.7242,16.5471,1.58081
10.7168,16.6185,1.58579
10.7258,16.6439,1.5908
10.7275,16.6738,1.59253
10.7288,16.7283,1.5958
10.7276,16.7687,1.59746
10.7278,16.8027,1.6037
10.7269,16.8384,1.60638
10.7255,16.8571,1.60872
10.7305,16.9228,1.61386
10.73,16.9749,1.61327
10.7268,16.9997,1.61571
10.7291,17.0325,1.61994
10.7303,17.0569,1.62195
10.7269,17.0996,1.62424
10.7241,17.1614,1.62759
10.7256,17.1958,1.62957
10.724,17.2266,1.63548
10.7186,17.2478,1.63463
10.719,17.2972,1.64466
10.7248,17.3314,1.64466
10.7137,17.4025,1.64267
10.7111,17.4266,1.64574
10.7112,17.4799,1.6444
10.7123,17.507,1.6462
10.706,17.5451,1.64778
10.7094,17.5556,1.65236
10.7045,17.5859,1.65473
10.7028,17.627,1.64971
10.6979,17.6818,1.655
10.6917,17.7187,1.65578
10.6862,17.7379,1.65423
10.6906,17.7645,1.65578
10.6936,17.772,1.65829
10.6961,17.7663,1.65457
10.6909,17.7571,1.66317
10.6912,17.7473,1.66219
10.6796,17.7372,1.66128
10.681,17.7633,1.66726
10.6848,17.7753,1.66956
10.6846,17.7928,1.67587
10.668,17.8265,1.67876
10.6758,17.8347,1.68275
10.6676,17.8558,1.68132
10.6681,17.882,1.68477
10.6687,17.931,1.68679
10.6607,17.9747,1.68782
10.6522,17.9943,1.68713
10.6554,18.0029,1.68773
10.6626,17.9944,1.68631
10.6473,17.9932,1.68872
10.6442,18.0208,1.68707
10.6437,18.0414,1.68672
10.6372,18.0767,1.68548
10.6463,18.0884,1.68766
10.6392,18.1246,1.68174
10.6335,18.167,1.68024
10.6294,18.213,1.68349
10.6242,18.2449,1.68398
10.612,18.2573,1.67898
10.6208,18.2676,1.68012
10.6217,18.2722,1.68374
10.618,18.3052,1.68016
10.6127,18.3158,1.67924
10.6099,18.3389,1.68034
10.6077,18.3401,1.67942
10.5998,18.3426,1.67942
10.5959,18.3364,1.67398
10.5917,18.3424,1.67274
10.5863,18.387,1.66925
10.5795,18.4167,1.67068
10.5754,18.4727,1.66849
10.5735,18.5361,1.65385
10.5668,18.5821,1.65793
10.5622,18.6142,1.65923
10.5582,18.635,1.66073
10.5632,18.6661,1.66188
10.557,18.6757,1.65561
10.5581,18.6958,1.6526
10.5555,18.722,1.652
10.5562,18.7397,1.65235
10.556,18.7478,1.6515
10.5514,18.7637,1.64949
10.5516,18.7782,1.64872
10.5491,18.7989,1.65133
10.5523,18.8308,1.64888
10.5459,18.8496,1.64108
10.5454,18.8721,1.63711
10.5453,18.889,1.63642
10.5309,18.9025,1.63044
10.5336,18.9418,1.62575
10.5316,18.9648,1.6276
10.5314,18.9703,1.62864
10.5283,18.979,1.63147
10.533,18.9906,1.63009
10.5254,19.0298,1.62436
10.5311,19.0735,1.62257
10.5374,19.0848,1.62403
10.5245,19.1385,1.61828
10.5258,19.1487,1.61759
10.531,19.1724,1.6165
10.5262,19.1896,1.60931
10.5186,19.1866,1.60689
10.5273,19.1887,1.60689
10.5218,19.1951,1.60598
10.5235,19.2191,1.60451
10.5074,19.2337,1.59996
10.5196,19.2493,1.59996
10.5129,19.2607,1.59749
10.5221,19.28,1.59672
10.5312,19.2976,1.59569
10.529,19.3473,1.59475
10.5283,19.3706,1.59679
10.5318,19.4058,1.59458
10.5275,19.4353,1.59843
10.5242,19.4698,1.59186
10.5284,19.5225,1.58987
10.5193,19.5895,1.58743
10.5196,19.5995,1.58847
10.5183,19.6255,1.5853
10.5242,19.6453,1.58579
10.5208,19.6676,1.58482
10.5246,19.7689,1.58155
10.5303,19.7991,1.58452
10.521,19.8265,1.58223
10.5239,19.8539,1.58416
10.5282,19.9037,1.58356
10.5181,19.9696,1.57864
10.5213,19.9993,1.57815
10.52,20.0308,1.57189
10.5178,20.0579,1.57351
10.5136,20.1151,1.5758
10.5186,20.1491,1.57249
10.5249,20.1724,1.57214
10.5185,20.1917,1.57072
10.5148,20.2843,1.57322
10.5243,20.3118,1.57554
10.5364,20.3212,1.57843
10.535,20.3475,1.57783
10.5415,20.3575,1.57945
10.5376,20.3915,1.57836
10.5338,20.4649,1.57298
10.5305,20.4884,1.57427
10.5339,20.5127,1.5777
10.5298,20.5418,1.57519
10.531,20.5708,1.57751
10.5315,20.6696,1.57205
10.5216,20.7045,1.56961
10.5287,20.7283,1.58061
10.533,20.7488,1.58095
10.5336,20.7784,1.57821
10.5313,20.8324,1.57606
10.5323,20.8582,1.58102
10.5346,20.8712,1.58621
10.5344,20.9009,1.58452
10.5341,21.0018,1.58799
10.5317,21.0411,1.59377
10.5258,21.0699,1.59151
10.5354,21.0912,1.59707
10.5332,21.1195,1.59827
10.5302,21.1779,1.60211
10.533,21.2288,1.60926
10.533,21.2594,1.6105
10.538,21.2924,1.61593
10.529,21.3529,1.62283
10.5267,21.3768,1.62101
10.5262,21.4144,1.62251
10.5235,21.4467,1.62402
10.5144,21.4751,1.62222
10.5203,21.5012,1.63074
10.5183,21.5167,1.63133
10.519,21.5678,1.63202
10.5155,21.624,1.63437
10.5128,21.6525,1.6329
10.5126,21.6632,1.63965
10.507,21.7229,1.64408
10.5051,21.7609,1.65067
10.5093,21.7787,1.65171
10.5058,21.8188,1.6544
10.5071,21.8385,1.65845
10.5086,21.8543,1.66153
10.5139,21.9338,1.68274
10.4937,22.0128,1.67528
10.4979,22.0439,1.67791
10.4936,22.0741,1.67791
10.4788,22.1218,1.68181
10.4774,22.1614,1.68259
10.4794,22.1785,1.68181
10.4641,22.2115,1.68133
10.4738,22.2398,1.68823
10.462,22.2831,1.68858
10.4651,22.3134,1.69617
10.4592,22.3483,1.69242
10.4569,22.3723,1.69766
10.4641,22.3941,1.70339
10.4562,22.4872,1.70425
10.4359,22.5342,1.70563
10.4344,22.559,1.71041
10.4245,22.5789,1.7014
10.4066,22.6457,1.70025
10.4025,22.7089,1.70503
10.3908,22.7282,1.6997
10.3904,22.7631,1.70448
10.391,22.7997,1.70874
10.3799,22.8522,1.70797
10.3727,22.8687,1.70943
10.3702,22.8944,1.71177
10.3648,22.9331,1.71212
10.3719,22.9609,1.71649
10.3606,22.9827,1.71515
10.3417,23.0571,1.71678
10.3395,23.0828,1.72015
10.3286,23.1142,1.72144
10.3252,23.1349,1.72144
10.3182,23.1696,1.72504
10.3272,23.2596,1.73307
10.3101,23.2974,1.72607
10.3106,23.3136,1.72698
10.3126,23.338,1.73498
10.2803,23.4056,1.72081
10.2761,23.4222,1.72012
10.2772,23.4124,1.71738
10.2678,23.4775,1.7188
10.2701,23.4977,1.72049
10.2618,23.5783,1.71594
10.2619,23.59,1.72077
10.2323,23.6384,1.71105
10.2446,23.6503,1.71663
10.2401,23.6811,1.71858
10.2162,23.7739,1.70779
10.2121,23.8045,1.71244
10.196,23.8822,1.70119
10.2023,23.8985,1.71028
10.2012,23.9372,1.71359
10.1945,23.9473,1.71087
10.1827,23.9942,1.71136
10.1821,24.0678,1.7159
10.1723,24.1459,1.70882
10.1588,24.1349,1.7061
10.155,24.2038,1.7094
10.1557,24.2094,1.7094
10.1519,24.2501,1.71931
10.1523,24.2905,1.72214
10.1519,24.3257,1.73172
10.1429,24.3588,1.73382
10.1391,24.3991,1.74288
10.1225,24.4453,1.74984
10.1262,24.4688,1.75755
10.1269,24.4923,1.76237
10.0971,24.5638,1.76511
10.1403,24.5961,1.79751
10.1381,24.6385,1.80498
10.1481,24.6679,1.81495
10.1171,24.6688,1.81022
10.114,24.7268,1.82175
10.1119,24.7539,1.82995
10.0925,24.7805,1.82935
10.1045,24.788,1.84397
10.0861,24.8339,1.84259
10.0616,24.8434,1.84351
10.0829,24.9421,1.89663
10.0709,24.9783,1.90455
10.0711,25.0134,1.91908
10.047,25.0398,1.91817
10.0503,25.0479,1.93115
10.0574,25.0925,1.9644
10.0368,25.1408,1.98427
9.99498,25.1692,1.98692
10.0163,25.1664,2.01672
10.0067,25.2025,2.0241
10.0157,25.2544,2.05748
9.99973,25.3074,2.08783
10.0042,25.3339,2.10736
9.99789,25.3674,2.1406
10.0104,25.4261,2.18345
10.013,25.4626,2.20192
10.0005,25.4716,2.2153
9.98414,25.4771,2.22918
9.97606,25.5097,2.24357
9.9649,25.5528,2.27743
9.94203,25.6003,2.30976
9.93264,25.6348,2.32637
9.91837,25.6339,2.34362
9.88961,25.665,2.36698
9.89453,25.6966,2.38942
9.88564,25.7182,2.40743
9.85329,25.7648,2.45294
9.83392,25.793,2.46902
9.82641,25.8169,2.48861
9.80413,25.8163,2.50173
9.79679,25.8477,2.52008
9.76911,25.8822,2.55171
9.74987,25.891,2.56936
9.73629,25.9128,2.58855
9.72462,25.9316,2.60491
9.71567,25.9358,2.6155
9.70192,25.9436,2.63089
9.67523,25.97,2.65761
9.66394,26.0065,2.68849
9.65001,26.0278,2.71046
9.6407,26.0306,2.7245
9.64435,26.0393,2.73641
9.62599,26.1033,2.78435
9.59251,26.1029,2.81157
9.58058,26.1147,2.82972
9.57201,26.1312,2.84593
9.54449,26.1538,2.87636
9.515,26.1783,2.90041
9.50251,26.1935,2.91768
9.48594,26.1895,2.92857
9.4776,26.2006,2.94651
9.45723,26.213,2.96272
9.44011,26.2233,2.97783
9.40238,26.2484,3.00433
9.34415,26.2681,3.0477
9.33094,26.2784,3.05814
9.30769,26.289,3.07253
9.26992,26.2927,3.08935
9.25343,26.2959,3.09476
9.23892,26.2979,3.10658
9.22631,26.3039,3.11297
9.18562,26.3185,3.12996
9.17728,26.3186,3.13281
9.1606,26.3254,-3.13963
9.15054,26.3255,-3.12875
9.11038,26.3215,-3.13402
9.09897,26.3275,-3.12948
9.07664,26.3315,-3.12261
9.06146,26.3269,-3.12201
9.0479,26.3254,-3.11778
9.02953,26.3314,-3.11357
9.01532,26.3427,-3.10033
8.98291,26.3482,-3.08782
8.97226,26.3483,-3.08431
8.95512,26.3502,-3.07895
8.93695,26.3502,-3.07661
8.93828,26.3548,-3.06868
8.91531,26.3529,-3.05959
8.90891,26.3516,-3.05899
8.88083,26.3558,-3.05016
8.86719,26.3612,-3.04516
8.88336,26.353,-3.04516
8.86575,26.3534,-3.04177
8.85936,26.3509,-3.04262
8.84787,26.3483,-3.04381
8.82916,26.3442,-3.04248
8.78636,26.3422,-3.04188
8.73713,26.3427,-3.04222
8.71709,26.3298,-3.04222
8.70958,26.3312,-3.04307
8.67071,26.3257,-3.04258
8.60322,26.3235,-3.04082
8.57251,26.3248,-3.04022
8.54898,26.3257,-3.03938
8.51578,26.3217,-3.04714
8.47261,26.3101,-3.04092
8.43802,26.3091,-3.04403
8.41824,26.3074,-3.04635
8.3834,26.3086,-3.04381
8.32149,26.3043,-3.04515
8.27565,26.3008,-3.04515
8.23846,26.301,-3.04455
8.20498,26.298,-3.04668
8.13757,26.2937,-3.04814
8.08697,26.2843,-3.04814
8.04988,26.2861,-3.04874
8.03018,26.2874,-3.04805
8.01949,26.2823,-3.04959
7.96632,26.2739,-3.05268
7.91848,26.2629,-3.05936
7.88213,26.2625,-3.06027
7.8433,26.2642,-3.06062
7.8356,26.2632,-3.06062
7.79227,26.2537,-3.05903
7.74377,26.2573,-3.05855
7.7239,26.2546,-3.05946
7.68888,26.2546,-3.05869
7.66159,26.2477,-3.06084
7.65176,26.2531,-3.06084
7.61735,26.2504,-3.06029
7.59697,26.2451,-3.06098
7.5536,26.2329,-3.06424
7.5378,26.25,-3.05997
7.49156,26.2392,-3.06186
7.46751,26.246,-3.06384
7.43829,26.2409,-3.0635
7.41331,26.2409,-3.06315
7.39643,26.2349,-3.06186
7.30743,26.2327,-3.0634
7.25456,26.2426,-3.06194
7.2353,26.2298,-3.06398
7.21832,26.2347,-3.06398
7.17424,26.2404,-3.0663
7.11459,26.2235,-3.0663
7.08984,26.2341,-3.06664
7.06015,26.2406,-3.06664
7.04128,26.2366,-3.06449
6.98014,26.2249,-3.06729
6.9257,26.2211,-3.07255
6.8971,26.2143,-3.07369
6.85311,26.2193,-3.0726
6.80603,26.2038,-3.07859
6.76602,26.2104,-3.07768
6.72014,26.1993,-3.08362
6.67661,26.2096,-3.07721
6.66486,26.2052,-3.07673
6.62019,26.2141,-3.08066
6.59412,26.2089,-3.08017
6.56565,26.2059,-3.07613
6.53705,26.1929,-3.0797
6.50796,26.1854,-3.08484
6.48046,26.1913,-3.08484
6.46618,26.1832,-3.09034
6.42354,26.1875,-3.08518
6.35355,26.1848,-3.09091
6.29331,26.1792,-3.09605
6.27532,26.1775,-3.09892
6.24626,26.1705,-3.10239
6.18369,26.1738,-3.10093
6.16692,26.165,-3.10217
6.13517,26.1655,-3.09971
6.09999,26.1594,-3.11105
6.07949,26.1608,-3.1017
6.05868,26.1585,-3.10274
6.03309,26.162,-3.1017
5.97665,26.1594,-3.10204
5.91426,26.1622,-3.10495
5.88629,26.1567,-3.10668
5.85603,26.1493,-3.10777
5.79418,26.1388,-3.10881
5.76802,26.1404,-3.10433
5.69524,26.1424,-3.10908
5.67759,26.1391,-3.10943
5.65533,26.14,-3.10823
5.60127,26.1367,-3.10654
5.56559,26.133,-3.11285
5.51996,26.141,-3.11176
5.47269,26.1258,-3.10325
5.43505,26.1302,-3.09718
5.41709,26.1328,-3.09922
5.35615,26.1343,-3.09162
5.30597,26.1373,-3.08384
5.27406,26.1408,-3.08204
5.23918,26.1344,-3.08156
5.21142,26.1334,-3.07986
5.18157,26.1333,-3.0765
5.13026,26.1303,-3.07077
5.0834,26.1319,-3.06144
5.04925,26.1295,-3.05836
5.02849,26.1348,-3.05442
5.00372,26.1287,-3.05195
4.97988,26.1234,-3.05136
4.92135,26.1247,-3.04468
4.86597,26.1267,-3.03685
4.83404,26.1176,-3.03685
4.80414,26.1221,-3.02884
4.74748,26.1118,-3.02456
4.7254,26.0993,-3.0259
4.68515,26.0969,-3.02756
4.64371,26.1078,-3.02482
4.60581,26.1009,-3.01985
4.54885,26.0934,-3.02241
4.50825,26.0926,-3.02241
4.48407,26.0794,-3.0171
4.45851,26.066,-3.01661
4.41383,26.0727,-3.01383
4.40548,26.0878,-3.01207
4.37807,26.092,-3.00874
4.27254,26.0735,-3.00647
4.22155,26.0603,-3.00682
4.20102,26.0581,-3.00567
4.16229,26.0561,-3.00283
4.13801,26.0658,-2.99681
4.07704,26.0558,-2.99814
4.00617,26.0433,-3.00188
3.98514,26.044,-2.99793
3.95892,26.0434,-2.99458
3.93362,26.0376,-2.99653
3.91084,26.0294,-2.99787
3.82722,26.0232,-2.99517
3.79846,26.0202,-2.99468
3.76968,26.0177,-2.99468
3.71631,26.0135,-2.99193
3.68967,26.005,-2.98921
3.65068,25.9978,-2.99134
3.58719,25.9947,-2.99211
3.56954,25.9874,-2.99082
3.55267,25.9908,-2.99033
3.55319,25.9868,-2.99033
3.53591,25.9814,-2.99102
3.52661,25.9811,-2.98964
3.51161,25.9743,-2.99062
3.49505,25.9726,-2.98919
3.48229,25.97,-2.98816
3.45373,25.9567,-2.99055
3.40442,25.9522,-2.98717
3.37063,25.9518,-2.98668
3.35086,25.9505,-2.98591
3.33729,25.949,-2.98591
3.32338,25.9479,-2.98408
3.27226,25.9428,-2.9855
3.24376,25.941,-2.9882
3.21061,25.9392,-2.98446
3.19002,25.9303,-2.98313
3.1347,25.9264,-2.98204
3.10625,25.9282,-2.98126
3.08429,25.9211,-2.98366
3.05818,25.927,-2.98007
2.99287,25.9074,-2.98708
2.95493,25.8975,-2.99461
2.92133,25.8956,-2.99637
2.88372,25.8878,-2.99637
2.86953,25.8865,-3.00102
2.85588,25.8766,-3.00887
2.82271,25.8706,-3.01849
2.78436,25.8692,-3.0205
2.72417,25.8572,-3.02688
2.69845,25.8719,-3.01286
2.65798,25.8562,-3.03049
2.64708,25.8549,-3.03388
2.64632,25.8486,-3.03538
2.64646,25.8557,-3.0322
2.63653,25.8511,-3.03473
2.63457,25.8507,-3.04181
2.62135,25.8475,-3.04769
2.61448,25.8441,-3.04535
2.59205,25.843,-3.05559
2.57959,25.8419,-3.05777
2.5763,25.8405,-3.06068
2.55519,25.8356,-3.0621
2.52711,25.8353,-3.06437
2.5118,25.8356,-3.07072
2.49449,25.829,-3.07504
2.49518,25.8289,-3.07504
2.45448,25.8266,-3.07089
2.41348,25.8252,-3.07258
2.38882,25.8228,-3.07861
2.36095,25.821,-3.0805
2.34404,25.8156,-3.08258
2.33434,25.8141,-3.08198
2.28655,25.8158,-3.08872
2.27447,25.8109,-3.09335
2.27124,25.8163,-3.09162
2.25383,25.8165,-3.09197
2.21594,25.8215,-3.08881
2.19289,25.8117,-3.09792
2.16928,25.8156,-3.0952
2.1481,25.8163,-3.09386
2.12428,25.8108,-3.09471
2.08788,25.8177,-3.0954
2.0366,25.8111,-3.10062
2.0065,25.8055,-3.09844
1.96752,25.8079,-3.0999
1.92168,25.8053,-3.10565
1.90258,25.8039,-3.10712
1.8849,25.7934,-3.10652
1.85742,25.7945,-3.10652
1.82482,25.8042,-3.11142
1.77927,25.8034,-3.11033
1.75751,25.8021,-3.11033
1.7357,25.7982,-3.10887
1.70703,25.8004,-3.1081
1.65516,25.7967,-3.11369
1.60057,25.7986,-3.11081
1.55083,25.7964,-3.11483
1.5362,25.7951,-3.11598
1.51707,25.7916,-3.11816
1.50128,25.7965,-3.11531
1.45431,25.7857,-3.11333
1.41972,25.7889,-3.10804
1.40663,25.7917,-3.10838
1.39627,25.7828,-3.11437
1.35399,25.7961,-3.0968
1.33475,25.7972,-3.09611
1.31346,25.8009,-3.09173
1.27876,25.8012,-3.08868
1.26048,25.8006,-3.08587
