x_pos,y_pos,yaw
1.03038,9.93159,2.01281
1.01131,9.9637,2.01071
0.971033,10.0204,2.00685
0.974068,10.0239,2.00906
0.966593,10.061,2.01295
0.955631,10.0852,2.01503
0.924564,10.14,2.01468
0.927106,10.1558,2.02132
0.899732,10.211,2.02132
0.878469,10.2488,2.02083
0.841346,10.3156,2.02272
0.825822,10.3387,2.02342
0.79225,10.4023,2.0207
0.784276,10.4254,2.02537
0.748762,10.4938,2.02586
0.733168,10.5318,2.02645
0.697062,10.5873,2.02483
0.696386,10.5973,2.02883
0.667717,10.6581,2.03293
0.655901,10.684,2.03413
0.6376,10.7518,2.0384
0.607147,10.7798,2.03507
0.583737,10.8163,2.03567
0.567441,10.8546,2.03681
0.545392,10.9101,2.04295
0.512091,10.9415,2.03973
0.503651,10.9496,2.04102
0.486464,11.0165,2.04613
0.466937,11.0494,2.0469
0.433692,11.0996,2.04819
0.423433,11.1169,2.04819
0.410557,11.1633,2.0548
0.397344,11.191,2.05663
0.367562,11.2558,2.05894
0.328773,11.302,2.05636
0.325621,11.3268,2.05939
0.315763,11.3502,2.06213
0.28494,11.4041,2.06311
0.279185,11.4213,2.06472
0.245503,11.4821,2.06532
0.242016,11.5002,2.06825
0.208692,11.5655,2.07275
0.193197,11.5801,2.07227
0.174838,11.6091,2.07261
0.150836,11.6844,2.08039
0.123837,11.708,2.07764
0.0879188,11.7712,2.07511
0.0723106,11.8036,2.07787
0.0393693,11.8618,2.08248
0.0141835,11.8866,2.08072
-0.0141654,11.9395,2.0823
-0.0180705,11.9723,2.08767
-0.0555895,12.0222,2.09181
-0.0661643,12.0566,2.09397
-0.0895848,12.1099,2.10015
-0.141672,12.1591,2.09744
-0.149499,12.1916,2.1039
-0.154939,12.2104,2.10281
-0.201888,12.2682,2.10116
-0.250324,12.2909,2.09612
-0.286834,12.3466,2.09892
-0.301549,12.3793,2.10139
-0.33516,12.4337,2.10285
-0.33866,12.4652,2.11125
-0.37829,12.5127,2.1082
-0.389777,12.5447,2.11198
-0.379368,12.5194,2.10777
-0.389216,12.5291,2.10777
-0.405838,12.5723,2.11562
-0.42605,12.5967,2.11562
-0.470342,12.654,2.11243
-0.499344,12.6852,2.11119
-0.52741,12.725,2.11153
-0.543698,12.772,2.12386
-0.546267,12.7906,2.12816
-0.581622,12.8337,2.1328
-0.580885,12.8436,2.13747
-0.649022,12.8956,2.12155
-0.643844,12.9066,2.13206
-0.682899,12.9598,2.13121
-0.703919,12.9807,2.13264
-0.705935,13.0025,2.1402
-0.790601,13.0534,2.11442
-0.810091,13.0924,2.1259
-0.802698,13.115,2.14027
-0.846833,13.1759,2.14189
-0.848218,13.1884,2.14889
-0.8628,13.2205,2.15416
-0.922169,13.2787,2.15215
-0.956529,13.3334,2.15661
-0.970648,13.3489,2.16026
-0.979872,13.3783,2.16829
-1.02305,13.4265,2.16528
-1.00771,13.4558,2.18304
-1.05415,13.5,2.18685
-1.06812,13.5001,2.18284
-1.12011,13.5394,2.17076
-1.13105,13.5734,2.1779
-1.16799,13.6022,2.18695
-1.17026,13.623,2.19377
-1.22398,13.6933,2.20005
-1.20327,13.7035,2.21533
-1.27918,13.7487,2.21653
-1.31916,13.7733,2.21234
-1.31065,13.7785,2.22728
-1.3273,13.8208,2.24757
-1.36774,13.8426,2.24697
-1.3548,13.8592,2.27931
-1.38833,13.8946,2.28642
-1.39739,13.9182,2.30186
-1.42664,13.9526,2.32494
-1.417,13.9686,2.34567
-1.41876,14.0039,2.3732
-1.43747,14.0339,2.38613
-1.43093,14.0678,2.42039
-1.42893,14.0789,2.4321
-1.42567,14.125,2.47101
-1.42415,14.145,2.48814
-1.42689,14.1971,2.52332
-1.41508,14.2166,2.54492
-1.42823,14.2433,2.57617
-1.44216,14.2457,2.58738
-1.47687,14.3066,2.62892
-1.46663,14.3308,2.65016
-1.45162,14.3715,2.68629
-1.46434,14.3679,2.69946
-1.51554,14.4262,2.7353
-1.52434,14.445,2.75995
-1.55601,14.477,2.79464
-1.5628,14.471,2.81004
-1.58355,14.4881,2.83158
-1.62093,14.5173,2.86924
-1.62805,14.5333,2.88902
-1.65208,14.553,2.927
-1.65328,14.5649,2.94627
-1.6656,14.5847,2.96791
-1.685,14.6192,3.01018
-1.71088,14.6221,3.02598
-1.69051,14.6507,3.06115
-1.67911,14.6751,3.08147
-1.70077,14.695,3.10556
-1.74326,14.7235,-3.13561
-1.75996,14.6841,-3.12979
-1.78357,14.7054,-3.10922
-1.83409,14.7479,-3.06117
-1.85496,14.7529,-3.04318
-1.88743,14.7482,-3.01408
-1.92868,14.7576,-2.99234
-1.95645,14.7635,-2.97239
-1.99024,14.7494,-2.9439
-2.01557,14.76,-2.92055
-2.00407,14.7765,-2.90403
-2.04528,14.762,-2.87492
-2.04847,14.7716,-2.86324
-2.07761,14.7765,-2.8343
-2.10821,14.7764,-2.81989
-2.13068,14.7628,-2.81222
-2.15578,14.7457,-2.79637
-2.17569,14.747,-2.7831
-2.21665,14.7322,-2.76862
-2.23154,14.7287,-2.76179
-2.26408,14.7121,-2.75288
-2.26815,14.7144,-2.75025
-2.28888,14.7004,-2.74429
-2.32282,14.6906,-2.73463
-2.33835,14.6839,-2.72917
-2.36232,14.6825,-2.7197
-2.38599,14.674,-2.71104
-2.40852,14.644,-2.70698
-2.44023,14.6491,-2.69378
-2.43569,14.637,-2.69557
-2.45139,14.6294,-2.6908
-2.45447,14.6343,-2.6779
-2.47297,14.613,-2.67317
-2.47694,14.607,-2.67282
-2.49623,14.6094,-2.6607
-2.50706,14.6072,-2.65783
-2.51249,14.5992,-2.64423
-2.52771,14.6008,-2.63742
-2.55005,14.5975,-2.625
-2.57796,14.5827,-2.61631
-2.59169,14.57,-2.60933
-2.61869,14.5642,-2.59591
-2.63389,14.5615,-2.58596
-2.65602,14.5486,-2.57643
-2.67034,14.5387,-2.56999
-2.67969,14.5338,-2.56543
-2.69487,14.5112,-2.56085
-2.70805,14.5153,-2.55206
-2.72472,14.4826,-2.54799
-2.73,14.4851,-2.54459
-2.73859,14.4739,-2.53799
-2.74142,14.464,-2.53765
-2.76127,14.4745,-2.52047
-2.75296,14.4524,-2.52478
-2.76369,14.4606,-2.51894
-2.77062,14.4567,-2.51519
-2.76749,14.4403,-2.51773
-2.77171,14.4319,-2.51634
-2.7773,14.4342,-2.51244
-2.78772,14.4282,-2.51055
-2.79548,14.4159,-2.50866
-2.79886,14.4141,-2.50707
-2.79162,14.4068,-2.51349
-2.79343,14.4021,-2.51409
-2.79399,14.3981,-2.51607
-2.7977,14.3866,-2.52048
-2.79741,14.383,-2.52132
-2.80117,14.3755,-2.5278
-2.79582,14.3679,-2.53132
-2.79816,14.3725,-2.53376
-2.80003,14.362,-2.54272
-2.79957,14.3608,-2.54332
-2.80203,14.3575,-2.54283
-2.79939,14.3504,-2.54849
-2.81809,14.3386,-2.54909
-2.8171,14.3347,-2.55348
-2.81507,14.3334,-2.55645
-2.81278,14.3285,-2.55882
-2.82341,14.3109,-2.56966
-2.82267,14.3128,-2.57222
-2.82491,14.3016,-2.57485
-2.83316,14.2966,-2.5797
-2.85128,14.2752,-2.587
-2.85181,14.2768,-2.587
-2.86013,14.2698,-2.59011
-2.8665,14.266,-2.59289
-2.90326,14.232,-2.60077
-2.90818,14.2322,-2.60077
-2.93003,14.2158,-2.60455
-2.93293,14.2167,-2.60455
-2.93399,14.2122,-2.60875
-2.94034,14.2091,-2.61297
-2.95419,14.2023,-2.61248
-3.00094,14.1756,-2.61317
-3.02495,14.1701,-2.60746
-3.0384,14.1595,-2.60982
-3.06502,14.1427,-2.61097
-3.10017,14.117,-2.61216
-3.12665,14.1062,-2.60776
-3.13745,14.0995,-2.60776
-3.17475,14.0739,-2.61178
-3.17958,14.0752,-2.61002
-3.18165,14.069,-2.61002
-3.18168,14.0722,-2.60933
-3.21244,14.0571,-2.61002
-3.21279,14.0564,-2.61051
-3.21876,14.0511,-2.61136
-3.2483,14.0395,-2.61136
-3.24991,14.0393,-2.61066
-3.25332,14.0424,-2.60874
-3.27445,14.0331,-2.6067
-3.27199,14.0344,-2.60761
-3.28071,14.0342,-2.60344
-3.28647,14.0309,-2.60487
-3.28967,14.0325,-2.60377
-3.32275,14.016,-2.60446
-3.33912,13.9969,-2.60362
-3.37362,13.9796,-2.60027
-3.39231,13.9635,-2.60196
-3.40505,13.964,-2.59764
-3.44194,13.9305,-2.60137
-3.47419,13.9081,-2.59879
-3.52214,13.884,-2.59928
-3.54744,13.8681,-2.59824
-3.56195,13.8529,-2.59629
-3.58287,13.8418,-2.59443
-3.63485,13.8031,-2.59661
-3.66841,13.7871,-2.59627
-3.71941,13.7446,-2.59567
-3.75797,13.7218,-2.59567
-3.7978,13.6946,-2.59248
-3.80961,13.6872,-2.59248
-3.82584,13.682,-2.59106
-3.82733,13.674,-2.59248
-3.85832,13.6566,-2.58616
-3.89991,13.6417,-2.57997
-3.92157,13.64,-2.57567
-3.95916,13.6141,-2.5706
-3.97811,13.603,-2.56416
-3.98266,13.5817,-2.56416
-4.00335,13.5719,-2.56071
-4.04901,13.5524,-2.55014
-4.09273,13.5226,-2.5491
-4.11284,13.5079,-2.54337
-4.13453,13.5008,-2.53487
-4.15428,13.4695,-2.53082
-4.19535,13.4488,-2.51946
-4.20954,13.4394,-2.51647
-4.23594,13.4229,-2.50984
-4.27338,13.3928,-2.50819
-4.29288,13.3852,-2.50294
-4.30339,13.3535,-2.49851
-4.35363,13.3288,-2.49406
-4.39623,13.291,-2.48961
-4.41784,13.2764,-2.48995
-4.47463,13.2338,-2.48283
-4.47826,13.2047,-2.48509
-4.50363,13.1963,-2.47811
-4.51185,13.1763,-2.47762
-4.55232,13.156,-2.47374
-4.56982,13.1422,-2.47409
-4.63412,13.095,-2.47458
-4.63626,13.0661,-2.47738
-4.6504,13.0647,-2.47619
-4.68295,13.0494,-2.47423
-4.68231,13.0315,-2.47622
-4.70008,13.0185,-2.48121
-4.71609,13.0152,-2.47903
-4.73363,12.9972,-2.48293
-4.74022,12.9914,-2.48293
-4.74893,12.9702,-2.48233
-4.78173,12.9469,-2.4858
-4.78747,12.9441,-2.4826
-4.79445,12.9377,-2.48065
-4.80662,12.9317,-2.48749
-4.81346,12.913,-2.48908
-4.81384,12.9135,-2.48848
-4.81773,12.9161,-2.49157
-4.82677,12.9111,-2.48971
-4.82749,12.9085,-2.48971
-4.82792,12.9125,-2.491
-4.82401,12.9123,-2.49426
-4.82769,12.912,-2.49426
-4.83525,12.9064,-2.49391
-4.83863,12.9026,-2.49322
-4.86984,12.8715,-2.49783
-4.87128,12.8743,-2.49734
-4.8763,12.8734,-2.49583
-4.87447,12.874,-2.49745
-4.8803,12.8737,-2.4953
-4.8995,12.8584,-2.49371
-4.90039,12.8587,-2.49337
-4.9041,12.8584,-2.49239
-4.90658,12.8553,-2.49239
-4.90474,12.8616,-2.49299
-4.90594,12.8604,-2.49222
-4.91061,12.8505,-2.4902
-4.91484,12.8514,-2.48936
-4.91917,12.8492,-2.48744
-4.9313,12.85,-2.47945
-4.94728,12.8413,-2.47795
-4.94924,12.8414,-2.4768
-4.94958,12.8381,-2.4768
-4.9534,12.8377,-2.47385
-4.95301,12.8369,-2.47385
-4.95779,12.8352,-2.47069
-4.96655,12.8334,-2.46562
-4.97392,12.8346,-2.46069
-4.97362,12.832,-2.46118
-4.97732,12.8289,-2.46014
-4.97731,12.8257,-2.46014
-4.98635,12.8272,-2.45583
-4.98859,12.8246,-2.45385
-4.99306,12.8206,-2.45107
-4.9943,12.8133,-2.45058
-4.99551,12.8138,-2.45023
-4.99616,12.8108,-2.45023
-5.00056,12.8114,-2.44747
-5.00549,12.8086,-2.44419
-5.00638,12.8092,-2.44371
-5.01342,12.8008,-2.44002
-5.02002,12.7953,-2.43748
-5.02031,12.7941,-2.43748
-5.02264,12.7936,-2.43614
-5.02323,12.7867,-2.43614
-5.02456,12.7894,-2.43545
-5.02553,12.7821,-2.43497
-5.03173,12.7862,-2.43042
-5.03247,12.7782,-2.43042
-5.05597,12.7544,-2.43247
-5.06557,12.7484,-2.42912
-5.06787,12.743,-2.42835
-5.07088,12.7373,-2.42869
-5.07249,12.7351,-2.42869
-5.07814,12.7318,-2.42568
-5.07945,12.7344,-2.42484
-5.08055,12.7329,-2.42518
-5.08327,12.7341,-2.42404
-5.09841,12.7188,-2.4208
-5.10354,12.7154,-2.41904
-5.12482,12.7065,-2.4145
-5.12484,12.7047,-2.41509
-5.12968,12.7053,-2.41324
-5.15611,12.6768,-2.41506
-5.15775,12.6706,-2.41446
-5.16454,12.6626,-2.41369
-5.16501,12.6609,-2.41369
-5.17097,12.6583,-2.41154
-5.17285,12.6576,-2.41076
-5.17599,12.6553,-2.41017
-5.17627,12.6502,-2.41017
-5.18951,12.6447,-2.40862
-5.19035,12.6468,-2.40813
-5.19141,12.6402,-2.40848
-5.19289,12.6405,-2.40848
-5.20375,12.6368,-2.40669
-5.21556,12.6313,-2.40185
-5.21053,12.6378,-2.40502
-5.22235,12.6229,-2.40133
-5.22666,12.6232,-2.40018
-5.24737,12.6053,-2.40133
-5.26155,12.5937,-2.40084
-5.26992,12.5914,-2.39852
-5.27574,12.5918,-2.39521
-5.32003,12.5428,-2.39625
-5.33398,12.5295,-2.39625
-5.33464,12.5277,-2.3959
-5.33424,12.5265,-2.3976
-5.3533,12.5042,-2.39918
-5.35432,12.5047,-2.39967
-5.38208,12.4762,-2.40058
-5.39711,12.4698,-2.3979
-5.40148,12.4667,-2.39742
-5.41116,12.4541,-2.39851
-5.45256,12.4132,-2.39942
-5.45869,12.4084,-2.40115
-5.46175,12.4098,-2.40006
-5.49409,12.3916,-2.39512
-5.4888,12.3838,-2.39983
-5.53486,12.3364,-2.40284
-5.54003,12.3399,-2.40083
-5.54004,12.321,-2.40472
-5.568,12.3141,-2.40472
-5.57757,12.3156,-2.39799
-5.60214,12.2836,-2.39739
-5.60515,12.2815,-2.39915
-5.60501,12.2792,-2.39915
-5.63546,12.2544,-2.39275
-5.64821,12.2511,-2.38905
-5.65523,12.2412,-2.38954
-5.66364,12.2283,-2.38697
-5.70784,12.1889,-2.38334
-5.72905,12.1789,-2.37785
-5.75303,12.1452,-2.37389
-5.76133,12.1373,-2.36804
-5.80312,12.0947,-2.35818
-5.82029,12.0775,-2.35188
-5.84891,12.0585,-2.33864
-5.85966,12.0275,-2.33444
-5.91105,12.0124,-2.3126
-5.94969,12.0006,-2.29519
-5.97161,11.9652,-2.27759
-5.98026,11.9397,-2.26999
-5.99685,11.9145,-2.26041
-6.01215,11.894,-2.23734
-6.03005,11.8787,-2.22558
-6.03203,11.8261,-2.20923
-6.07615,11.7764,-2.20155
-6.10372,11.7573,-2.17398
-6.11546,11.746,-2.15795
-6.15091,11.6958,-2.13631
-6.16156,11.6802,-2.11918
-6.21704,11.6423,-2.08185
-6.24633,11.6403,-2.05804
-6.24376,11.5999,-2.03843
-6.27343,11.6105,-2.01578
-6.31265,11.6166,-1.9759
-6.32933,11.6095,-1.95737
-6.38345,11.6405,-1.92817
-6.41178,11.6577,-1.90435
-6.40634,11.6725,-1.87914
-6.40836,11.6802,-1.85823
-6.39501,11.6723,-1.84149
-6.39845,11.6739,-1.82264
-6.36604,11.6697,-1.81539
-6.32173,11.6446,-1.79569
-6.30287,11.6581,-1.78664
-6.29466,11.6549,-1.76965
-6.31726,11.6945,-1.74955
-6.39269,11.6794,-1.7059
-6.40787,11.6414,-1.68451
-6.42757,11.6427,-1.64496
-6.42887,11.6392,-1.62535
-6.38577,11.5911,-1.60761
-6.35538,11.5811,-1.59612
-6.37263,11.5252,-1.5623
-6.37079,11.5157,-1.54362
-6.39035,11.4886,-1.50413
-6.36908,11.4583,-1.49108
-6.39578,11.4424,-1.46561
-6.40866,11.4044,-1.42365
-6.39142,11.3775,-1.40893
-6.40141,11.3422,-1.37023
-6.3999,11.3201,-1.35288
-6.39342,11.275,-1.31337
-6.39539,11.2639,-1.29469
-6.38068,11.2196,-1.26281
-6.38848,11.1985,-1.24133
-6.37061,11.1593,-1.21196
-6.37175,11.1392,-1.18958
-6.36577,11.1023,-1.15805
-6.3674,11.0887,-1.14106
-6.35656,11.072,-1.12925
-6.36239,11.0445,-1.0982
-6.36342,11.0217,-1.08001
-6.35771,10.9893,-1.05354
-6.35459,10.9774,-1.0459
-6.3468,10.9542,-1.02901
-6.34759,10.9465,-1.0241
-6.34376,10.9456,-1.0241
-6.34134,10.9386,-1.01844
-6.342,10.9252,-1.00705
-6.3385,10.9174,-1.00066
-6.3371,10.9102,-0.995513
-6.33446,10.9076,-0.993591
-6.32948,10.8929,-0.98236
-6.33004,10.8884,-0.978349
-6.32657,10.876,-0.971592
-6.32421,10.876,-0.971937
-6.32405,10.8609,-0.959971
-6.3209,10.8608,-0.960317
-6.31834,10.8544,-0.955301
-6.30615,10.8327,-0.950948
-6.30192,10.8189,-0.940013
-6.3009,10.8156,-0.938632
-6.29485,10.8083,-0.932875
-6.29425,10.8041,-0.929905
-6.28558,10.7933,-0.922139
-6.2819,10.7913,-0.920894
-6.27526,10.7794,-0.911489
-6.27307,10.779,-0.911834
-6.26867,10.7734,-0.90854
-6.25316,10.769,-0.9058
-6.25245,10.7583,-0.897557
-6.25239,10.7474,-0.891162
-6.2389,10.7453,-0.890674
-6.23367,10.7306,-0.878664
-6.22653,10.7275,-0.876741
-6.22716,10.7191,-0.869905
-6.21756,10.7183,-0.870251
-6.20445,10.708,-0.863773
-6.20016,10.7013,-0.858503
-6.18166,10.6839,-0.85419
-6.16188,10.6801,-0.852534
-6.15426,10.67,-0.848449
-6.15304,10.6666,-0.846407
-6.1425,10.6672,-0.847252
-6.14121,10.6713,-0.85084
-6.13494,10.6685,-0.851531
-6.13392,10.669,-0.852221
-6.1259,10.6711,-0.854293
-6.12445,10.6725,-0.856583
-6.12688,10.6779,-0.860951
-6.12175,10.6777,-0.862842
-6.12054,10.6829,-0.86895
-6.11944,10.6875,-0.873399
-6.1198,10.6913,-0.87729
-6.11888,10.6854,-0.872346
-6.12044,10.6901,-0.876518
-6.11782,10.6983,-0.883769
-6.1159,10.6995,-0.886033
-6.11579,10.7043,-0.895829
-6.11589,10.7061,-0.897448
-6.11947,10.7131,-0.903871
-6.12132,10.7143,-0.904561
-6.12474,10.7172,-0.906604
-6.13065,10.7197,-0.908364
-6.13299,10.724,-0.911603
-6.129,10.7214,-0.910627
-6.13265,10.723,-0.911472
-6.13424,10.722,-0.911127
-6.13691,10.7206,-0.90979
-6.13539,10.7085,-0.901021
-6.13343,10.7139,-0.906381
-6.13285,10.7051,-0.898087
-6.12604,10.6977,-0.897397
-6.12248,10.6919,-0.893071
-6.12201,10.6861,-0.888731
-6.11898,10.678,-0.88311
-6.12117,10.6764,-0.882197
-6.1179,10.67,-0.878592
-6.11328,10.6643,-0.875766
-6.09539,10.6536,-0.867691
-6.08033,10.6422,-0.860009
-6.07138,10.6262,-0.848928
-6.04319,10.6165,-0.842395
-6.00045,10.5784,-0.830601
-5.87604,10.4539,-0.81699
-5.69469,10.2825,-0.809813
-5.47517,10.0831,-0.809813
-5.26099,9.8858,-0.8295
-5.06612,9.6993,-0.853037
-4.89131,9.54097,-0.888432
-4.71523,9.35919,-0.922149
-4.53101,9.16426,-0.946131
-4.36003,8.96317,-0.958488
-4.20732,8.75609,-0.965411
-4.08046,8.56395,-0.960029
-3.94068,8.40886,-0.967353
-3.8214,8.29058,-0.966439
-3.72409,8.21003,-0.976576
-3.70155,8.178,-0.974366
-3.69306,8.15236,-0.972382
-3.6844,8.14821,-0.979104
-3.67948,8.14351,-0.978758
-3.69031,8.1445,-0.97816
-3.67935,8.12276,-0.977672
-3.65737,8.09497,-0.980837
-3.65617,8.09158,-0.981435
-3.64215,8.06302,-0.977863
-3.61472,8.03591,-0.980305
-3.61475,8.02875,-0.980305
-3.61253,8.01967,-0.984547
-3.61032,8.00212,-0.985036
-3.59807,7.98235,-0.982452
-3.58328,7.98061,-0.990593
-3.56595,7.95934,-0.990593
-3.53677,7.91682,-0.995082
-3.50554,7.88361,-0.998302
-3.46072,7.81917,-0.999993
-3.45262,7.80989,-1.0048
-3.43738,7.77707,-1.00229
-3.40945,7.75663,-1.0032
-3.37543,7.70381,-1.0032
-3.35809,7.68653,-1.00463
-3.34768,7.64989,-1.00119
-3.34648,7.63956,-1.00552
-3.35877,7.64384,-1.00611
-3.37036,7.64344,-1.00457
-3.37857,7.64087,-1.00457
-3.38624,7.63989,-1.00343
-3.39707,7.65274,-1.00998
-3.42634,7.66249,-1.01227
-3.42204,7.65161,-1.00995
-3.43066,7.66177,-1.01381
-3.44422,7.65805,-1.01332
-3.44745,7.65419,-1.0099
-3.44767,7.65271,-1.0099
-3.46748,7.64742,-1.00844
-3.48447,7.64557,-1.00678
-3.49026,7.64552,-1.00619
-3.50275,7.65411,-1.00757
-3.50571,7.63217,-1.00291
-3.50555,7.63006,-0.998569
-3.52442,7.62595,-0.995539
-3.53786,7.62673,-0.996138
-3.56113,7.6285,-0.9926
-3.57534,7.63359,-0.986347
-3.58053,7.6347,-0.986347
-3.56654,7.60698,-0.984218
-3.57468,7.58203,-0.96825
-3.57945,7.5833,-0.968595
-3.57578,7.57027,-0.9642
-3.57096,7.55474,-0.958807
-3.56795,7.56996,-0.963322
-3.57092,7.56686,-0.961339
-3.57108,7.53769,-0.945539
-3.57198,7.53631,-0.945051
-3.59196,7.54824,-0.930632
-3.59246,7.55182,-0.931404
-3.58009,7.52419,-0.919513
-3.5756,7.49329,-0.909418
-3.59199,7.48092,-0.886562
-3.58914,7.50468,-0.889367
-3.59283,7.50525,-0.889367
-3.62015,7.49762,-0.863556
-3.61958,7.49658,-0.860281
-3.62182,7.48547,-0.853895
-3.60264,7.49997,-0.851406
-3.61302,7.47938,-0.845455
-3.60657,7.48389,-0.841802
-3.59838,7.46765,-0.833094
-3.6059,7.46206,-0.832058
-3.59151,7.46632,-0.831368
-3.58593,7.46638,-0.829477
-3.58199,7.45796,-0.827405
-3.56497,7.45607,-0.824915
-3.56483,7.44831,-0.819679
-3.56534,7.44572,-0.818989
-3.56038,7.43281,-0.81395
-3.57722,7.44896,-0.808162
-3.59593,7.47418,-0.803905
-3.59622,7.46906,-0.79901
-3.59174,7.46938,-0.79901
-3.58917,7.45794,-0.79228
-3.5722,7.45272,-0.793256
-3.54767,7.45511,-0.793854
-3.55313,7.44436,-0.791341
-3.54769,7.43095,-0.790495
-3.53794,7.4253,-0.786744
-3.52871,7.42649,-0.787342
-3.53133,7.41217,-0.782634
-3.52518,7.4007,-0.777812
-3.4962,7.41088,-0.782683
-3.47771,7.40612,-0.778583
-3.47759,7.40524,-0.778583
-3.47757,7.4102,-0.780975
-3.48033,7.41213,-0.778685
-3.47376,7.40654,-0.775355
-3.44848,7.41048,-0.780726
-3.45234,7.41203,-0.781071
-3.44917,7.40514,-0.777567
-3.44241,7.39614,-0.775807
-3.43206,7.39083,-0.775807
-3.42662,7.37503,-0.770165
-3.40001,7.37795,-0.771857
-3.3911,7.37581,-0.771857
-3.38643,7.37538,-0.771368
-3.37403,7.35702,-0.767764
-3.37823,7.37041,-0.775128
-3.35546,7.36788,-0.774037
-3.33121,7.34523,-0.77599
-3.33093,7.33579,-0.775144
-3.32052,7.33632,-0.775489
-3.30232,7.32597,-0.774513
-3.27931,7.31629,-0.777073
-3.26093,7.3186,-0.784817
-3.26526,7.31242,-0.779802
-3.23819,7.2839,-0.776164
-3.21159,7.26449,-0.777708
-3.17807,7.2272,-0.773493
-3.1521,7.21462,-0.77469
-3.14885,7.21779,-0.781222
-3.13542,7.20102,-0.776513
-3.12534,7.209,-0.776859
-3.10608,7.18974,-0.776168
-3.0957,7.17487,-0.778211
-3.08835,7.17005,-0.776787
-3.06729,7.14733,-0.773404
-3.05355,7.1277,-0.769261
-3.03469,7.10378,-0.767339
-2.99796,7.06908,-0.764349
-2.96757,7.03819,-0.759112
-2.92139,6.99747,-0.760657
-2.89633,6.96947,-0.762121
-2.82787,6.93114,-0.762121
-2.81285,6.91435,-0.75968
-2.77381,6.88403,-0.762146
-2.74699,6.84831,-0.758031
-2.71409,6.8106,-0.753888
-2.693,6.7935,-0.751905
-2.67482,6.77041,-0.753665
-2.66119,6.76537,-0.754642
-2.6493,6.76154,-0.753218
-2.63025,6.74123,-0.75598
-2.63412,6.72682,-0.75002
-2.63415,6.72685,-0.75002
-2.6197,6.73091,-0.752063
-2.6176,6.71729,-0.745829
-2.61781,6.71747,-0.746674
-2.60445,6.71863,-0.747163
-2.59252,6.71107,-0.749989
-2.56228,6.68406,-0.752959
-2.51983,6.63594,-0.74785
-2.50519,6.62276,-0.745066
-2.47426,6.6138,-0.743685
-2.42907,6.57312,-0.748759
-2.38833,6.52952,-0.74414
-2.33777,6.48242,-0.741272
-2.27233,6.42411,-0.745401
-2.24733,6.40441,-0.74319
-2.19851,6.3642,-0.747142
-2.18171,6.34235,-0.744958
-2.14114,6.30735,-0.742945
-2.13669,6.30469,-0.74329
-2.09977,6.26577,-0.739414
-2.07356,6.24781,-0.742364
-2.02322,6.20239,-0.738368
-2.0077,6.188,-0.738713
-1.9786,6.16687,-0.737677
-1.96274,6.13726,-0.73531
-1.93365,6.09302,-0.72525
-1.9019,6.06163,-0.725738
-1.81784,6.00101,-0.727949
-1.78102,5.96813,-0.727035
-1.73298,5.92902,-0.727381
-1.71466,5.91232,-0.725725
-1.63746,5.85935,-0.729569
-1.62198,5.84953,-0.733304
-1.58196,5.81783,-0.734596
-1.56299,5.80604,-0.734941
-1.50555,5.74455,-0.728736
-1.44902,5.69521,-0.728045
-1.3858,5.64525,-0.730117
-1.35776,5.63917,-0.732769
-1.29251,5.57996,-0.736008
-1.27055,5.55713,-0.735236
-1.21017,5.51727,-0.737249
-1.15101,5.48236,-0.740033
-1.09008,5.42981,-0.745107
-1.09008,5.42981,-0.745107
-1.02284,5.36983,-0.745595
-0.991417,5.34548,-0.746193
-0.92971,5.28361,-0.741758
-0.898712,5.25338,-0.739129
-0.880758,5.23324,-0.740042
-0.834662,5.1899,-0.735397
-0.810353,5.16626,-0.732956
-0.747993,5.11331,-0.73176
-0.747993,5.11331,-0.73176
-0.694941,5.0527,-0.724667
-0.676729,5.03226,-0.724667
-0.618248,4.98481,-0.719004
-0.586617,4.95467,-0.716991
-0.586617,4.95467,-0.716991
-0.520863,4.90305,-0.72122
-0.498867,4.87908,-0.720024
-0.485915,4.8471,-0.709591
-0.424296,4.79911,-0.7079
-0.365885,4.76739,-0.714414
-0.342066,4.74317,-0.706056
-0.318162,4.71728,-0.703273
-0.318864,4.71354,-0.703963
-0.315137,4.71191,-0.704451
-0.287569,4.69539,-0.702907
-0.250006,4.67046,-0.703679
-0.204781,4.62848,-0.699451
-0.176162,4.60678,-0.697034
-0.13125,4.57237,-0.692763
-0.106553,4.55202,-0.691219
-0.0452474,4.49132,-0.674639
-0.0267905,4.48238,-0.674294
0.0293257,4.45121,-0.667449
0.0482739,4.42905,-0.665159
0.106436,4.38233,-0.653599
0.131073,4.36871,-0.650129
0.190591,4.32597,-0.64056
0.209248,4.31809,-0.642065
0.26739,4.28036,-0.63634
0.293575,4.26464,-0.635994
0.340882,4.24262,-0.638411
0.378618,4.22311,-0.637319
0.420097,4.19108,-0.633901
0.438559,4.17607,-0.63156
0.49036,4.14785,-0.62946
0.5057,4.1279,-0.620981
0.552889,4.08968,-0.619362
0.608194,4.07464,-0.61827
0.623121,4.04363,-0.609214
0.665065,4.00545,-0.605778
0.698704,4.01556,-0.609282
0.739342,3.97673,-0.604023
0.755887,3.95486,-0.599032
0.75828,3.95587,-0.599032
0.760656,3.95316,-0.59826
0.772803,3.93978,-0.590968
0.783581,3.93987,-0.592004
0.797823,3.91505,-0.584018
