x_pos,y_pos,yaw
10.2278,5.89829,1.59455
10.2228,5.90169,1.59108
10.2228,5.93451,1.58732
10.216,5.9761,1.57961
10.2174,6.01047,1.57662
10.2129,6.03811,1.57449
10.2104,6.05875,1.5732
10.2019,6.14562,1.56847
10.203,6.18187,1.57226
10.2058,6.19923,1.57285
10.2026,6.22809,1.57419
10.2006,6.2389,1.57488
10.1967,6.28752,1.57704
10.2002,6.3354,1.57795
10.1995,6.35961,1.5783
10.1984,6.38553,1.58152
10.1946,6.39456,1.58367
10.1956,6.43551,1.58367
10.1909,6.46285,1.58416
10.1919,6.49555,1.58313
10.19,6.51646,1.58313
10.189,6.55796,1.58814
10.1887,6.58479,1.59145
10.1859,6.57522,1.59086
10.1888,6.62991,1.59368
10.1883,6.65026,1.59472
10.1801,6.65697,1.59472
10.1851,6.70211,1.59412
10.1775,6.71387,1.59898
10.1807,6.75199,1.59611
10.1753,6.76513,1.59562
10.1794,6.76987,1.59709
10.1817,6.82539,1.59888
10.1761,6.86831,1.59435
10.1666,6.88018,1.59193
10.173,6.88663,1.5927
10.1739,6.89195,1.59417
10.1573,6.97847,1.58689
10.1587,7.02674,1.58364
10.1563,7.06925,1.58239
10.1374,7.10437,1.5795
10.1495,7.14369,1.58311
10.1376,7.22808,1.578
10.1396,7.23382,1.58127
10.1389,7.26056,1.58354
10.1294,7.28639,1.57942
10.1362,7.31185,1.58076
10.1337,7.36099,1.57978
10.1132,7.42052,1.57478
10.1099,7.4474,1.57387
10.12,7.46886,1.57631
10.1144,7.50209,1.57094
10.1142,7.55412,1.5728
10.1092,7.57913,1.57339
10.1127,7.59129,1.57424
10.1018,7.61872,1.5693
10.1067,7.6795,1.56711
10.0924,7.71363,1.56569
10.09,7.73058,1.5627
10.0979,7.75462,1.56555
10.0962,7.78186,1.56404
10.094,7.83041,1.56099
10.0757,7.88046,1.55793
10.0764,7.89818,1.55604
10.0835,7.93422,1.55638
10.0839,7.95872,1.55915
10.0716,7.99919,1.55474
10.0707,8.02355,1.55359
10.0732,8.04915,1.55359
10.0705,8.07403,1.55394
10.0694,8.10554,1.5512
10.0644,8.18435,1.54775
10.0597,8.2039,1.54823
10.0626,8.23061,1.54883
10.0681,8.2587,1.54918
10.0681,8.28868,1.54869
10.0583,8.33626,1.54335
10.0574,8.38666,1.5437
10.0571,8.4146,1.54255
10.0596,8.42931,1.54611
10.0527,8.46217,1.54302
10.0545,8.51775,1.54399
10.0506,8.53877,1.54399
10.0486,8.54123,1.54365
10.058,8.57712,1.54434
10.0526,8.60353,1.54385
10.0446,8.659,1.54056
10.0446,8.68864,1.5409
10.0434,8.73796,1.53742
10.0438,8.74608,1.53979
10.0416,8.77656,1.54013
10.0395,8.80673,1.53936
10.0387,8.82084,1.54247
10.0393,8.82397,1.54085
10.0438,8.8255,1.54235
10.0376,8.85919,1.5386
10.0381,8.91422,1.54084
10.0379,8.93868,1.53986
10.0411,8.94215,1.54071
10.0353,8.94939,1.542
10.0367,8.94787,1.54123
10.0368,8.9469,1.54003
10.0435,8.96121,1.54632
10.0371,8.97227,1.54417
10.0467,8.9934,1.54731
10.0417,9.0013,1.54671
10.0385,9.01067,1.54406
10.0374,9.02049,1.54372
10.0397,9.02227,1.54469
10.0396,9.03355,1.54718
10.0374,9.0446,1.54497
10.043,9.07192,1.5476
10.0414,9.08222,1.54967
10.0405,9.09141,1.55036
10.0493,9.0993,1.55297
10.0476,9.13934,1.54719
10.0401,9.19135,1.54804
10.0444,9.22596,1.55062
10.0343,9.25408,1.54557
10.032,9.3385,1.54078
10.0307,9.36157,1.54451
10.0287,9.37355,1.54247
10.0363,9.40458,1.54307
10.0389,9.42688,1.54247
10.0253,9.48999,1.53575
10.0299,9.54907,1.53667
10.0261,9.58533,1.53206
10.025,9.58901,1.52909
10.0173,9.61,1.52528
10.013,9.63046,1.5202
10.0159,9.65661,1.51929
10.0115,9.71163,1.51319
10.0072,9.73129,1.50736
10.0174,9.7655,1.50978
10.0157,9.79765,1.50869
10.0068,9.84145,1.50392
10.0067,9.9016,1.50097
10.0138,9.93219,1.50097
10.0035,9.95463,1.49633
10.0106,10.0065,1.49975
10.0131,10.0629,1.49668
10.0032,10.1024,1.49127
10.0017,10.1281,1.48698
9.99995,10.1565,1.48747
10.0051,10.2,1.48984
10.0044,10.2249,1.4873
10.0097,10.249,1.48596
10.012,10.275,1.48688
10.0057,10.3138,1.48722
10.0086,10.3975,1.48115
10.014,10.408,1.484
10.0155,10.431,1.48302
10.0067,10.4749,1.48183
10.0085,10.4997,1.48243
10.0077,10.5218,1.47984
10.0107,10.5747,1.47637
10.0049,10.6224,1.47391
10.0157,10.6472,1.47781
10.0065,10.6736,1.47188
10.0148,10.6968,1.47286
10.0156,10.7434,1.47152
10.0156,10.7618,1.47152
10.0189,10.7969,1.47256
10.0181,10.8128,1.47256
10.0245,10.8248,1.4737
10.0202,10.8476,1.47216
10.0283,10.9638,1.4743
10.0254,10.9907,1.4743
10.0291,11.0147,1.47479
10.0311,11.042,1.47662
10.0278,11.0631,1.47528
10.0287,11.0795,1.47339
10.0309,11.1302,1.47505
10.0384,11.1495,1.4781
10.0223,11.171,1.4724
10.0333,11.2095,1.47523
10.0292,11.2442,1.47354
10.0326,11.3007,1.47634
10.0428,11.3344,1.4786
10.0429,11.3549,1.47791
10.0399,11.3539,1.47672
10.0421,11.3679,1.47848
10.0394,11.3733,1.47882
10.0512,11.3978,1.48187
10.0401,11.426,1.47917
10.0376,11.4269,1.47883
10.043,11.4578,1.48062
10.0492,11.5062,1.48309
10.053,11.5316,1.48684
10.0542,11.5929,1.48564
10.0535,11.6145,1.48455
10.0568,11.6397,1.48699
10.0635,11.6446,1.49018
10.0649,11.682,1.49151
10.0613,11.7159,1.49243
10.0651,11.7368,1.49482
10.0733,11.7558,1.49822
10.0759,11.7898,1.50192
10.0849,11.8137,1.50629
10.0896,11.8309,1.5083
10.0837,11.8666,1.50716
10.0864,11.8884,1.50835
10.0913,11.9284,1.51194
10.1039,11.9722,1.52069
10.1094,11.9865,1.52293
10.1134,11.9903,1.52327
10.1116,12.0127,1.52581
10.1143,12.0487,1.52914
10.1208,12.0596,1.53357
10.1193,12.0732,1.53472
10.127,12.1106,1.5375
10.1358,12.1563,1.54846
10.1315,12.1826,1.54881
10.1328,12.1988,1.55047
10.129,12.3178,1.55105
10.1205,12.337,1.55105
10.1218,12.3928,1.55761
10.1239,12.479,1.56037
10.1203,12.5492,1.56223
10.1174,12.5928,1.56725
10.1074,12.6341,1.56809
10.1139,12.6372,1.57094
10.12,12.6376,1.57556
10.1242,12.6479,1.58005
10.1164,12.6769,1.5817
10.1196,12.6968,1.58255
10.1188,12.7106,1.58789
10.1177,12.7469,1.58704
10.1124,12.7894,1.58984
10.1054,12.8685,1.5895
10.1157,12.8588,1.59507
10.1136,12.8735,1.59921
10.1146,12.8888,1.60477
10.1169,12.8976,1.60554
10.1179,12.9068,1.6089
10.1141,12.917,1.61183
10.1005,12.9625,1.60976
10.1005,12.9844,1.60976
10.1049,13.0013,1.61323
10.0966,13.0362,1.61534
10.0946,13.0566,1.61829
10.0917,13.0947,1.61667
10.0984,13.1239,1.62459
10.0984,13.1362,1.62841
10.0946,13.144,1.63051
10.1038,13.1527,1.63804
10.1006,13.1766,1.63755
10.096,13.2268,1.63721
10.0892,13.2646,1.64173
10.0877,13.2835,1.64271
10.0818,13.2958,1.63917
10.0821,13.3085,1.64241
10.0705,13.3634,1.6431
10.0731,13.3795,1.64483
10.071,13.41,1.64483
10.066,13.4093,1.64374
10.0658,13.4279,1.65095
10.0539,13.4684,1.64997
10.0571,13.4819,1.65221
10.0524,13.5045,1.65221
10.046,13.5289,1.65006
10.0413,13.5506,1.65139
10.0355,13.5954,1.65188
10.0344,13.6463,1.65642
10.0301,13.6704,1.65539
10.0264,13.69,1.65539
10.0239,13.7201,1.65653
10.0155,13.77,1.65432
10.0068,13.7966,1.65824
10.0052,13.822,1.65824
10.0046,13.849,1.66045
10.0034,13.8658,1.6613
9.99615,13.9084,1.66376
9.98886,13.9555,1.66262
9.98052,13.9694,1.66142
9.98804,14.0008,1.66496
9.98554,14.0159,1.66496
9.97486,14.0516,1.66761
9.97042,14.0748,1.66727
9.96608,14.1118,1.66851
9.9631,14.1408,1.66851
9.95971,14.163,1.66638
9.95328,14.2186,1.66945
9.93707,14.2644,1.66803
9.93715,14.2916,1.66577
9.93707,14.3118,1.66415
9.93395,14.3349,1.66506
9.91839,14.3811,1.6623
9.919,14.418,1.66264
9.90971,14.4465,1.66114
9.90998,14.4566,1.66079
9.90577,14.4896,1.6583
9.90048,14.5168,1.65899
9.89286,14.5735,1.65727
9.89105,14.5875,1.65547
9.88683,14.6339,1.6552
9.89379,14.6371,1.65928
9.89174,14.6564,1.65987
9.88058,14.6932,1.65569
9.88693,14.7034,1.66112
9.88738,14.7165,1.65993
9.88038,14.7385,1.65723
9.88259,14.7556,1.65947
9.8736,14.7861,1.65981
9.87731,14.8003,1.65981
9.86534,14.8594,1.65381
9.86347,14.8839,1.65668
9.85123,14.9355,1.65288
9.84617,14.9974,1.64785
9.84377,15.0118,1.64586
9.84225,15.0266,1.64586
9.83534,15.0689,1.64537
9.83496,15.098,1.64212
9.83332,15.101,1.6381
9.82531,15.1417,1.63543
9.82235,15.1525,1.63494
9.80668,15.2069,1.62445
9.80116,15.2523,1.62445
9.78987,15.3112,1.61677
9.78496,15.3432,1.61505
9.77995,15.3711,1.61273
9.77555,15.3861,1.61075
9.7757,15.4203,1.61015
9.7805,15.431,1.61015
9.77272,15.4643,1.60519
9.7757,15.4806,1.60519
9.76952,15.5523,1.6041
9.77265,15.5666,1.60136
9.77109,15.5979,1.59768
9.76855,15.6241,1.60031
9.76634,15.6312,1.59786
9.76019,15.6783,1.59243
9.75838,15.7181,1.58846
9.75361,15.7563,1.58667
9.74925,15.7719,1.5852
9.75508,15.7756,1.58486
9.74455,15.8358,1.58237
9.74408,15.8616,1.58237
9.73505,15.9274,1.57396
9.73534,15.9413,1.57444
9.73258,15.9899,1.57103
9.74022,16.0095,1.57359
9.73472,16.0368,1.56988
9.73447,16.0529,1.57135
9.73855,16.0715,1.56977
9.73065,16.1086,1.56446
9.72811,16.1547,1.56515
9.72398,16.2134,1.56167
9.71962,16.248,1.56016
9.71192,16.2676,1.55522
9.70759,16.3153,1.55735
9.72422,16.3183,1.55917
9.72214,16.3373,1.55413
9.72143,16.37,1.55336
9.69557,16.4457,1.55343
9.69535,16.4995,1.54644
9.69871,16.5301,1.54851
9.69359,16.5603,1.54678
9.6816,16.5808,1.54452
9.6947,16.6122,1.54776
9.69147,16.6289,1.54776
9.68296,16.6943,1.5387
9.68495,16.7453,1.54408
9.68948,16.7859,1.54493
9.67392,16.7975,1.53622
9.69312,16.8215,1.53964
9.68472,16.8834,1.53849
9.68662,16.9154,1.54083
9.66706,16.9521,1.53483
9.66566,16.9617,1.53587
9.66537,17.0009,1.53201
9.66704,17.0522,1.5276
9.67467,17.1067,1.54475
9.66768,17.1461,1.53914
9.67683,17.1581,1.5383
9.69405,17.1965,1.5383
9.67634,17.2533,1.53954
9.6935,17.2988,1.54803
9.68936,17.3178,1.54232
9.69778,17.3497,1.54422
9.69447,17.3763,1.54555
9.69283,17.3928,1.55107
9.69629,17.409,1.55058
9.71124,17.4423,1.55524
9.70357,17.4513,1.55108
9.69187,17.4881,1.55211
9.69757,17.501,1.55575
9.70882,17.5412,1.55424
9.69897,17.5632,1.55713
9.69717,17.5891,1.56271
9.70569,17.6005,1.56236
9.70794,17.6186,1.56127
9.70815,17.6386,1.56225
9.69724,17.6567,1.56225
9.70096,17.6863,1.56551
9.70387,17.7219,1.56551
9.71082,17.7571,1.56551
9.70905,17.7945,1.57106
9.70812,17.831,1.57558
9.7038,17.862,1.57558
9.72091,17.9448,1.58354
9.71434,17.9731,1.58438
9.71569,18.0016,1.58792
9.71282,18.0367,1.5863
9.70997,18.0903,1.58707
9.70259,18.1126,1.58658
9.69906,18.1594,1.58986
9.69933,18.1752,1.58852
9.69729,18.2067,1.59247
9.7002,18.2462,1.59591
9.70158,18.2905,1.59935
9.69862,18.338,1.60089
9.698,18.3563,1.60333
9.69574,18.3999,1.60649
9.68203,18.4462,1.60182
9.68159,18.4805,1.6087
9.68784,18.5021,1.61481
9.68103,18.5248,1.61481
9.6888,18.5634,1.62291
9.68121,18.6104,1.62437
9.67833,18.6384,1.62515
9.68112,18.6601,1.63069
9.68224,18.6775,1.63536
9.69475,18.7094,1.64397
9.67222,18.7806,1.64481
9.685,18.8235,1.65386
9.67651,18.8481,1.65533
9.66783,18.9044,1.65777
9.66489,18.9617,1.66246
9.66764,18.9977,1.67116
9.66268,19.0277,1.67465
9.65752,19.0498,1.67405
9.64668,19.0925,1.67706
9.64214,19.1544,1.68658
9.63874,19.2035,1.68957
9.63783,19.2325,1.69541
9.63742,19.2647,1.70404
9.62148,19.3163,1.70369
9.61973,19.3455,1.70842
9.61467,19.3733,1.71372
9.61057,19.4267,1.72394
9.59147,19.4712,1.72595
9.58616,19.5099,1.729
9.58533,19.5202,1.73345
9.5879,19.5043,1.73681
9.59371,19.4855,1.74081
9.59609,19.4607,1.7441
9.59306,19.4509,1.74612
9.59391,19.4572,1.74902
9.59585,19.4557,1.75849
9.58776,19.4591,1.75702
9.57638,19.4836,1.75983
9.5836,19.5239,1.76305
9.55922,19.5828,1.76132
9.55871,19.6505,1.77441
9.54179,19.7054,1.77272
9.53476,19.7571,1.78198
9.52608,19.7735,1.78775
9.52385,19.7983,1.78809
9.51624,19.8015,1.78971
9.51126,19.817,1.79346
9.50673,19.8407,1.79019
9.49508,19.8797,1.79096
9.47232,19.9438,1.7959
9.45599,19.9882,1.7959
9.4522,20.0251,1.79471
9.44699,20.0608,1.79227
9.43595,20.1036,1.79767
9.42248,20.1274,1.79876
9.42059,20.1598,1.80195
9.41497,20.184,1.79943
9.40403,20.1822,1.79618
9.39647,20.2024,1.79958
9.38262,20.2362,1.79948
9.38394,20.2516,1.80017
9.37403,20.2772,1.79786
9.36204,20.3019,1.79877
9.35528,20.3227,1.8005
9.34433,20.3517,1.79683
9.34377,20.3672,1.79382
9.33952,20.3905,1.79227
9.32443,20.4006,1.79096
9.31844,20.3873,1.78805
9.32314,20.3825,1.78619
9.31516,20.3651,1.78468
9.31542,20.3532,1.78261
9.30976,20.3496,1.78128
9.30954,20.3508,1.78205
9.30205,20.3473,1.77661
9.29738,20.3733,1.77321
9.28937,20.4075,1.7743
9.27863,20.4259,1.76972
9.27113,20.4723,1.76754
9.24866,20.5206,1.76235
9.23617,20.5556,1.75717
9.22959,20.5873,1.75625
9.2228,20.6022,1.75337
9.22172,20.642,1.75217
9.20435,20.6961,1.74882
9.20329,20.7238,1.74706
9.18584,20.7684,1.74233
9.17375,20.794,1.74282
9.17712,20.8064,1.74331
9.17298,20.8037,1.7404
9.17073,20.8123,1.73955
9.16075,20.8453,1.74032
9.16491,20.8632,1.73963
9.16533,20.8741,1.73739
9.15998,20.8744,1.73535
9.1617,20.8793,1.73451
9.15966,20.8925,1.73661
9.15268,20.9077,1.73231
9.15791,20.9167,1.73183
9.15613,20.9145,1.73183
9.14833,20.9289,1.72884
9.14079,20.9849,1.72428
9.12475,21.0216,1.72227
9.12555,21.0459,1.72471
9.11166,21.0723,1.71977
9.09948,21.1088,1.71822
9.10631,21.1447,1.71871
9.08979,21.1834,1.71399
9.07603,21.2165,1.7108
9.09149,21.2215,1.7114
9.07522,21.2623,1.70936
9.06225,21.3002,1.70535
9.06309,21.3311,1.70322
9.05282,21.3589,1.69986
9.04996,21.3898,1.7011
9.03345,21.4341,1.69594
9.02326,21.4569,1.69323
9.02692,21.4772,1.69323
9.01088,21.5089,1.69137
9.01684,21.5138,1.69326
9.01477,21.5375,1.69084
8.99976,21.5803,1.68892
8.99413,21.6397,1.68679
8.98302,21.6731,1.6844
8.98555,21.7122,1.68531
8.971,21.7662,1.68044
8.95867,21.8232,1.67637
8.9533,21.8715,1.67546
8.94334,21.8799,1.67072
8.94325,21.9048,1.67038
8.94102,21.9354,1.67115
8.93298,21.9632,1.66837
8.93098,21.9917,1.66664
8.92438,22.0157,1.66506
8.91843,22.053,1.66355
8.90306,22.1029,1.66058
8.89697,22.1527,1.65647
8.89942,22.1768,1.65612
8.89341,22.2114,1.65612
8.88682,22.258,1.65454
8.87848,22.2797,1.6522
8.87992,22.2992,1.65151
8.88068,22.309,1.65228
8.87923,22.3413,1.65045
8.87592,22.3553,1.65274
8.87703,22.4011,1.65544
8.87067,22.4397,1.65402
8.86935,22.4717,1.65157
8.86314,22.4907,1.65418
8.87092,22.5303,1.65662
8.86558,22.5811,1.65602
8.85885,22.6034,1.65602
8.85563,22.6273,1.65826
8.84847,22.6626,1.6593
8.84406,22.7065,1.6593
8.8433,22.7326,1.66285
8.84959,22.7412,1.66627
8.83905,22.7758,1.66438
8.83227,22.8076,1.66507
8.81667,22.8624,1.6643
8.82393,22.8979,1.6712
8.81891,22.93,1.67001
8.82174,22.9504,1.67363
8.80522,22.9829,1.67363
8.79778,23.0417,1.67363
8.80306,23.059,1.67314
8.79336,23.0832,1.67509
8.77481,23.1472,1.68034
8.77223,23.1684,1.68034
8.76311,23.234,1.68034
8.7634,23.2442,1.68451
8.75051,23.2787,1.68416
8.74759,23.3058,1.68635
8.73949,23.3532,1.68773
8.72516,23.4045,1.68773
8.71268,23.435,1.68871
8.72368,23.4592,1.70093
8.72101,23.4821,1.69996
8.71744,23.5316,1.70652
8.71288,23.5589,1.70856
8.70393,23.5954,1.70736
8.70291,23.6288,1.7142
8.69817,23.6617,1.71612
8.69488,23.6838,1.71672
8.67996,23.7354,1.71563
8.67293,23.7733,1.72107
8.67125,23.7853,1.72393
8.66846,23.8044,1.72217
8.66241,23.8411,1.72286
8.64173,23.9104,1.72865
8.6398,23.9345,1.73099
8.63627,23.9536,1.73331
8.63911,23.9774,1.7352
8.62809,24.015,1.73555
8.62292,24.044,1.74056
8.61858,24.0709,1.74357
8.60224,24.1049,1.73953
8.60505,24.1134,1.74187
8.60092,24.1453,1.74316
8.58805,24.2096,1.75328
8.57652,24.2631,1.75293
8.56928,24.2823,1.75184
8.56459,24.2874,1.75149
8.55845,24.3221,1.75368
8.55589,24.3447,1.75947
8.54174,24.3958,1.76322
8.54441,24.4564,1.77031
8.5398,24.4804,1.7714
8.53296,24.5141,1.77557
8.52405,24.5331,1.7782
8.50958,24.6026,1.77967
8.50952,24.6296,1.78109
8.4977,24.6585,1.78109
8.49145,24.685,1.7881
8.4807,24.727,1.79096
8.47186,24.7819,1.79386
8.45048,24.8296,1.79435
8.4431,24.85,1.79829
8.44675,24.8699,1.80329
8.42799,24.8954,1.80083
8.42421,24.9235,1.79932
8.41008,24.9731,1.80169
8.38321,25.0169,1.80109
8.38389,25.0472,1.80234
8.36999,25.0704,1.80234
8.3664,25.0947,1.80446
8.35576,25.1428,1.80895
8.33774,25.2024,1.8102
8.32141,25.2137,1.80488
8.32955,25.251,1.80993
8.3245,25.2782,1.81444
8.31715,25.3067,1.8159
8.29516,25.3594,1.81625
8.28772,25.4142,1.82447
8.28434,25.437,1.82727
8.25413,25.4551,1.82072
8.23725,25.4967,1.81868
8.2569,25.5309,1.82651
8.23718,25.5454,1.82468
8.22534,25.5943,1.82943
8.22973,25.6379,1.83497
8.20949,25.7004,1.83796
8.18084,25.7315,1.83284
8.18808,25.7419,1.83786
8.18338,25.7673,1.83786
8.16183,25.7771,1.83154
8.15949,25.8016,1.833
8.12191,25.8502,1.82315
8.12126,25.9061,1.83218
8.09833,25.9334,1.82834
8.1094,25.9469,1.83577
8.08546,25.9678,1.82896
8.08507,26.0134,1.83542
8.06263,26.0385,1.82926
8.05594,26.0677,1.82926
8.04901,26.0863,1.82435
8.05579,26.0957,1.82513
8.02922,26.1373,1.8102
7.98481,26.2221,1.80016
7.99027,26.2377,1.80551
7.97555,26.272,1.79814
7.97114,26.3368,1.80841
7.95384,26.3745,1.80199
7.96557,26.3737,1.80799
7.94529,26.4321,1.8044
7.92749,26.4722,1.8089
7.89925,26.5123,1.7968
7.90608,26.5298,1.80215
7.90299,26.548,1.81305
7.88955,26.5967,1.82256
7.88203,26.6052,1.82777
7.87176,26.622,1.82598
7.85637,26.6825,1.83515
7.83892,26.7329,1.83424
7.83811,26.7539,1.84395
7.80467,26.8156,1.83464
7.80233,26.8224,1.84194
7.79278,26.8229,1.84263
7.79613,26.8472,1.84852
7.79275,26.8665,1.8519
7.80208,26.9294,1.87221
7.80937,26.9513,1.88164
7.8001,26.9583,1.88877
7.77771,26.9748,1.88757
7.79059,27.0112,1.89806
7.76954,27.0709,1.91039
7.75005,27.1072,1.91432
7.718,27.1343,1.9104
7.70582,27.1408,1.92526
7.7125,27.1806,1.93625
7.71385,27.2375,1.9535
7.74323,27.226,1.97259
7.71988,27.2768,1.9838
7.70367,27.3293,2.0199
7.69687,27.3612,2.02262
7.70754,27.3896,2.04805
7.68395,27.3997,2.053
7.68557,27.4357,2.0692
7.66921,27.4719,2.09711
7.65663,27.5268,2.13155
7.66223,27.5372,2.14575
7.66825,27.5644,2.16356
7.6568,27.5966,2.1785
7.63789,27.6349,2.20644
7.61926,27.7037,2.24198
7.61952,27.6679,2.25724
7.59047,27.7124,2.26287
7.57655,27.7302,2.2781
7.553,27.7378,2.30492
7.54797,27.7931,2.32642
7.54213,27.8299,2.34518
7.53634,27.8101,2.3558
7.53143,27.8281,2.36713
7.51387,27.8532,2.38998
7.50836,27.8961,2.41792
7.47582,27.9442,2.45978
7.46507,27.963,2.47631
7.45299,27.9675,2.49383
7.43194,28.0133,2.5277
7.42576,28.0365,2.55071
7.40601,28.0566,2.56561
7.38596,28.0743,2.57972
7.3654,28.0938,2.59588
7.33377,28.1224,2.63161
7.31431,28.1409,2.64881
7.28266,28.1613,2.68106
7.26879,28.1742,2.69616
7.26983,28.2266,2.7364
7.28351,28.2314,2.75368
7.29221,28.256,2.77179
7.27831,28.2777,2.7932
7.28008,28.2929,2.80811
7.27952,28.2999,2.83476
7.26886,28.3156,2.85471
7.24893,28.3263,2.87115
7.22645,28.3326,2.88627
7.19913,28.3382,2.89951
7.13712,28.357,2.94526
7.11505,28.3777,2.96371
7.09786,28.3915,2.98096
7.07356,28.4041,2.99965
7.0551,28.4112,3.01472
7.02964,28.4015,3.02441
6.99037,28.4178,3.05407
6.97636,28.4274,3.06695
6.95109,28.4208,3.07891
6.93461,28.4325,3.09568
6.87487,28.4463,3.13115
6.85991,28.4537,-3.13706
6.83902,28.4513,-3.12786
6.82431,28.4654,-3.11334
6.80549,28.4731,-3.09674
6.79132,28.4746,-3.08598
6.75714,28.4633,-3.07986
6.72193,28.4689,-3.05949
6.70007,28.4637,-3.05354
6.66962,28.4635,-3.03261
6.64915,28.4683,-3.02383
6.63849,28.4622,-3.01555
6.58752,28.471,-3.00308
6.54976,28.4646,-2.99723
6.52129,28.4488,-2.9932
6.4551,28.4477,-2.98093
6.43483,28.4348,-2.97883
6.4024,28.445,-2.96876
6.38713,28.4327,-2.97241
6.37998,28.4278,-2.9694
6.3605,28.4211,-2.9679
6.31399,28.4397,-2.96095
6.29488,28.4025,-2.96815
6.2816,28.4119,-2.96376
6.22189,28.4084,-2.95759
6.21983,28.3879,-2.96079
6.1833,28.3955,-2.95724
6.15499,28.3853,-2.95166
6.14561,28.3717,-2.95376
6.11671,28.3695,-2.95063
6.11422,28.3722,-2.94658
6.07814,28.3709,-2.94459
5.99008,28.355,-2.93636
5.98403,28.3533,-2.93274
5.97993,28.3351,-2.93854
5.95065,28.3362,-2.93805
5.91974,28.3332,-2.92844
5.87797,28.3235,-2.9225
5.86371,28.3096,-2.92433
5.83698,28.3132,-2.92047
5.81297,28.3132,-2.91736
5.76312,28.2971,-2.91183
5.73075,28.2907,-2.91014
5.71207,28.2955,-2.90623
5.6841,28.2852,-2.90683
5.63821,28.2689,-2.90768
5.60004,28.2527,-2.90355
5.55756,28.2368,-2.90458
5.52132,28.2349,-2.90227
5.49466,28.2358,-2.89926
5.45037,28.217,-2.90045
5.43703,28.2175,-2.89659
5.41394,28.1995,-2.8981
5.38269,28.1982,-2.89505
5.35797,28.1863,-2.89761
5.3463,28.1848,-2.89627
5.28344,28.1631,-2.89093
5.25105,28.155,-2.89227
5.23114,28.1579,-2.88903
5.19856,28.1413,-2.88769
5.18299,28.1399,-2.88455
5.15596,28.1271,-2.88489
5.12949,28.1241,-2.88297
5.09752,28.1094,-2.88357
5.07821,28.0966,-2.88471
5.034,28.0861,-2.87885
5.02527,28.0757,-2.88084
5.0056,28.0722,-2.88118
4.99039,28.0666,-2.88027
4.96376,28.0622,-2.87685
4.92008,28.0448,-2.87858
4.87574,28.0274,-2.87393
4.84305,28.0204,-2.8747
4.81346,28.0133,-2.87411
4.79939,28.0072,-2.87411
4.78463,28.0061,-2.86926
4.72991,27.9873,-2.8696
4.69658,27.9792,-2.86851
4.69244,27.9735,-2.8696
4.67349,27.9671,-2.86802
4.64842,27.9583,-2.86693
4.63796,27.9494,-2.86728
4.62616,27.9468,-2.87034
4.59963,27.937,-2.87211
4.58651,27.9293,-2.8727
4.55367,27.9211,-2.87101
4.53484,27.9168,-2.87067
4.49686,27.9068,-2.87243
4.4637,27.8935,-2.87251
4.46284,27.8891,-2.87147
4.44297,27.8799,-2.87216
4.39913,27.8642,-2.87341
4.38218,27.8566,-2.87495
4.3711,27.8517,-2.87495
4.35041,27.8464,-2.87599
4.34006,27.8415,-2.87522
4.31507,27.8332,-2.87892
4.29842,27.8262,-2.87892
4.27962,27.8136,-2.87926
4.25721,27.8092,-2.88171
4.24475,27.8018,-2.88386
4.23336,27.798,-2.88147
4.18816,27.777,-2.88627
4.15408,27.7618,-2.88627
4.13034,27.757,-2.88861
4.11201,27.7516,-2.89133
4.0563,27.7266,-2.89133
4.04587,27.7262,-2.89098
4.02142,27.725,-2.89133
3.99451,27.7138,-2.89597
3.95264,27.6978,-2.89657
3.91646,27.6847,-2.89826
3.85593,27.6711,-2.90245
3.81631,27.6575,-2.90245
3.78846,27.644,-2.90624
3.77981,27.6415,-2.90406
3.72855,27.6301,-2.90655
3.70049,27.6198,-2.90948
3.68518,27.6122,-2.91149
3.66619,27.6066,-2.91247
3.61676,27.5918,-2.91341
3.56831,27.5752,-2.91667
3.54048,27.5709,-2.91901
3.53343,27.5656,-2.91867
3.5069,27.5573,-2.91606
3.46834,27.5424,-2.9228
3.41349,27.5245,-2.9271
3.3971,27.5184,-2.92744
3.37419,27.5103,-2.92869
3.3469,27.5037,-2.93038
3.34099,27.5044,-2.93087
3.3136,27.4933,-2.9335
3.28629,27.4886,-2.93089
3.25664,27.4794,-2.93448
3.21052,27.4679,-2.93634
3.18848,27.4589,-2.93813
3.15398,27.4467,-2.93839
3.11635,27.4391,-2.93873
3.08255,27.4317,-2.94195
3.04899,27.4252,-2.94299
3.02842,27.4166,-2.94453
3.01415,27.414,-2.94587
2.99864,27.4096,-2.94756
2.98473,27.4059,-2.94791
2.98505,27.4023,-2.94937
2.96594,27.3991,-2.94972
2.95565,27.3976,-2.95031
2.95862,27.3977,-2.95146
2.94891,27.3916,-2.95111
2.91235,27.382,-2.9522
2.87689,27.3715,-2.95724
2.84026,27.3605,-2.9608
2.82153,27.3552,-2.9587
2.80605,27.3486,-2.95835
2.77613,27.3442,-2.9599
2.7311,27.3309,-2.96326
2.70319,27.3236,-2.96455
2.67923,27.3161,-2.96309
2.657,27.3115,-2.96309
2.59879,27.3003,-2.9714
2.56848,27.2908,-2.97189
2.54564,27.2825,-2.96997
2.52798,27.2767,-2.97139
2.47665,27.2745,-2.97356
2.43755,27.262,-2.97507
2.42122,27.2554,-2.97507
2.39521,27.2504,-2.97576
