x_pos,y_pos,yaw
10.9216,3.96374,1.52253
10.9192,3.98256,1.5233
10.9204,4.02395,1.52955
10.9174,4.04903,1.53052
10.9222,4.0602,1.52919
10.9232,4.07679,1.52884
10.9219,4.09641,1.53334
10.9234,4.12168,1.53778
10.9233,4.1486,1.54012
10.9191,4.1909,1.54876
10.9214,4.20839,1.54816
10.9223,4.22555,1.55145
10.9245,4.24567,1.55145
10.9256,4.26256,1.55442
10.9241,4.30035,1.55644
10.9263,4.34185,1.55928
10.9312,4.358,1.56229
10.9241,4.38393,1.56742
10.9228,4.393,1.56776
10.9275,4.42963,1.56673
10.9213,4.47834,1.5734
10.9206,4.50019,1.57536
10.9237,4.50498,1.57839
10.9242,4.52284,1.58097
10.9226,4.55891,1.58518
10.9233,4.56796,1.58858
10.9209,4.5977,1.59306
10.9202,4.61636,1.59144
10.9215,4.64245,1.59564
10.9238,4.65753,1.60009
10.9215,4.67537,1.60188
10.9188,4.6885,1.60444
10.9188,4.71249,1.6094
10.9204,4.75013,1.61621
10.9183,4.79571,1.62351
10.9176,4.80159,1.6246
10.9161,4.82252,1.62793
10.914,4.8301,1.62853
10.917,4.86973,1.62962
10.9126,4.91996,1.63334
10.9155,4.93083,1.63864
10.9097,4.94339,1.64261
10.911,4.96052,1.64505
10.9095,4.98888,1.64779
10.9067,5.01015,1.65294
10.9082,5.03632,1.65578
10.9032,5.04298,1.65464
10.9033,5.05709,1.65643
10.8981,5.07712,1.66112
10.8961,5.09707,1.66014
10.8935,5.11814,1.65889
10.8909,5.12801,1.65674
10.8875,5.1385,1.65582
10.8847,5.16296,1.65775
10.8787,5.18203,1.65641
10.8798,5.18253,1.65581
10.8751,5.18707,1.65467
10.873,5.19991,1.65243
10.8719,5.20741,1.65277
10.8696,5.21037,1.65031
10.8673,5.21539,1.65091
10.8637,5.22123,1.64922
10.8596,5.2517,1.64146
10.8605,5.26778,1.64146
10.8531,5.30494,1.63925
10.8503,5.31334,1.63891
10.8467,5.3253,1.63757
10.8451,5.33959,1.63623
10.8425,5.34055,1.63408
10.8399,5.35007,1.63442
10.8346,5.36094,1.63284
10.8332,5.36963,1.62995
10.8315,5.38365,1.62995
10.8298,5.38732,1.62837
10.8286,5.38605,1.62542
10.8232,5.40691,1.62657
10.8191,5.43188,1.62766
10.821,5.43056,1.62559
10.8189,5.46344,1.62172
10.8146,5.4717,1.62113
10.8109,5.50531,1.62053
10.8068,5.5299,1.61928
10.8069,5.52957,1.61689
10.8058,5.53898,1.61629
10.8042,5.55335,1.6158
10.8016,5.57966,1.61456
10.7987,5.59993,1.61043
10.7986,5.60708,1.60885
10.7976,5.61606,1.60734
10.7955,5.62089,1.60539
10.7919,5.63853,1.6047
10.7901,5.66387,1.6015
10.7878,5.6848,1.60016
10.7856,5.69959,1.59902
10.785,5.7096,1.59768
10.7845,5.70466,1.59683
10.7799,5.73607,1.58952
10.7779,5.80289,1.59228
10.7832,5.81109,1.59193
10.7794,5.83311,1.59055
10.7764,5.8455,1.59055
10.7756,5.8692,1.58799
10.773,5.87331,1.58702
10.7728,5.88706,1.58736
10.7717,5.90346,1.58418
10.7738,5.9256,1.58551
10.7656,5.97065,1.58291
10.7628,5.99079,1.57883
10.7611,6.02521,1.58053
10.7682,6.02461,1.58446
10.7628,6.04118,1.58183
10.7551,6.07481,1.58123
10.7541,6.11473,1.57969
10.7546,6.11788,1.57969
10.7525,6.12025,1.5774
10.7562,6.15009,1.58045
10.7545,6.19903,1.58165
10.7485,6.21879,1.57952
10.7484,6.26268,1.58351
10.7535,6.31712,1.584
10.7478,6.32125,1.58124
10.7491,6.37273,1.58173
10.7451,6.43553,1.58173
10.7435,6.45196,1.58276
10.7451,6.4651,1.58207
10.7452,6.51163,1.58116
10.7392,6.54035,1.58326
10.7416,6.59001,1.58403
10.7376,6.61581,1.58507
10.743,6.63203,1.58661
10.7379,6.661,1.58661
10.7353,6.6781,1.58661
10.7282,6.72011,1.58334
10.7272,6.7466,1.58285
10.726,6.78782,1.58285
10.7295,6.80036,1.58134
10.7259,6.84706,1.58404
10.724,6.90719,1.58335
10.7221,6.93375,1.58244
10.7253,6.94883,1.58648
10.7235,6.96995,1.58682
10.7201,7.0171,1.58786
10.7171,7.06443,1.58863
10.7182,7.08045,1.58954
10.7154,7.10962,1.58954
10.7155,7.13851,1.5892
10.7145,7.1751,1.58835
10.7113,7.21945,1.59089
10.7094,7.24016,1.59149
10.7095,7.26255,1.58939
10.7086,7.27834,1.58732
10.7061,7.318,1.59287
10.7036,7.35923,1.58919
10.7017,7.37683,1.58968
10.7003,7.39495,1.59082
10.6978,7.43664,1.58758
10.6973,7.45773,1.58551
10.6974,7.47747,1.58693
10.6955,7.49438,1.59037
10.6931,7.52662,1.58958
10.6938,7.5324,1.58778
10.6892,7.54845,1.58744
10.686,7.5683,1.58709
10.6869,7.60129,1.58744
10.6834,7.64584,1.58564
10.6791,7.67745,1.58564
10.6806,7.69502,1.58271
10.6797,7.70629,1.58381
10.6771,7.75017,1.58176
10.6773,7.76962,1.58176
10.675,7.78695,1.5801
10.6747,7.81657,1.57881
10.6758,7.82373,1.58006
10.6728,7.84673,1.58139
10.6735,7.87877,1.58273
10.6714,7.90593,1.58239
10.6703,7.92891,1.58273
10.6691,7.9415,1.58549
10.6664,7.99147,1.581
10.6654,8.00622,1.58251
10.6641,8.02578,1.58147
10.6636,8.03851,1.58098
10.6617,8.05272,1.58147
10.6602,8.07974,1.5805
10.6595,8.0904,1.58245
10.6559,8.12364,1.58187
10.6558,8.1441,1.58138
10.6542,8.1658,1.58285
10.6521,8.17809,1.58319
10.6526,8.1992,1.5826
10.6517,8.22601,1.58329
10.6485,8.26394,1.58384
10.6488,8.26556,1.58513
10.6497,8.28612,1.5809
10.6451,8.31857,1.58031
10.6426,8.34451,1.57563
10.6406,8.34877,1.57612
10.6409,8.36446,1.57578
10.6359,8.37456,1.57578
10.633,8.40831,1.57043
10.6318,8.44275,1.56362
10.6322,8.45439,1.56081
10.6287,8.47319,1.56116
10.6279,8.50201,1.5584
10.6279,8.51122,1.55555
10.6313,8.51658,1.55664
10.6282,8.5268,1.55526
10.6298,8.53444,1.55526
10.6271,8.5621,1.54991
10.6233,8.58358,1.54733
10.6241,8.60263,1.54484
10.6237,8.603,1.54274
10.6227,8.60816,1.53917
10.6216,8.64365,1.53741
10.62,8.66178,1.53108
10.6218,8.68638,1.53016
10.6217,8.70743,1.52947
10.6206,8.71891,1.52616
10.6201,8.75978,1.52507
10.6189,8.79078,1.52231
10.6198,8.80636,1.52162
10.6167,8.8243,1.5189
10.6172,8.84778,1.51531
10.6144,8.87775,1.51174
10.6165,8.91074,1.50869
10.6148,8.92797,1.50754
10.6139,8.94049,1.50539
10.6167,8.9529,1.5037
10.6196,8.9938,1.49884
10.6151,9.02845,1.4978
10.6152,9.0414,1.49279
10.6177,9.05729,1.4915
10.6196,9.0752,1.4903
10.6171,9.10966,1.49399
10.6173,9.14353,1.48406
10.6187,9.15427,1.48217
10.617,9.17724,1.48078
10.6169,9.19271,1.48078
10.6192,9.22448,1.4774
10.6191,9.23863,1.4768
10.6203,9.25583,1.47715
10.6222,9.2821,1.47256
10.6262,9.32866,1.47397
10.6281,9.37101,1.47328
10.6293,9.40821,1.46883
10.6305,9.42052,1.46918
10.6303,9.45511,1.46987
10.6341,9.45523,1.46987
10.6361,9.49621,1.47202
10.6382,9.51775,1.47251
10.6374,9.51608,1.4705
10.6373,9.53142,1.47084
10.6344,9.54921,1.46853
10.6386,9.56989,1.47057
10.6423,9.60691,1.47008
10.6416,9.64594,1.46899
10.6407,9.6752,1.47003
10.6436,9.68574,1.47037
10.6444,9.7035,1.47289
10.6456,9.73537,1.46903
10.6436,9.76674,1.47149
10.6487,9.79735,1.47311
10.6474,9.81933,1.47371
10.6521,9.85982,1.47615
10.65,9.87933,1.47649
10.6496,9.89458,1.47525
10.6523,9.91649,1.47683
10.6549,9.93416,1.47732
10.6592,9.9759,1.47698
10.6591,9.99994,1.47812
10.656,10.0147,1.47881
10.6525,10.0541,1.47366
10.6539,10.0733,1.47366
10.6576,10.1138,1.47682
10.6591,10.1531,1.47773
10.6643,10.1736,1.47865
10.6646,10.1919,1.47865
10.6693,10.2059,1.47974
10.6724,10.2382,1.48307
10.6729,10.2647,1.48533
10.6749,10.2719,1.48755
10.6762,10.2929,1.48804
10.684,10.3168,1.49239
10.6848,10.3405,1.49401
10.6901,10.3576,1.4959
10.6901,10.3728,1.49794
10.6894,10.3782,1.4968
10.6964,10.4151,1.5011
10.6994,10.4241,1.50636
10.6988,10.4317,1.50587
10.6977,10.4383,1.50587
10.7023,10.4583,1.50587
10.7031,10.4678,1.50899
10.704,10.4851,1.51333
10.7086,10.4818,1.51516
10.7078,10.4841,1.51565
10.7129,10.5073,1.52011
10.7154,10.522,1.52158
10.7171,10.5389,1.52534
10.7195,10.5422,1.52797
10.7239,10.538,1.53071
10.7227,10.5595,1.52917
10.7282,10.5661,1.53503
10.7294,10.5768,1.53808
10.7349,10.5853,1.53892
10.732,10.5893,1.53927
10.7397,10.6245,1.54908
10.7402,10.6212,1.55017
10.7414,10.6237,1.55059
10.7437,10.6274,1.55327
10.7487,10.6299,1.55612
10.7454,10.6268,1.55758
10.748,10.6466,1.56354
10.7493,10.6535,1.56564
10.7489,10.6565,1.56564
10.747,10.6938,1.57453
10.7487,10.7094,1.57344
10.7475,10.7297,1.57404
10.7482,10.7408,1.57797
10.7486,10.7556,1.57797
10.7484,10.7605,1.58053
10.7491,10.7712,1.58419
10.7479,10.7913,1.58903
10.7483,10.7941,1.58844
10.7554,10.8061,1.59276
10.7538,10.8211,1.59637
10.7534,10.8268,1.6003
10.7558,10.8372,1.6003
10.7588,10.8456,1.60286
10.76,10.8466,1.60709
10.7575,10.8673,1.60787
10.7526,10.8754,1.60878
10.7614,10.8809,1.61451
10.7615,10.8862,1.61647
10.7599,10.9042,1.61886
10.7564,10.9134,1.61728
10.7583,10.9083,1.61728
10.7597,10.9254,1.61643
10.7552,10.9517,1.61529
10.7517,10.9647,1.61353
10.7511,10.9635,1.61444
10.749,10.9661,1.61234
10.7507,10.9635,1.61036
10.7462,10.9838,1.60809
10.7453,10.9977,1.60508
10.7428,11.0241,1.59882
10.7401,11.0556,1.59547
10.7377,11.0708,1.59487
10.7376,11.085,1.59396
10.732,11.1073,1.58599
10.7272,11.1226,1.58599
10.7253,11.1587,1.58006
10.7238,11.1897,1.57713
10.7175,11.225,1.57713
10.7153,11.2447,1.57524
10.7169,11.2552,1.57381
10.7127,11.2811,1.56779
10.71,11.3018,1.56505
10.7093,11.3259,1.56319
10.7068,11.362,1.5545
10.7033,11.4058,1.554
10.7022,11.4212,1.5572
10.6988,11.4742,1.55591
10.699,11.5006,1.55445
10.6951,11.5262,1.5502
10.6942,11.5502,1.54986
10.6928,11.5715,1.54926
10.6911,11.5973,1.54426
10.6899,11.6176,1.54391
10.6924,11.6681,1.54272
10.6914,11.6857,1.5432
10.6878,11.7046,1.54128
10.6946,11.7224,1.54275
10.6961,11.757,1.54542
10.6927,11.7744,1.54032
10.6911,11.8286,1.54032
10.6875,11.8404,1.54208
10.6875,11.8769,1.54082
10.6924,11.8923,1.54048
10.6955,11.9246,1.53988
10.6933,11.9622,1.5418
10.6955,11.9881,1.5418
10.7004,11.9921,1.54513
10.6986,12.0069,1.54351
10.703,12.0275,1.54638
10.6945,12.0711,1.5394
10.6936,12.095,1.54043
10.6967,12.1523,1.54043
10.6994,12.1902,1.54141
10.7013,12.2165,1.54107
10.6998,12.2302,1.53987
10.7041,12.2817,1.54047
10.7018,12.3203,1.53702
10.6973,12.3407,1.53702
10.6985,12.3609,1.53878
10.704,12.3723,1.53947
10.7049,12.4108,1.53912
10.7052,12.4218,1.53961
10.7089,12.4491,1.54122
10.7124,12.4663,1.54122
10.7154,12.4797,1.54268
10.7195,12.5201,1.54383
10.7153,12.5639,1.54258
10.7152,12.5948,1.54161
10.7152,12.6194,1.5456
10.7183,12.6597,1.54275
10.7195,12.6754,1.544
10.7193,12.6843,1.54434
10.7205,12.7018,1.54494
10.7197,12.7307,1.54312
10.7192,12.7712,1.54415
10.7226,12.7845,1.54706
10.7255,12.806,1.54706
10.7246,12.8183,1.54706
10.7291,12.8516,1.55011
10.7228,12.887,1.54798
10.7308,12.92,1.55276
10.7299,12.9386,1.55276
10.7268,12.9632,1.55227
10.7298,12.9984,1.55586
10.733,13.0176,1.55586
10.7298,13.0378,1.55335
10.7334,13.0735,1.55712
10.7341,13.1066,1.55494
10.7385,13.1266,1.5595
10.7369,13.1434,1.56048
10.7299,13.1688,1.55999
10.7319,13.2002,1.56091
10.7373,13.2363,1.5622
10.7344,13.2675,1.56424
10.7331,13.2976,1.56533
10.7342,13.3211,1.56335
10.7303,13.3504,1.56455
10.7314,13.3819,1.56932
10.7373,13.3992,1.56897
10.7269,13.4255,1.56499
10.7316,13.463,1.56502
10.7287,13.5065,1.57099
10.7267,13.5318,1.56961
10.7287,13.5516,1.56961
10.7299,13.5665,1.57235
10.7284,13.5862,1.57498
10.7249,13.6072,1.57274
10.7288,13.6463,1.57623
10.7302,13.6868,1.57623
10.727,13.7243,1.57623
10.7284,13.7398,1.58095
10.7219,13.7857,1.58257
10.7183,13.8154,1.58166
10.7158,13.8386,1.57919
10.7155,13.859,1.5787
10.7174,13.8793,1.58046
10.714,13.9428,1.58131
10.7125,13.9619,1.58375
10.7146,13.983,1.5841
10.7167,13.999,1.58375
10.72,14.0187,1.58453
10.7117,14.0618,1.58933
10.7132,14.0826,1.59103
10.7096,14.1183,1.58853
10.7122,14.1262,1.58853
10.7091,14.1737,1.58951
10.7072,14.1839,1.58902
10.7032,14.2157,1.58902
10.7074,14.2542,1.59154
10.7044,14.2763,1.59105
10.7089,14.3074,1.59368
10.6973,14.3429,1.59481
10.7064,14.3709,1.59744
10.6994,14.3819,1.59744
10.6914,14.4233,1.5963
10.6926,14.455,1.60083
10.6999,14.4464,1.60083
10.6992,14.4842,1.60135
10.7046,14.5034,1.60584
10.7254,14.5144,1.60584
10.715,14.5802,1.61123
10.7085,14.5876,1.60794
10.7032,14.6356,1.60908
10.7108,14.6665,1.60943
10.7117,14.6877,1.60943
10.7026,14.728,1.61353
10.708,14.7313,1.61652
10.6967,14.7473,1.61262
10.7039,14.7649,1.61421
10.7139,14.7798,1.61455
10.7109,14.8281,1.62195
10.7211,14.8337,1.62371
10.7106,14.8493,1.62587
10.6956,14.8733,1.62394
10.708,14.8927,1.6236
10.6965,14.9523,1.62073
10.6971,14.9624,1.62142
10.6998,14.9673,1.62603
10.7036,14.9366,1.62268
10.6959,14.9717,1.62302
10.7064,15.0163,1.63021
10.7024,15.0451,1.62604
10.707,15.0742,1.63077
10.7127,15.0851,1.63474
10.708,15.1032,1.6362
10.7095,15.1355,1.6334
10.7151,15.1603,1.6393
10.7124,15.1827,1.63964
10.7089,15.1911,1.63665
10.7075,15.1858,1.63946
10.7102,15.2139,1.63946
10.711,15.2428,1.64336
10.7162,15.2402,1.64565
10.7114,15.2504,1.64506
10.712,15.2538,1.64803
10.7087,15.2599,1.64803
10.71,15.262,1.64917
10.7103,15.2762,1.65021
10.7074,15.2957,1.64774
10.712,15.318,1.65224
10.7145,15.3278,1.6561
10.7145,15.3269,1.65389
10.7113,15.3367,1.65389
10.7054,15.3677,1.65377
10.7045,15.3995,1.65492
10.7026,15.4223,1.65492
10.702,15.4381,1.65423
10.6996,15.4496,1.65577
10.6947,15.4659,1.65463
10.6973,15.4694,1.65577
10.694,15.4792,1.65405
10.6969,15.4953,1.65606
10.6967,15.5126,1.6583
10.6903,15.5291,1.65781
10.686,15.5536,1.65712
10.6855,15.5727,1.65627
10.6834,15.5864,1.65627
10.6827,15.603,1.65627
10.6764,15.6176,1.65391
10.6785,15.6304,1.65505
10.6752,15.6611,1.65678
10.6693,15.6981,1.65761
10.6666,15.7156,1.65588
10.6632,15.7281,1.65384
10.6602,15.7497,1.65433
10.6575,15.7854,1.65398
10.6561,15.8062,1.6556
10.6469,15.8371,1.65423
10.6453,15.8568,1.65599
10.6443,15.8733,1.65336
10.641,15.9064,1.65288
10.6384,15.9289,1.65365
10.6382,15.9564,1.65401
10.636,15.9791,1.65693
10.6339,16.0008,1.65753
10.6315,16.0327,1.65437
10.6288,16.047,1.65706
10.6242,16.0635,1.66011
10.6215,16.0796,1.6577
10.6142,16.112,1.65549
10.6058,16.1715,1.65781
10.5995,16.2111,1.65278
10.5977,16.208,1.65393
10.5977,16.2268,1.656
10.5952,16.2559,1.65704
10.591,16.2933,1.65545
10.5831,16.3252,1.65545
10.5807,16.3621,1.65448
10.5812,16.3859,1.65617
10.5744,16.417,1.658
10.5683,16.45,1.65685
10.5676,16.4968,1.66245
10.5634,16.5218,1.66185
10.5597,16.5359,1.65907
10.5581,16.5621,1.65998
10.5491,16.6038,1.66237
10.541,16.6438,1.65591
10.5368,16.6712,1.65705
10.5347,16.7018,1.65937
10.5334,16.7174,1.65812
10.5302,16.7673,1.65988
10.5243,16.8063,1.66157
10.5225,16.8297,1.65901
10.5197,16.8476,1.66039
10.5193,16.8693,1.66229
10.5108,16.9165,1.66313
10.5042,16.9595,1.66216
10.5007,16.9795,1.66452
10.5025,16.9979,1.6702
10.499,17.0226,1.66854
10.4899,17.0558,1.66622
10.4795,17.0999,1.66503
10.4839,17.106,1.666
10.4748,17.1434,1.66402
10.4706,17.1887,1.66822
10.4646,17.2169,1.66788
10.4655,17.2272,1.66481
10.4651,17.2483,1.66595
10.4567,17.2903,1.66865
10.4547,17.3042,1.67286
10.4512,17.3447,1.66785
10.447,17.383,1.66725
10.4418,17.412,1.66816
10.4346,17.4304,1.6663
10.4342,17.4396,1.66596
10.4342,17.45,1.66895
10.4345,17.4617,1.67024
10.427,17.509,1.66426
10.4191,17.5546,1.66775
10.4134,17.5743,1.66423
10.4178,17.5818,1.6625
10.4203,17.5889,1.66084
10.4107,17.6301,1.66345
10.4102,17.6452,1.66566
10.4096,17.6419,1.66383
10.4076,17.6671,1.66866
10.3994,17.7134,1.669
10.402,17.7467,1.66635
10.3948,17.7669,1.66712
10.3916,17.7887,1.66761
10.3854,17.813,1.67254
10.3866,17.8374,1.67358
10.381,17.8771,1.66898
10.3773,17.9109,1.67327
10.3766,17.9236,1.67387
10.3737,17.9451,1.67352
10.3776,17.957,1.67387
10.3718,17.977,1.67537
10.366,18.0177,1.67629
10.3626,18.0509,1.67446
10.3557,18.0881,1.67411
10.3508,18.1083,1.67362
10.3497,18.1314,1.67362
10.3501,18.144,1.67362
10.3399,18.1643,1.6744
10.3409,18.1524,1.67405
10.3404,18.1724,1.67371
10.333,18.195,1.67322
10.3289,18.2083,1.67535
10.33,18.2123,1.67443
10.3313,18.2201,1.67133
10.3327,18.2382,1.67217
10.3282,18.2454,1.67217
10.3241,18.2901,1.67449
10.325,18.2821,1.6732
10.3231,18.2989,1.67195
10.3214,18.3133,1.67526
10.3188,18.3271,1.67526
10.3132,18.369,1.67457
10.3123,18.3858,1.67278
10.3054,18.4076,1.67243
10.3016,18.4233,1.67114
10.3093,18.4339,1.67324
10.3095,18.4552,1.67767
10.3057,18.4737,1.67549
10.306,18.4846,1.67429
10.303,18.4908,1.67395
10.3003,18.5032,1.67509
10.2997,18.5158,1.67594
10.3014,18.541,1.67293
10.2989,18.5521,1.67716
10.2963,18.5684,1.67455
10.2956,18.5835,1.67575
10.296,18.5962,1.67575
10.2859,18.6157,1.67847
10.2815,18.6418,1.67395
10.2824,18.6665,1.67058
10.2757,18.674,1.67393
10.2764,18.7046,1.67788
10.2727,18.7195,1.6747
10.2695,18.7516,1.67194
10.2669,18.774,1.67145
10.2635,18.7991,1.67565
10.2507,18.8767,1.67563
10.2522,18.9084,1.67529
10.2396,18.9148,1.67319
10.2432,18.9397,1.67199
10.2435,18.9548,1.67453
10.2387,18.9737,1.67453
10.2324,19,1.67607
10.2307,19.006,1.67389
10.2324,19.0199,1.67711
10.2356,19.0125,1.67634
10.2296,19.0397,1.6788
10.2242,19.0721,1.67846
10.2101,19.1051,1.6758
10.2141,19.1436,1.6758
10.2075,19.2078,1.67629
10.2007,19.2236,1.67366
10.2004,19.2318,1.6774
10.2032,19.2463,1.67774
10.202,19.2739,1.67872
10.193,19.3158,1.67975
10.1909,19.3237,1.68085
10.193,19.3284,1.67755
10.1937,19.34,1.6779
10.1917,19.3577,1.6839
10.1865,19.3968,1.68189
10.1832,19.4154,1.68085
10.1789,19.4395,1.68025
10.1758,19.4641,1.68312
10.168,19.5,1.68187
10.1685,19.531,1.68247
10.1622,19.5562,1.68156
10.1581,19.5807,1.68156
10.1594,19.6038,1.68205
10.1516,19.6453,1.68205
10.1439,19.6863,1.68308
10.1412,19.7187,1.68179
10.1395,19.7352,1.68065
10.1349,19.7564,1.68065
10.1284,19.7968,1.67996
10.1265,19.8198,1.67996
10.1216,19.8456,1.67849
10.1187,19.8676,1.68047
10.1167,19.8904,1.67999
10.1214,19.9026,1.68123
10.1186,19.9236,1.68243
10.1073,19.9707,1.67814
10.107,19.9934,1.67863
10.1026,20.0192,1.68295
10.0983,20.0448,1.68226
10.0937,20.0691,1.67954
10.0922,20.0832,1.68083
10.0859,20.1114,1.68208
10.0836,20.1289,1.68488
10.0796,20.1741,1.68143
10.0703,20.2104,1.67759
10.0586,20.2641,1.67934
10.0593,20.2839,1.67825
10.0595,20.3038,1.67716
10.0496,20.3499,1.67942
10.0372,20.4074,1.67224
10.0366,20.4264,1.67525
10.0281,20.4549,1.67118
10.0234,20.483,1.67283
10.0211,20.5042,1.6736
10.0156,20.5475,1.6736
10.002,20.6153,1.67063
9.99274,20.6673,1.66779
9.99061,20.7016,1.66898
9.98672,20.7162,1.66814
9.97982,20.7607,1.66779
9.97705,20.7818,1.6659
9.97336,20.8034,1.66448
9.96828,20.8205,1.66363
9.97033,20.8326,1.66776
9.95786,20.8986,1.66475
9.95282,20.9255,1.66316
9.95084,20.945,1.66577
9.94532,20.9647,1.66064
9.9428,20.9905,1.66004
9.93721,21.0396,1.66282
9.93337,21.0621,1.66529
9.92389,21.091,1.66122
9.92517,21.1027,1.66171
9.92048,21.1318,1.66205
9.91953,21.149,1.66409
9.90771,21.2101,1.65765
9.90819,21.2199,1.65656
9.90364,21.2566,1.65771
9.90462,21.2689,1.65427
9.89695,21.2925,1.6513
9.89032,21.3332,1.65207
9.88965,21.3846,1.65717
9.88457,21.4126,1.65264
9.88178,21.4409,1.65264
9.87679,21.446,1.65389
9.87915,21.4674,1.65628
9.87217,21.5085,1.6549
9.86383,21.5461,1.6537
9.86809,21.5517,1.65839
9.86312,21.5773,1.65448
9.85966,21.6192,1.65655
9.84941,21.6608,1.65315
9.84682,21.6833,1.64885
9.84138,21.7177,1.65137
9.84055,21.7271,1.65611
9.83336,21.7439,1.65032
9.83009,21.7887,1.64715
9.82197,21.8307,1.64792
9.81856,21.8741,1.64561
9.81345,21.9197,1.64436
9.80614,21.9439,1.64376
9.8052,21.9692,1.64527
9.80151,21.9972,1.64376
9.79099,22.0443,1.63661
9.79299,22.0821,1.63926
9.79049,22.1038,1.63823
9.78458,22.1323,1.63558
9.77669,22.186,1.63356
9.77383,22.199,1.63416
9.78052,22.2103,1.63541
9.77281,22.2365,1.63506
9.76604,22.2907,1.62906
9.76183,22.3566,1.63404
9.76372,22.3806,1.63524
9.75846,22.4047,1.63404
9.74569,22.4268,1.62602
9.75139,22.4551,1.63138
9.7371,22.4889,1.62457
9.73186,22.5422,1.62548
9.72708,22.5595,1.62338
9.72718,22.5871,1.62664
9.72572,22.6047,1.62158
9.72295,22.6566,1.62924
9.71317,22.6868,1.62562
9.73237,22.7344,1.63396
9.72111,22.7636,1.63227
9.71686,22.7908,1.63341
9.71491,22.8345,1.62969
9.6988,22.8705,1.62591
9.69364,22.9078,1.62804
9.69529,22.9251,1.62274
9.69956,22.9536,1.62653
9.6927,22.9933,1.62619
9.69601,23.029,1.63157
9.68998,23.0498,1.62496
9.68718,23.0758,1.62625
9.68633,23.1047,1.62694
9.69982,23.1201,1.63585
9.69341,23.1536,1.63218
9.69578,23.1756,1.6367
9.6792,23.2347,1.63039
9.67599,23.2623,1.6282
9.68377,23.2834,1.63294
9.67302,23.2822,1.6272
9.67679,23.2908,1.62811
9.67857,23.288,1.6298
9.66976,23.3142,1.61881
9.65462,23.3588,1.61404
9.65849,23.3741,1.61799
9.65844,23.3833,1.61765
9.66639,23.3827,1.61981
9.64876,23.454,1.6159
9.65226,23.4913,1.62025
9.64984,23.5284,1.62466
9.65639,23.5384,1.6222
9.64333,23.5416,1.6136
9.65428,23.5861,1.63002
9.64168,23.6147,1.63037
9.66105,23.6038,1.63889
9.66379,23.6456,1.64365
9.66942,23.6492,1.64979
9.63525,23.7192,1.64252
9.63554,23.7242,1.64252
9.65015,23.7148,1.65409
9.63893,23.7932,1.66158
9.63414,23.8432,1.66449
9.64093,23.8319,1.67595
9.63971,23.8594,1.69389
9.63588,23.8948,1.69821
9.63549,23.8989,1.7001
9.61848,23.974,1.70341
9.6238,23.9858,1.71894
9.6139,24.0081,1.71419
9.6214,24.0543,1.72928
9.61142,24.1003,1.731
9.60366,24.1515,1.75661
9.58957,24.1968,1.7691
9.5924,24.2255,1.78018
9.60237,24.2604,1.79226
9.5867,24.2611,1.79681
9.58992,24.295,1.81477
9.58638,24.341,1.83141
9.57189,24.3717,1.84561
9.59164,24.3956,1.86386
9.55663,24.4708,1.88499
9.53254,24.4834,1.90424
9.54502,24.4829,1.92368
9.55253,24.5206,1.94179
9.52598,24.5384,1.95313
9.54915,24.6186,1.99845
9.51932,24.6473,2.01741
9.52911,24.7068,2.05929
9.5136,24.7394,2.08244
9.55697,24.7431,2.11096
9.56331,24.7828,2.13578
9.54225,24.8153,2.16792
9.54034,24.863,2.21641
9.55192,24.873,2.2376
9.53437,24.8957,2.24901
9.50443,24.9398,2.28382
9.49451,24.9819,2.32919
9.48588,24.9909,2.3457
9.50472,25.0188,2.36904
9.49027,25.0377,2.39031
9.4688,25.0669,2.41863
9.44573,25.1148,2.46086
9.44386,25.1272,2.47738
9.44446,25.1483,2.49752
9.42044,25.1773,2.53088
9.40159,25.2136,2.56941
9.38619,25.22,2.58414
9.37418,25.2381,2.60201
9.36044,25.2555,2.62175
9.34431,25.2735,2.65236
9.31945,25.2998,2.68444
9.30066,25.3162,2.70681
9.285,25.3248,2.72615
9.29194,25.3383,2.73817
9.26146,25.3596,2.76948
9.2368,25.3665,2.78482
9.22046,25.3792,2.79767
9.20467,25.3911,2.8191
9.18163,25.4023,2.83272
9.16075,25.4219,2.86344
9.13562,25.4296,2.87771
9.11138,25.4459,2.90167
9.08628,25.458,2.91593
9.05263,25.4752,2.93915
9.02975,25.4849,2.9517
9.01786,25.49,2.96297
9.00854,25.5001,2.97174
9.00148,25.5042,2.98339
8.9636,25.511,2.9984
8.93924,25.5197,3.00975
8.92656,25.5281,3.02366
8.89492,25.5393,3.04913
8.8662,25.5426,3.05855
8.84782,25.5467,3.06897
8.8023,25.5556,3.09007
8.77509,25.5601,3.10386
8.76233,25.5624,3.11441
8.75125,25.566,3.12471
8.72474,25.5692,3.13488
8.68589,25.5755,-3.12918
8.65018,25.5767,-3.12062
8.61643,25.5787,-3.09801
8.59251,25.5797,-3.08536
8.59106,25.5827,-3.08059
8.56525,25.5892,-3.05927
8.54717,25.5923,-3.04773
8.5269,25.5891,-3.03992
8.49304,25.5918,-3.02258
8.47776,25.5911,-3.01867
8.45165,25.5894,-3.0076
8.42844,25.584,-3.00192
8.41366,25.5802,-3.00405
8.40229,25.5822,-2.99596
8.38853,25.5803,-2.9938
8.37027,25.5784,-2.99311
8.34202,25.5704,-2.9903
8.30705,25.5666,-2.98804
8.28686,25.5587,-2.98804
