x_pos,y_pos,yaw
2.64424,-0.0867058,-4.95882
2.62841,-0.0854935,-5.37246
2.62067,-0.08464,-5.4433
2.58262,-0.0807876,-5.38986
2.55706,-0.0781854,-5.23484
2.53944,-0.0774216,-5.30189
2.50924,-0.0737955,-5.25923
2.51425,-0.0748556,-5.29222
2.51192,-0.0740116,-5.37137
2.49338,-0.0723222,-5.38456
2.49893,-0.0728616,-5.80105
2.50074,-0.0730093,-5.70719
2.51237,-0.0742072,-5.59089
2.52957,-0.0760106,-5.55775
2.54769,-0.0776418,-5.46341
2.54807,-0.0778649,-5.37475
2.57601,-0.0802067,-5.35181
2.58022,-0.0807181,-5.3624
2.59967,-0.0823915,-5.42995
2.60843,-0.0835478,-5.32872
2.60669,-0.0833174,-5.22147
2.60988,-0.0834771,-4.98634
2.6287,-0.0851057,-5.04487
2.63356,-0.0856366,-4.93326
2.63099,-0.0854255,-4.94435
2.65435,-0.0873033,-4.71599
2.65699,-0.0876078,-4.741
2.66042,-0.0878616,-4.7883
2.66919,-0.0884966,-4.80446
2.67237,-0.0888444,-4.83571
2.69443,-0.0906631,-4.66107
2.70241,-0.0913048,-4.64097
2.71261,-0.0921612,-4.69326
2.72406,-0.0931401,-4.64765
2.73843,-0.0943112,-4.74433
2.72891,-0.0934818,-4.95144
2.75768,-0.0958378,-4.86863
2.77743,-0.0976549,-4.82443
2.78472,-0.0981646,-4.87118
2.8053,-0.0998972,-4.8054
2.83655,-0.102493,-4.71394
2.82925,-0.10208,-4.47387
2.83702,-0.102699,-4.45598
2.84329,-0.103168,-4.42767
2.85837,-0.10434,-4.35021
2.86429,-0.104792,-4.42013
2.88572,-0.106449,-4.44913
2.8973,-0.107367,-4.28101
2.9129,-0.108528,-4.1861
2.91507,-0.108702,-4.10436
2.91997,-0.109033,-4.05569
2.93418,-0.110044,-3.79729
2.93386,-0.109951,-3.88115
2.94006,-0.110462,-3.92899
2.95319,-0.111319,-4.06203
2.95172,-0.111224,-4.10596
2.95758,-0.111642,-3.9603
2.9603,-0.11181,-3.97099
2.95984,-0.111779,-3.97738
2.98831,-0.113712,-3.86192
2.99295,-0.114029,-3.8266
2.9923,-0.113975,-3.81972
3.04388,-0.117511,-3.79221
3.05198,-0.11806,-3.75763
3.05297,-0.118057,-3.77699
3.09575,-0.120764,-3.37191
3.10524,-0.12133,-3.33687
3.11014,-0.121526,-3.4832
3.116,-0.121867,-3.47661
3.12335,-0.122422,-3.35793
3.13712,-0.123171,-3.38855
3.14179,-0.123413,-3.34048
3.13614,-0.123104,-3.35422
3.1418,-0.123511,-3.35422
3.15758,-0.124367,-3.304
3.15314,-0.124073,-3.25612
3.15458,-0.124175,-3.30532
3.17817,-0.125578,-3.11056
3.18457,-0.125889,-3.1936
3.16946,-0.125035,-3.10345
3.16925,-0.125084,-3.01286
3.16716,-0.124957,-3.12422
3.18457,-0.126008,-3.11395
3.20631,-0.127075,-3.18329
3.21164,-0.127363,-2.98258
3.22327,-0.127985,-2.93494
3.23387,-0.128641,-2.90842
3.25107,-0.129512,-2.71463
3.2534,-0.129452,-2.6692
3.26866,-0.130213,-2.92268
3.27726,-0.130579,-2.70363
3.27394,-0.130421,-2.53255
3.27425,-0.130528,-2.72218
3.26862,-0.130286,-2.65296
3.28162,-0.130868,-2.51693
3.29008,-0.131236,-2.64459
3.30232,-0.131825,-2.57307
3.31335,-0.132319,-2.52407
3.329,-0.13301,-2.4687
3.33311,-0.133134,-2.32907
3.36826,-0.134614,-2.4684
3.37312,-0.134845,-2.41158
3.38172,-0.135142,-2.32569
3.39414,-0.135745,-2.27849
3.40763,-0.136277,-2.13268
3.43493,-0.137295,-2.16334
3.44049,-0.137318,-2.14119
3.43971,-0.137394,-2.07535
3.45705,-0.138132,-1.95757
3.45587,-0.137878,-1.90653
3.46101,-0.138152,-1.76066
3.47013,-0.138397,-1.77181
3.52596,-0.140219,-1.82647
3.5455,-0.140943,-1.75481
3.56754,-0.141482,-1.5463
3.57494,-0.141636,-1.56135
3.58167,-0.141793,-1.61871
3.59327,-0.142161,-1.48701
3.59218,-0.141955,-1.41123
3.59094,-0.142066,-1.41122
3.59907,-0.142253,-1.36779
3.6147,-0.142785,-1.43771
3.62863,-0.142908,-1.24473
3.63004,-0.143071,-1.31007
3.64769,-0.143616,-1.17417
3.67797,-0.144114,-0.923505
3.68569,-0.144238,-0.871861
3.69016,-0.144245,-0.529267
3.71234,-0.144637,-0.507098
3.72037,-0.144396,-0.307412
3.72532,-0.144628,-0.404886
3.73789,-0.144761,-0.384927
3.7517,-0.144628,-0.264493
3.76005,-0.144788,-0.228521
3.78432,-0.144917,0.0870447
3.79633,-0.14481,0.170554
3.80524,-0.144568,0.28711
3.80134,-0.144635,0.0750534
3.80819,-0.144805,0.0501877
3.8199,-0.144661,0.195258
3.82584,-0.144871,0.278222
3.83679,-0.144576,0.311002
3.84465,-0.144655,0.226136
3.85939,-0.144599,0.31455
3.87395,-0.144597,0.227513
3.90776,-0.14485,0.229809
3.95747,-0.144671,0.502295
4.00125,-0.143973,0.558255
4.03034,-0.143355,0.272071
4.03618,-0.143465,0.172803
4.04887,-0.143342,0.24694
4.0644,-0.143196,0.256442
4.06526,-0.143275,0.408994
4.08575,-0.143348,0.520868
4.1064,-0.142838,0.583852
4.11191,-0.142881,0.621646
4.12778,-0.14273,0.719744
4.14715,-0.14245,0.750499
4.16087,-0.14218,0.847629
4.16395,-0.142265,1.00126
4.17308,-0.142111,1.08657
4.19632,-0.141523,1.26182
4.21397,-0.141136,1.24782
4.22261,-0.140913,1.26463
4.23237,-0.140758,1.28558
4.24578,-0.140323,1.42771
4.25373,-0.140359,1.47267
4.27416,-0.139883,1.37133
4.30585,-0.13883,1.54155
4.31182,-0.138801,1.55239
4.32447,-0.138566,1.62434
4.33871,-0.138016,1.32858
4.34859,-0.137856,1.39621
4.35971,-0.137426,1.42214
4.37634,-0.137027,1.49178
4.38798,-0.136752,1.53601
4.40071,-0.136321,1.58609
4.40921,-0.136237,1.58609
4.40445,-0.136372,1.84419
4.42334,-0.135761,1.97908
4.44251,-0.135167,2.06089
4.45427,-0.134424,2.00348
4.45104,-0.134588,2.2945
4.4713,-0.133762,2.40283
4.47851,-0.133629,2.39901
4.49731,-0.132747,2.42848
4.51466,-0.132353,2.48417
4.5463,-0.130585,2.66965
4.55714,-0.130081,2.8443
4.58462,-0.128859,2.99635
4.58599,-0.128628,3.01974
4.60504,-0.127727,3.05767
4.63551,-0.126046,3.20538
4.63199,-0.126034,3.13052
4.64435,-0.125392,3.28614
4.65662,-0.124579,3.26277
4.66241,-0.124582,3.18275
4.67991,-0.123466,3.18778
4.69119,-0.122765,3.27657
4.69862,-0.122402,3.23221
4.70747,-0.121872,3.27496
4.71608,-0.121388,3.37375
4.72554,-0.120754,3.47669
4.73972,-0.120083,3.69239
4.74502,-0.119589,3.6556
4.7647,-0.118602,3.75454
4.78692,-0.117104,3.85147
