x_pos,y_pos,yaw
4.75574,-1.13633,-0.64609
4.82065,-1.14646,-0.348039
4.88317,-1.15414,-0.0818944
4.94544,-1.17375,0.236473
5.01299,-1.1786,0.542301
5.07972,-1.19165,0.8582
5.1125,-1.19959,1.06187
5.17792,-1.20695,1.35194
5.24486,-1.22036,1.7411
5.3095,-1.22409,1.79344
5.37072,-1.23725,1.88191
5.4382,-1.24342,2.15531
5.46708,-1.2502,2.27726
5.53253,-1.25872,2.55279
5.5994,-1.25997,2.38847
5.65916,-1.2665,2.42803
5.71481,-1.27512,2.67826
5.77091,-1.27986,2.61265
5.81176,-1.28674,2.72968
5.87094,-1.29579,2.77392
5.9242,-1.30015,2.72968
5.9964,-1.31039,2.81361
6.04601,-1.31246,2.6291
6.11827,-1.32153,2.67333
6.17884,-1.32989,2.67333
6.2055,-1.33496,2.86716
6.267,-1.33936,2.81482
6.32903,-1.34616,2.94899
6.38456,-1.35061,2.82079
6.44713,-1.35991,3.04107
6.50638,-1.36385,2.9526
6.5644,-1.37064,2.83066
6.62653,-1.37737,2.79639
6.68553,-1.38578,2.9991
