x_pos,y_pos,yaw
18.5343,-11.1075,-95.3567
18.5161,-11.1662,-95.5292
18.5049,-11.2359,-95.8847
18.4827,-11.2926,-96.0392
18.4742,-11.358,-96.2895
18.4607,-11.4319,-96.4502
18.4434,-11.4516,-96.2656
18.4272,-11.5108,-96.7009
18.4116,-11.5731,-97.0217
18.4017,-11.6362,-96.8861
18.3703,-11.7167,-96.7976
18.3651,-11.7649,-97.2965
18.3571,-11.7926,-97.5347
18.3266,-11.8736,-97.3263
18.309,-11.9227,-97.1428
18.2955,-12.0036,-97.5909
18.2728,-12.0747,-97.8039
18.2518,-12.1238,-97.6533
18.2341,-12.1827,-97.609
18.2266,-12.2144,-97.6684
18.212,-12.2691,-97.8602
18.1972,-12.3369,-97.8998
18.1825,-12.407,-97.9711
18.1602,-12.4606,-98.0396
18.1456,-12.5229,-97.9656
18.1281,-12.5732,-98.1275
18.1203,-12.6019,-98.1275
18.0928,-12.6409,-98.0833
18.0945,-12.7058,-98.4077
18.0662,-12.747,-98.2665
18.054,-12.8078,-98.5671
18.0349,-12.8683,-98.457
18.0124,-12.9167,-98.6597
18.0035,-12.9276,-98.4679
18.0096,-12.9936,-99.1891
17.9782,-13.0372,-99.0451
17.9732,-13.1065,-99.5479
17.9625,-13.167,-99.9698
17.9391,-13.2322,-99.9303
17.923,-13.286,-100.025
17.91,-13.3047,-99.9436
17.8933,-13.3489,-99.904
17.8779,-13.3732,-99.8155
17.8457,-13.4332,-99.7415
17.8297,-13.493,-100.118
17.8125,-13.5301,-99.9152
17.7855,-13.5821,-99.7462
17.7599,-13.6573,-99.6291
17.7413,-13.6992,-99.6291
17.7105,-13.7461,-99.3095
17.6966,-13.782,-99.247
17.6824,-13.7857,-98.9367
17.6745,-13.8404,-99.3791
17.6738,-13.8746,-99.7575
17.636,-13.9138,-99.3822
17.6341,-13.9558,-99.5275
17.6199,-14.0102,-99.6138
17.6097,-14.0588,-99.8116
17.5827,-14.1266,-99.6997
17.5542,-14.1838,-99.3622
17.506,-14.2338,-99.1232
17.5074,-14.2989,-99.3647
17.4728,-14.331,-99.3123
17.4645,-14.3649,-99.4343
17.4544,-14.4388,-99.5783
17.435,-14.4957,-99.7628
17.4197,-14.5412,-99.9694
17.3908,-14.5927,-99.9973
17.3518,-14.6569,-99.5626
17.3432,-14.72,-99.6441
17.2872,-14.7774,-99.053
17.2846,-14.8356,-99.6653
17.3171,-14.8972,-100.703
17.299,-14.9637,-100.996
17.3007,-15.0064,-102.048
17.2551,-15.0352,-102.345
17.2782,-15.0634,-102.976
17.273,-15.1078,-104.112
17.2186,-15.1794,-104.498
17.2353,-15.2229,-106.08
17.1884,-15.2691,-106.796
17.1752,-15.3319,-108.234
17.1679,-15.3864,-109.403
17.1569,-15.4422,-110.796
17.141,-15.49,-111.665
17.1346,-15.5251,-112.081
17.1131,-15.5228,-112.806
17.1069,-15.5874,-114.289
17.1023,-15.6316,-115.167
17.0923,-15.6833,-116.756
17.084,-15.7139,-117.587
17.0525,-15.7483,-118.439
17.0211,-15.7958,-119.764
17.0335,-15.8552,-121.409
17.0347,-15.8958,-122.817
17.01,-15.9248,-124.043
17.0392,-15.9722,-126.045
17.0644,-16.0188,-127.931
17.0712,-16.0531,-129.48
17.0567,-16.0737,-130.643
17.0565,-16.122,-132.725
17.0409,-16.1522,-134.547
17.048,-16.1888,-136.906
17.0972,-16.2446,-139.412
17.1409,-16.3052,-141.528
17.171,-16.3404,-142.64
17.211,-16.3767,-145.278
17.2126,-16.4359,-147.745
17.2278,-16.4717,-149.93
17.2546,-16.5195,-152.418
17.2618,-16.5382,-153.435
17.2677,-16.597,-155.807
17.2947,-16.6278,-157.516
17.3185,-16.6558,-159.428
17.3089,-16.6905,-161.625
17.2975,-16.7164,-163.677
17.2985,-16.7485,-165.829
17.298,-16.7631,-166.819
17.3139,-16.7996,-169.056
17.3299,-16.8329,-170.867
17.3297,-16.8665,-172.943
17.3287,-16.8828,-174.869
17.3389,-16.9026,-176.685
17.3397,-16.9131,-177.56
17.3249,-16.9378,179.808
17.326,-16.9524,178.008
17.3067,-16.9637,176.45
17.3038,-16.9706,175.24
17.2995,-16.9704,174.199
17.2542,-16.9794,172.834
17.242,-16.9761,172.328
17.2041,-16.9688,171.449
17.1985,-16.9692,170.695
17.1629,-16.9663,169.808
17.1488,-16.9549,169.447
17.1163,-16.9511,168.512
17.0748,-16.9375,167.764
17.0375,-16.9263,167.068
17.0015,-16.916,166.31
16.9478,-16.9029,165.432
16.9083,-16.8911,164.791
16.883,-16.884,164.545
16.8443,-16.8747,163.916
16.8059,-16.8415,163.43
16.7633,-16.8265,162.837
16.7253,-16.8056,162.405
16.6861,-16.7844,161.999
16.645,-16.7687,161.489
16.5951,-16.7434,161.16
16.5742,-16.74,160.848
16.5418,-16.7164,160.665
16.4893,-16.6932,160.239
16.4437,-16.6679,159.999
16.4135,-16.6499,159.651
16.3872,-16.6368,159.612
16.3376,-16.6141,159.5
16.2996,-16.5828,159.64
16.2515,-16.5526,159.577
16.2071,-16.519,159.972
16.1747,-16.5055,160.089
16.1257,-16.4733,160.549
16.0751,-16.4374,161.3
16.0221,-16.402,161.832
15.9848,-16.3712,162.739
15.9548,-16.3466,163.538
15.903,-16.3165,164.097
15.8895,-16.3048,164.441
15.8195,-16.2726,164.805
15.7683,-16.2408,165.392
15.7213,-16.2128,165.989
15.676,-16.1927,166.206
15.6064,-16.1618,166.445
15.5665,-16.1433,166.751
15.552,-16.1372,166.926
15.4879,-16.1091,167.025
15.4454,-16.0879,166.997
15.39,-16.0634,166.87
15.3324,-16.037,166.989
15.2914,-16.0156,167.106
15.2297,-15.9883,167.134
15.1848,-15.963,167.544
15.1611,-15.9536,167.375
15.106,-15.927,167.272
15.0439,-15.9017,167.376
14.9866,-15.8774,167.607
14.9605,-15.8672,167.704
14.8914,-15.8414,167.633
14.8383,-15.8165,167.692
14.7892,-15.7927,167.672
14.7617,-15.7801,167.712
14.7007,-15.7509,168.196
14.6549,-15.7305,168.332
14.6029,-15.7083,168.18
14.5716,-15.6964,168.015
14.5514,-15.6884,167.981
14.5324,-15.6818,168.171
14.4764,-15.6589,168.454
14.4306,-15.6407,168.254
14.4055,-15.6264,168.615
14.3838,-15.6175,168.701
14.3159,-15.5925,168.853
14.2756,-15.5819,168.734
14.2232,-15.5635,168.593
14.1763,-15.5439,168.759
14.11,-15.5182,168.901
14.0841,-15.5259,168.398
14.0588,-15.5181,169.595
14.0408,-15.518,170.403
14.0094,-15.4767,173.256
13.9674,-15.4684,173.917
13.8753,-15.4425,173.497
13.7973,-15.4322,172.698
13.7377,-15.4315,171.949
13.7048,-15.4336,171.513
13.6827,-15.4367,170.914
13.652,-15.4244,170.488
13.6208,-15.4276,169.917
13.5536,-15.407,169.576
13.531,-15.3991,169.02
13.4713,-15.3797,168.423
13.4114,-15.3552,168.513
13.3824,-15.3373,168.76
13.3679,-15.326,168.85
13.3155,-15.3089,168.811
13.2777,-15.2883,169.026
13.2517,-15.2818,168.678
13.2403,-15.2749,168.797
13.1963,-15.2563,168.744
13.1675,-15.2446,168.94
13.1361,-15.2389,168.912
13.1043,-15.2248,169.073
13.0759,-15.2117,169.138
13.0553,-15.1946,169.57
13.0264,-15.18,169.432
12.9995,-15.1746,169.546
12.9543,-15.1491,169.899
12.9269,-15.1298,169.879
12.8741,-15.1118,170.04
12.8449,-15.0898,170.34
12.7954,-15.0701,170.591
12.7433,-15.0537,170.837
12.7186,-15.0481,170.916
12.6833,-15.0255,170.916
12.6826,-15.0287,170.936
12.6575,-15.0146,170.964
12.6386,-15.0024,171.201
12.5893,-14.9907,171.229
12.5607,-14.9891,171.06
12.5548,-14.9845,171.226
12.5563,-14.9793,170.993
12.5518,-14.969,171.299
12.5031,-14.9565,171.376
12.4816,-14.9516,171.574
12.4363,-14.9371,171.682
12.4243,-14.9322,171.75
12.4097,-14.9236,171.799
12.4013,-14.9222,171.779
12.3953,-14.9276,171.562
12.3989,-14.9207,171.921
12.3715,-14.9263,171.688
12.2928,-14.8972,171.821
12.2357,-14.8702,172.004
12.2151,-14.862,172.049
12.2025,-14.8602,171.933
12.1975,-14.853,172.192
12.1717,-14.8493,172.093
12.1512,-14.8338,172.113
12.1018,-14.8128,172.216
12.0787,-14.8139,172.167
12.0553,-14.8134,172.035
12.0268,-14.8017,171.897
11.9941,-14.7955,171.791
11.9785,-14.7907,171.664
11.9516,-14.7832,171.733
11.9233,-14.7706,171.568
11.8918,-14.7516,171.663
11.8632,-14.7432,171.663
11.8321,-14.7399,171.375
11.8095,-14.7297,171.537
11.7807,-14.724,171.419
11.7649,-14.7265,171.038
11.7303,-14.7205,170.647
11.7032,-14.7089,170.647
11.6785,-14.7072,170.565
11.609,-14.6898,170.36
11.537,-14.6636,170.192
11.493,-14.6414,170.108
11.4381,-14.6303,169.856
11.3666,-14.607,169.927
11.3028,-14.5873,169.698
11.2567,-14.5659,169.521
11.1884,-14.5303,169.103
11.124,-14.5083,169.166
11.0465,-14.4831,168.97
11.0044,-14.4629,168.717
10.9482,-14.4396,168.514
10.9008,-14.4226,168.409
10.8401,-14.3903,168.58
10.7706,-14.3644,168.409
10.729,-14.3513,168.231
10.6632,-14.3236,168.106
10.6026,-14.3009,167.889
10.5571,-14.2737,167.668
10.4859,-14.2418,167.668
10.4466,-14.2296,167.431
10.3761,-14.1984,167.465
10.3104,-14.1797,167.176
10.2569,-14.1503,166.977
10.1921,-14.1226,166.874
10.1375,-14.0945,166.918
10.0529,-14.0635,166.533
10.0155,-14.0476,166.347
9.98222,-14.0276,166.127
9.97243,-14.0181,165.95
9.96465,-14.0126,165.704
9.93862,-14.0004,165.76
9.94257,-14.0008,165.839
9.93376,-13.9962,165.795
9.9046,-13.9815,165.558
9.87988,-13.9684,165.189
9.88833,-13.9695,165.209
9.88386,-13.9643,165.209
9.8332,-13.943,164.847
9.7653,-13.9041,165.051
9.73682,-13.8958,164.95
9.73286,-13.8904,164.884
9.7269,-13.8876,164.706
9.72417,-13.8794,165.036
9.71287,-13.8703,165.085
9.67098,-13.8444,165.39
9.61092,-13.8165,165.534
9.53405,-13.78,165.771
9.51916,-13.7705,165.895
9.47074,-13.7451,166.082
9.40691,-13.7167,166.226
9.34823,-13.6934,166.143
9.3065,-13.6695,166.372
9.25159,-13.6423,166.82
9.2018,-13.6183,166.955
9.15506,-13.59,167.201
9.10878,-13.5728,167.049
9.05043,-13.5432,167.477
9.01306,-13.5219,167.871
8.96408,-13.4999,167.871
8.94602,-13.4938,167.818
8.93074,-13.4835,167.862
8.92739,-13.4763,168.395
8.8952,-13.468,168.333
8.89271,-13.4657,168.417
8.86666,-13.4556,168.469
8.84525,-13.446,168.715
8.83373,-13.4401,169.072
8.8158,-13.4312,168.988
8.79254,-13.4194,169.221
8.78125,-13.4134,169.388
8.78427,-13.412,169.453
8.78993,-13.4141,169.636
8.77406,-13.4079,169.656
8.72463,-13.3839,169.88
8.68411,-13.371,169.828
8.62723,-13.3558,169.749
8.53875,-13.3177,169.907
8.46101,-13.2836,169.991
8.3623,-13.2609,169.418
8.21559,-13.2056,168.275
7.99554,-13.1096,167.705
7.73348,-12.99,166.455
7.52116,-12.8963,165.771
7.2947,-12.7979,165.186
7.13292,-12.7067,165.158
6.93692,-12.6102,164.582
6.76881,-12.5261,164.76
6.57117,-12.4121,165.141
6.42156,-12.3347,165.141
6.34383,-12.2984,165.399
6.32153,-12.2874,165.232
6.3207,-12.2865,165.266
6.31639,-12.2863,165.135
6.31382,-12.2852,165.064
6.28974,-12.274,165.064
6.26495,-12.2646,164.931
6.2427,-12.2526,165.038
6.21029,-12.2405,165.01
6.18222,-12.2303,164.975
6.14387,-12.2087,165.174
6.11346,-12.1984,165.052
6.06194,-12.1755,164.924
6.03064,-12.1634,164.853
6.0124,-12.1602,164.436
5.9992,-12.1549,164.512
5.9977,-12.1546,164.578
5.99234,-12.1543,164.598
5.97103,-12.1456,164.371
5.95737,-12.1406,164.29
5.94741,-12.1355,164.185
5.92683,-12.1289,163.968
5.9144,-12.1261,163.797
5.87931,-12.1081,164.047
5.87291,-12.1035,164.161
5.84018,-12.0933,163.985
5.80555,-12.0787,163.516
5.76447,-12.061,163.6
5.71564,-12.0364,163.991
5.72046,-12.0393,164.077
5.68923,-12.021,164.598
5.64001,-11.9994,164.448
5.59712,-11.9722,164.561
5.54625,-11.9372,165.099
5.51674,-11.9203,165.456
5.46586,-11.8849,166.49
5.41442,-11.8595,166.853
5.4128,-11.8617,166.801
5.40515,-11.8586,167.021
5.36771,-11.8358,167.615
5.3568,-11.8316,167.887
5.2862,-11.7935,168.436
5.25033,-11.7779,168.721
5.20471,-11.7569,168.792
5.18229,-11.7486,168.764
5.13402,-11.727,168.853
5.11556,-11.7173,168.956
5.09054,-11.7082,168.928
5.04178,-11.6875,168.879
5.01624,-11.6782,168.845
4.94693,-11.647,168.845
4.90722,-11.6312,168.817
4.86237,-11.6107,168.777
4.83945,-11.5951,168.898
4.76949,-11.5636,169.004
4.74126,-11.5569,169.088
4.72637,-11.5617,168.816
4.66293,-11.5343,169.039
4.65396,-11.5309,169.039
4.63593,-11.5221,169.059
4.63213,-11.5214,169.059
4.62267,-11.5154,169.396
4.57672,-11.4943,169.445
4.55462,-11.4857,169.445
4.52361,-11.4711,169.599
4.49975,-11.4619,169.459
4.44478,-11.4323,169.735
4.42128,-11.4198,169.854
4.40034,-11.4119,170.033
4.37585,-11.4081,169.808
4.33939,-11.3871,169.933
4.30767,-11.3729,170.167
4.27473,-11.3643,169.914
4.24635,-11.3527,169.966
4.17223,-11.3165,170.001
4.15698,-11.3107,169.914
4.12505,-11.2983,170.249
4.0661,-11.2823,170.068
4.03186,-11.2649,170.112
4.00499,-11.2575,169.894
3.98683,-11.2486,169.993
3.96396,-11.2417,169.839
3.93624,-11.2253,170.08
3.91853,-11.2188,170.132
3.88733,-11.2072,170.354
3.85891,-11.1973,170.221
3.76641,-11.3777,169.165
3.77088,-11.3975,168.467
3.78999,-11.43,167.34
3.79531,-11.4554,165.56
3.81996,-11.4677,165.01
3.84234,-11.4764,164.276
3.83632,-11.4829,163.893
3.82969,-11.5057,162.561
3.81804,-11.4995,162.595
3.78845,-11.4914,162.065
3.77546,-11.4853,162.045
3.76983,-11.4755,162.127
3.73327,-11.4573,161.824
3.71691,-11.444,161.917
3.69857,-11.4399,161.55
3.68882,-11.4373,161.439
3.66585,-11.4235,161.291
3.63677,-11.4049,161.326
3.60341,-11.3919,161.075
3.5724,-11.3761,160.875
3.55472,-11.3655,160.659
3.54494,-11.3549,160.679
3.52456,-11.348,160.51
3.49117,-11.3407,160.157
3.45646,-11.3122,160.272
3.43448,-11.3002,159.97
3.38764,-11.2743,159.86
3.29518,-11.2356,159.209
3.27391,-11.2107,159.499
3.25115,-11.201,159.201
3.22418,-11.1949,158.98
3.21066,-11.1826,158.932
3.16146,-11.1471,158.652
3.12415,-11.1165,158.652
3.103,-11.1122,158.652
3.06448,-11.0894,158.68
3.0291,-11.0594,158.969
3.01563,-11.0464,159.068
3.00834,-11.0418,159.015
2.98536,-11.0385,158.583
2.95712,-11.0164,158.786
2.94242,-11.0095,158.66
2.93135,-11,158.461
2.90735,-10.9931,158.333
2.88007,-10.9698,158.425
2.76657,-10.8468,158.637
2.69581,-10.7753,159.762
2.63851,-10.7503,159.868
2.61473,-10.7396,159.778
2.54963,-10.6839,160.026
2.50274,-10.6623,159.939
2.46395,-10.643,159.939
2.39772,-10.5975,160.42
2.33829,-10.5539,160.863
2.30617,-10.535,161.127
2.26619,-10.5056,161.536
2.23054,-10.4827,161.629
2.16801,-10.4444,161.847
2.10235,-10.4374,161.59
2.04282,-10.4024,161.809
1.98827,-10.3608,161.985
1.947,-10.3288,162.227
1.88481,-10.3174,161.876
1.83455,-10.2826,162.039
1.77821,-10.2739,161.544
1.76275,-10.2534,161.681
1.72096,-10.2473,161.321
1.66577,-10.23,160.667
1.63357,-10.2134,160.099
1.56807,-10.1593,160.715
1.5329,-10.1403,160.248
1.48836,-10.117,159.626
1.45072,-10.0918,158.928
1.40527,-10.0518,158.767
1.39686,-10.0365,158.486
1.36018,-10.0246,158.206
1.315,-10.0136,156.75
1.26587,-9.999,155.802
1.23556,-9.97533,155.216
1.09209,-9.94519,151.135
0.891328,-9.93936,145.312
0.675956,-9.98041,136.228
0.474014,-10.0345,128.569
0.305068,-10.0859,122.377
0.0671632,-10.1552,112.608
-0.10622,-10.2167,103.545
-0.270979,-10.2488,94.3888
-0.378179,-10.2764,87.1395
-0.477053,-10.2914,79.383
-0.517974,-10.3119,76.3728
-0.540204,-10.3107,73.4562
-0.533684,-10.3082,73.1187
-0.523058,-10.2758,71.3866
-0.479884,-10.2228,71.3307
-0.431144,-10.1423,70.706
-0.389046,-10.0868,70.2383
-0.372883,-10.0566,70.0527
-0.369988,-10.0601,70.1153
-0.359414,-10.0552,70.1153
-0.363087,-10.061,69.9918
-0.360737,-10.0618,69.9522
-0.355259,-10.06,69.9037
-0.361714,-10.0651,69.5515
-0.358432,-10.0634,69.7122
-0.349478,-10.0486,69.6331
-0.3471,-10.0434,69.6331
-0.345712,-10.0455,69.6331
-0.331286,-10.0264,69.3298
-0.323967,-10.0234,69.3101
-0.310155,-10.0054,69.4607
-0.31157,-10.0128,69.2849
-0.325002,-10.0714,69.4827
-0.33792,-10.0965,69.3387
-0.33824,-10.0861,68.7166
-0.322447,-10.0731,68.5342
-0.318049,-10.078,68.5998
-0.327886,-10.0972,68.7677
-0.335925,-10.1015,68.7281
-0.324682,-10.1016,69.0175
-0.281629,-10.0944,68.9383
-0.279975,-10.0668,68.4881
-0.266571,-10.0452,68.2873
-0.266976,-10.0453,68.3071
-0.264682,-10.0446,68.3467
-0.262095,-10.0453,68.3467
-0.23857,-10.0328,68.3025
-0.225655,-10.0048,68.1821
-0.217223,-10.0064,68.3391
-0.20732,-10.0042,68.3671
-0.189727,-10.0092,68.7492
-0.177723,-10.0005,68.7492
-0.174084,-10.0017,68.9389
-0.172597,-10.0023,68.9785
-0.160755,-10.0013,69.0754
-0.162868,-10.0045,68.9535
-0.156358,-10.0008,69.0933
-0.154504,-9.99376,68.9746
-0.148399,-9.99841,69.046
-0.0996334,-10.0093,69.3581
-0.108195,-10.0102,69.2988
-0.111436,-10.0167,69.4545
-0.0748004,-9.98878,69.7155
-0.0512539,-9.93454,69.3953
-0.0138524,-9.89104,69.4476
0.00408117,-9.85995,69.4756
0.0374093,-9.80818,69.8125
0.0738278,-9.76013,70.0255
0.101164,-9.71259,69.7465
0.132988,-9.66621,69.954
0.156536,-9.60307,70.1652
0.188397,-9.56023,70.5716
0.198849,-9.5353,70.4809
0.234948,-9.48551,70.6967
0.259191,-9.44778,71.0506
0.283428,-9.40779,71.3596
0.304643,-9.36652,71.4222
0.326065,-9.3174,71.4664
0.34281,-9.299,71.6157
0.345715,-9.26742,71.4514
0.374368,-9.24848,71.4514
0.386804,-9.22329,71.1276
0.398044,-9.19825,71.0833
0.399151,-9.18535,71.0833
0.422537,-9.18426,71.54
0.409952,-9.15788,70.8783
0.440473,-9.12774,70.7664
0.466625,-9.09173,70.9937
0.458686,-9.08505,70.7672
0.481087,-9.09874,71.1059
0.478734,-9.08684,70.9592
0.481315,-9.08273,70.8059
0.481483,-9.08696,70.6674
0.479988,-9.08765,70.3125
0.487696,-9.08242,70.5336
0.489369,-9.07838,70.8664
0.506967,-9.07339,71.2142
0.518308,-9.05263,71.3026
0.540111,-9.03232,71.1823
0.552226,-9.00796,71.4087
0.576142,-8.95873,71.4285
0.612999,-8.90847,71.6497
0.636761,-8.86532,71.8055
0.664076,-8.82349,71.8397
0.69562,-8.77277,71.8397
0.710821,-8.7497,71.8199
0.741421,-8.69471,72.1788
0.77609,-8.63709,72.4571
0.802555,-8.59615,72.1802
0.837476,-8.5497,72.3969
0.864329,-8.50783,72.3771
0.898315,-8.46523,72.8724
0.929382,-8.40254,72.8724
0.968493,-8.37387,73.2156
0.988508,-8.32472,73.0815
1.02433,-8.26031,72.9999
1.05304,-8.21225,73.3345
1.07328,-8.14647,73.3065
1.08446,-8.10839,73.2867
1.11689,-8.0528,73.4712
1.14948,-8.0074,73.4189
1.19223,-7.95874,73.7615
1.20897,-7.90319,73.8522
1.22388,-7.83189,73.689
1.25286,-7.78172,73.5212
1.29205,-7.7465,73.8402
1.31056,-7.73119,74.2704
1.32011,-7.72627,74.4844
1.32295,-7.68645,74.2615
1.35354,-7.65774,74.4593
1.35907,-7.63582,74.5035
1.38183,-7.59371,74.5661
1.39407,-7.57759,74.6609
1.40036,-7.54928,74.7133
1.43329,-7.5081,75.0172
1.46527,-7.4655,75.2884
1.47213,-7.43123,75.2118
1.49198,-7.41892,75.4339
1.50283,-7.39247,75.5558
1.50974,-7.3496,75.6443
1.52523,-7.3189,75.6443
1.54473,-7.28043,75.9177
1.58432,-7.20292,76.1779
1.58556,-7.17275,75.6957
1.60794,-7.13824,75.9187
1.62622,-7.09025,76.1145
1.6545,-7.05768,76.3678
1.66417,-7.00566,76.3236
1.67372,-6.97338,76.4301
1.7079,-6.928,76.7497
1.71487,-6.88522,76.6974
1.7368,-6.86546,77.1276
1.75058,-6.84948,77.0934
1.75457,-6.80458,76.9815
1.78373,-6.78048,77.3786
1.80502,-6.713,77.2504
1.82593,-6.68649,77.4273
1.84019,-6.66881,77.4273
1.85369,-6.66666,77.9305
1.87667,-6.61045,77.6718
1.88888,-6.53515,77.345
1.89362,-6.49903,77.2214
1.89784,-6.47898,77.2214
1.90804,-6.44722,77.29
1.93123,-6.40541,77.3459
1.95688,-6.36661,77.3063
1.95646,-6.36614,77.3063
1.95706,-6.35928,77.1066
1.9528,-6.34491,77.038
1.96552,-6.34663,77.0723
1.97952,-6.31492,77.1672
1.96815,-6.27032,76.7369
2.01037,-6.23489,76.8768
2.00487,-6.17348,76.2475
2.03606,-6.14526,76.2673
2.04802,-6.12728,76.4858
2.07932,-6.10664,76.736
2.07192,-6.02733,75.4725
2.10645,-5.97321,75.2818
2.13175,-5.93932,75.4159
2.17462,-5.88654,75.3113
2.21886,-5.84669,75.5495
2.23879,-5.80047,75.3497
2.24425,-5.76734,75.0363
2.27451,-5.71121,74.9967
2.31993,-5.6628,75.2834
2.3601,-5.6298,75.5257
2.39162,-5.58162,75.7947
2.40336,-5.51757,75.274
2.4471,-5.46603,75.2255
2.46109,-5.40894,74.8105
2.47668,-5.3542,74.0178
2.52161,-5.29291,74.2551
2.54617,-5.24265,74.176
2.57875,-5.18357,73.857
2.59635,-5.12268,73.3099
2.61592,-5.07532,72.7535
2.6499,-5.01887,72.4069
2.6624,-4.9598,71.7526
2.69913,-4.90613,71.5659
2.71061,-4.87233,71.2476
2.73684,-4.83434,71.1063
2.77114,-4.77938,70.9893
2.78647,-4.72892,70.4935
2.80961,-4.68806,70.0325
2.83332,-4.66142,69.97
2.85095,-4.61827,69.7237
2.88444,-4.54751,69.3676
2.96854,-4.41597,67.9615
3.08885,-4.2291,66.0678
3.20573,-4.03191,63.4375
3.34982,-3.83295,60.5506
3.41636,-3.63875,54.8346
3.54645,-3.48064,48.996
3.68454,-3.34836,43.8783
3.8096,-3.26584,37.6941
3.93317,-3.0885,30.958
4.04967,-2.93951,23.6022
4.22231,-2.85312,16.6739
4.3902,-2.81819,10.3439
4.56429,-2.80497,3.51537
4.75683,-2.79518,-1.2103
4.9529,-2.81828,-5.84908
5.0621,-2.84693,-7.29459
5.12029,-2.8597,-8.1773
5.13773,-2.86685,-8.52165
5.19108,-2.87673,-9.582
5.23218,-2.89193,-10.6482
5.27293,-2.89688,-11.6653
5.30549,-2.89998,-12.5629
5.3091,-2.907,-12.9357
5.327,-2.90828,-13.8854
5.354,-2.9073,-14.9132
5.34806,-2.9085,-15.6791
5.35465,-2.91893,-16.0632
5.38016,-2.92483,-16.7938
5.40402,-2.93093,-17.6415
5.4339,-2.93939,-18.64
5.43427,-2.94642,-19.2423
5.45966,-2.95148,-20.0744
5.48179,-2.97155,-20.55
5.51325,-2.98885,-20.9963
5.53506,-2.99647,-21.709
5.55011,-2.99856,-22.0335
5.5341,-3.0046,-22.2148
5.53654,-3.00918,-22.3054
5.56684,-3.02219,-22.8059
5.55547,-3.02843,-22.7861
5.56963,-3.03563,-23.1014
5.5591,-3.05865,-22.956
5.58133,-3.0556,-23.2787
5.58403,-3.06543,-23.3923
5.60116,-3.06543,-23.6196
5.59839,-3.07206,-23.496
5.59885,-3.07363,-23.524
5.59899,-3.07256,-23.6249
5.59774,-3.07259,-23.6529
5.5987,-3.0745,-23.6529
5.59616,-3.07818,-23.5789
5.5944,-3.0756,-23.6628
5.59508,-3.08112,-23.4582
5.59579,-3.07729,-23.5609
5.5973,-3.07553,-23.6169
5.59547,-3.07799,-23.5033
5.59591,-3.0745,-23.6186
5.59678,-3.07472,-23.6384
5.59752,-3.07026,-23.7269
5.5993,-3.07345,-23.6709
5.59657,-3.0715,-23.75
5.60056,-3.07069,-23.8186
5.60222,-3.0711,-23.8186
5.60252,-3.07358,-23.6966
5.60051,-3.07715,-23.6281
5.60054,-3.07849,-23.6083
5.60226,-3.07252,-23.741
5.60232,-3.07354,-23.6968
5.60146,-3.0668,-23.9071
5.60186,-3.07056,-23.8102
5.6008,-3.07356,-23.685
5.60457,-3.07164,-23.8263
5.60372,-3.07233,-23.767
5.60567,-3.07341,-23.8154
5.6066,-3.07114,-23.8434
5.60722,-3.0747,-23.728
5.608,-3.0735,-23.7804
5.60536,-3.07496,-23.7461
5.60645,-3.07742,-23.6902
5.60735,-3.07678,-23.7181
5.6067,-3.07559,-23.7379
5.60669,-3.07379,-23.7577
5.60514,-3.06945,-23.8566
5.60429,-3.06926,-23.8764
